frame,type,psi
1582,Unfiltered,-0.020130968688004902
1582,Filtered,0.23308426377718644
1583,Unfiltered,0.05320429113741687
1583,Filtered,0.2323857780279589
1584,Unfiltered,0.11181959735725533
1584,Filtered,0.23144448197673662
1585,Unfiltered,0.18092498922960187
1585,Filtered,0.22635908814488404
1586,Unfiltered,0.09263087311562757
1586,Filtered,0.22169443994493243
1587,Unfiltered,-0.0077697121057300755
1587,Filtered,0.20380221751788802
1588,Unfiltered,-0.04746715685911651
1588,Filtered,0.1836640290146639
1589,Unfiltered,-0.065256532696925
1589,Filtered,0.18075274847568168
1590,Unfiltered,0.0005486581740052898
1590,Filtered,0.1462000525395084
1591,Unfiltered,0.01957480623476826
1591,Filtered,0.10222523523644145
1592,Unfiltered,0.011666856953688853
1592,Filtered,0.07291758212652222
1593,Unfiltered,-0.025421196813919522
1593,Filtered,0.036389548686092565
1594,Unfiltered,-0.06585784912708004
1594,Filtered,0.015620831594228557
1595,Unfiltered,-0.0847262963312847
1595,Filtered,0.006107757563847072
1596,Unfiltered,-0.09551920221819454
1596,Filtered,-0.003610526965862393
1597,Unfiltered,-0.09601217880456803
1597,Filtered,-0.013950340396867489
1598,Unfiltered,-0.13002258551286738
1598,Filtered,-0.022776082750962212
1599,Unfiltered,-0.16409975420316947
1599,Filtered,-0.036444176836518016
1600,Unfiltered,-0.20484843415321707
1600,Filtered,-0.053922400797460246
1601,Unfiltered,-0.29206140301480543
1601,Filtered,-0.06281708871636449
1602,Unfiltered,-0.3598827619701863
1602,Filtered,-0.06555719091200252
1603,Unfiltered,-0.40385998879499097
1603,Filtered,-0.07529207272918237
1604,Unfiltered,-0.4236060267177959
1604,Filtered,-0.09012274927473962
1605,Unfiltered,-0.41853214434871555
1605,Filtered,-0.09576569051138129
1606,Unfiltered,-0.3671043264683256
1606,Filtered,-0.10435190592235011
1607,Unfiltered,-0.2692686533798456
1607,Filtered,-0.11929619126685032
1608,Unfiltered,-0.17732850374484288
1608,Filtered,-0.1279616675032179
1609,Unfiltered,-0.1682909640737411
1609,Filtered,-0.13338714401158674
1610,Unfiltered,-0.20528382338115314
1610,Filtered,-0.1504257283567378
1611,Unfiltered,-0.25584807679264676
1611,Filtered,-0.16562779825333873
1612,Unfiltered,-0.27828377892347467
1612,Filtered,-0.16772340318862455
1613,Unfiltered,-0.30290138098172115
1613,Filtered,-0.172809733909292
1614,Unfiltered,-0.3246669568967602
1614,Filtered,-0.19108846894902998
1615,Unfiltered,-0.35662335973374004
1615,Filtered,-0.2050661287671851
1616,Unfiltered,-0.39682124107760197
1616,Filtered,-0.20567939151072165
1617,Unfiltered,-0.40832116929679385
1617,Filtered,-0.21333085723533493
1618,Unfiltered,-0.35966086676903597
1618,Filtered,-0.23158362653922349
1619,Unfiltered,-0.28025469235461475
1619,Filtered,-0.24921428752035701
1620,Unfiltered,-0.13840630317187852
1620,Filtered,-0.24921428752035701
1621,Unfiltered,-0.1858902860352427
1621,Filtered,-0.23158362653922349
1622,Unfiltered,-0.15754813418256886
1622,Filtered,-0.21333085723533493
1623,Unfiltered,-0.0742719739509865
1623,Filtered,-0.20567939151072165
1624,Unfiltered,0.00755446959915318
1624,Filtered,-0.2050661287671851
1625,Unfiltered,0.06863305002748366
1625,Filtered,-0.1953693600942299
1626,Unfiltered,0.0842764589844065
1626,Filtered,-0.1816093948900428
1627,Unfiltered,0.07840570210763564
1627,Filtered,-0.172809733909292
1628,Unfiltered,0.046637005196795034
1628,Filtered,-0.16772340318862455
1629,Unfiltered,-0.04202480919824714
1629,Filtered,-0.16562779825333873
1630,Unfiltered,-0.21259248214837445
1630,Filtered,-0.16772340318862455
1631,Unfiltered,-0.3909506884563658
1631,Filtered,-0.172809733909292
1632,Unfiltered,-0.5596821127314977
1632,Filtered,-0.1816093948900428
1633,Unfiltered,-0.6765591412726357
1633,Filtered,-0.1816093948900428
1634,Unfiltered,-0.6966922338185844
1634,Filtered,-0.1816093948900428
1635,Unfiltered,-0.6887298010056386
1635,Filtered,-0.1816093948900428
1636,Unfiltered,-0.7518453284155311
1636,Filtered,-0.1816093948900428
1637,Unfiltered,-0.8341113119124488
1637,Filtered,-0.1816093948900428
1638,Unfiltered,-0.9439493707439115
1638,Filtered,-0.1816093948900428
1639,Unfiltered,-1.0430471106058967
1639,Filtered,-0.1816093948900428
1640,Unfiltered,-1.1434154680414972
1640,Filtered,-0.1816093948900428
1641,Unfiltered,-1.2119758371692886
1641,Filtered,-0.1953693600942299
1642,Unfiltered,-1.3018816402783426
1642,Filtered,-0.2050661287671851
1643,Unfiltered,-1.3917951662443477
1643,Filtered,-0.2089381527647638
1644,Unfiltered,-1.4670291011299499
1644,Filtered,-0.2342202794705106
1645,Unfiltered,-1.5340068159977132
1645,Filtered,-0.2625583650862462
1646,Unfiltered,-1.6438141172411165
1646,Filtered,-0.27377621615166015
1647,Unfiltered,-1.6516892266263978
1647,Filtered,-0.2792692356390447
1648,Unfiltered,-1.6191690574596085
1648,Filtered,-0.2861580476847101
1649,Unfiltered,-1.505663242829543
1649,Filtered,-0.2974813919982633
1650,Unfiltered,-1.3074240441179987
1650,Filtered,-0.31378416893924066
1651,Unfiltered,-1.0186075260953649
1651,Filtered,-0.3406451583152501
1652,Unfiltered,-0.6834001776016447
1652,Filtered,-0.358142113251388
1653,Unfiltered,-0.38459740855223057
1653,Filtered,-0.35977181436961114
1654,Unfiltered,-0.27802132875978747
1654,Filtered,-0.35977181436961114
1655,Unfiltered,-0.16533594255555073
1655,Filtered,-0.35977181436961114
1656,Unfiltered,-0.06236332601369754
1656,Filtered,-0.35977181436961114
1657,Unfiltered,0.056276611103530216
1657,Filtered,-0.35977181436961114
1658,Unfiltered,0.15685311999461926
1658,Filtered,-0.35977181436961114
1659,Unfiltered,0.27248911382725716
1659,Filtered,-0.35977181436961114
1660,Unfiltered,0.32910611946390544
1660,Filtered,-0.35977181436961114
1661,Unfiltered,0.39633591637249366
1661,Filtered,-0.35977181436961114
1662,Unfiltered,0.5119052493864974
1662,Filtered,-0.358142113251388
1663,Unfiltered,0.6343438340354419
1663,Filtered,-0.3406451583152501
1664,Unfiltered,0.7127903048680283
1664,Filtered,-0.31378416893924066
1665,Unfiltered,0.859710348574704
1665,Filtered,-0.29157803666816795
1666,Unfiltered,0.9700453700455113
1666,Filtered,-0.2792692356390447
1667,Unfiltered,1.0159596894753027
1667,Filtered,-0.2792692356390447
1668,Unfiltered,1.04009440890756
1668,Filtered,-0.2792692356390447
1669,Unfiltered,0.8499883235884242
1669,Filtered,-0.2792692356390447
1670,Unfiltered,0.7118321525169502
1670,Filtered,-0.2792692356390447
1671,Unfiltered,0.639106012590875
1671,Filtered,-0.2792692356390447
1672,Unfiltered,0.6840911562492065
1672,Filtered,-0.2791380105572011
1673,Unfiltered,0.8204454568898427
1673,Filtered,-0.24530690545408096
1674,Unfiltered,0.8316315230374469
1674,Filtered,-0.19924138409180858
1675,Unfiltered,0.7358730686107225
1675,Filtered,-0.17561311429539672
1676,Unfiltered,0.678260108224978
1676,Filtered,-0.1614420383690598
1677,Unfiltered,0.6530254196540053
1677,Filtered,-0.1479772186772237
1678,Unfiltered,0.6255080710023011
1678,Filtered,-0.10633913856143251
1679,Unfiltered,0.560155832071704
1679,Filtered,-0.06831764998234202
1680,Unfiltered,0.48217733146411623
1680,Filtered,-0.05219406760597234
1681,Unfiltered,0.4204361100273712
1681,Filtered,-0.01723516979954698
1682,Unfiltered,0.41752378041243965
1682,Filtered,0.027095737397974107
1683,Unfiltered,0.46858426156246336
1683,Filtered,0.051456808150162625
1684,Unfiltered,0.5665371233396899
1684,Filtered,0.062454830565506936
1685,Unfiltered,0.7435480605001894
1685,Filtered,0.06734115660558293
1686,Unfiltered,1.0696456171834938
1686,Filtered,0.06734115660558293
1687,Unfiltered,1.1820415955286105
1687,Filtered,0.10656486554907474
1688,Unfiltered,1.158536575010143
1688,Filtered,0.2146711169109382
1689,Unfiltered,1.001245054818907
1689,Filtered,0.3007976166455813
1690,Unfiltered,0.8755547376300111
1690,Filtered,0.36272101791819955
1691,Unfiltered,0.8503958007789222
1691,Filtered,0.40692984839246665
1692,Unfiltered,0.8385103365274026
1692,Filtered,0.41897994521990545
1693,Unfiltered,0.8799494285112153
1693,Filtered,0.4445101857949173
1694,Unfiltered,0.8931697377972654
1694,Filtered,0.4753807965132898
1695,Unfiltered,0.903017413654948
1695,Filtered,0.4970412904253068
1696,Unfiltered,0.9121746123907915
1696,Filtered,0.5360305407291007
1697,Unfiltered,0.9446230394699786
1697,Filtered,0.5633464777056969
1698,Unfiltered,0.9453306794164167
1698,Filtered,0.5960225971709955
1699,Unfiltered,0.9266255975884594
1699,Filtered,0.6299259525188715
1700,Unfiltered,0.920916312243139
1700,Filtered,0.6367249233131584
1701,Unfiltered,0.8731894744647859
1701,Filtered,0.6460657161224401
1702,Unfiltered,0.8458797358936108
1702,Filtered,0.6656427639394916
1703,Unfiltered,0.8695552564462965
1703,Filtered,0.6811756322370922
1704,Unfiltered,0.9263177977401154
1704,Filtered,0.6979616543830783
1705,Unfiltered,0.9726745754549313
1705,Filtered,0.7123112286924893
1706,Unfiltered,0.9873910015132236
1706,Filtered,0.7243316867393754
1707,Unfiltered,0.9615881592814052
1707,Filtered,0.739710564555456
1708,Unfiltered,0.9237737516119291
1708,Filtered,0.7819967586950161
1709,Unfiltered,0.8800345538503257
1709,Filtered,0.8260384899636448
1710,Unfiltered,0.7329935419228832
1710,Filtered,0.8260384899636448
1711,Unfiltered,0.5393839376117329
1711,Filtered,0.8260384899636448
1712,Unfiltered,0.39494355395002334
1712,Filtered,0.8260384899636448
1713,Unfiltered,0.2948859615247934
1713,Filtered,0.8260384899636448
1714,Unfiltered,0.28018268544124614
1714,Filtered,0.8260384899636448
1715,Unfiltered,0.38150990501893656
1715,Filtered,0.8260384899636448
1716,Unfiltered,0.5771628263566422
1716,Filtered,0.8260384899636448
1717,Unfiltered,0.7852038631781253
1717,Filtered,0.8260384899636448
1718,Unfiltered,0.7099259765129133
1718,Filtered,0.8260384899636448
1719,Unfiltered,0.6674743478064162
1719,Filtered,0.8260384899636448
1720,Unfiltered,0.6631917907177062
1720,Filtered,0.8260384899636448
1721,Unfiltered,0.6569699297626781
1721,Filtered,0.8260384899636448
1722,Unfiltered,0.6416390049771431
1722,Filtered,0.8260384899636448
1723,Unfiltered,0.6076993304841546
1723,Filtered,0.8260384899636448
1724,Unfiltered,0.5854556557279598
1724,Filtered,0.8260384899636448
1725,Unfiltered,0.552160848763704
1725,Filtered,0.802824660033984
1726,Unfiltered,0.49242779616562815
1726,Filtered,0.7643759618391573
1727,Unfiltered,0.4352855935670051
1727,Filtered,0.739710564555456
1728,Unfiltered,0.3508649221124633
1728,Filtered,0.7344333052668028
1729,Unfiltered,0.2898946546973433
1729,Filtered,0.7224128472199167
1730,Unfiltered,0.2334760150361911
1730,Filtered,0.7214597592178983
1731,Unfiltered,0.15042247623298333
1731,Filtered,0.7214597592178983
1732,Unfiltered,0.02027233611176238
1732,Filtered,0.7214597592178983
1733,Unfiltered,-0.06542955328984623
1733,Filtered,0.6940930423689456
1734,Unfiltered,-0.13810203890698358
1734,Filtered,0.6728672280156971
1735,Unfiltered,-0.22294977919071413
1735,Filtered,0.6653330692620611
1736,Unfiltered,-0.23813013709299746
1736,Filtered,0.6600808602401922
1737,Unfiltered,-0.2118555721915103
1737,Filtered,0.6600808602401922
1738,Unfiltered,-0.21410036434277468
1738,Filtered,0.6600808602401922
1739,Unfiltered,-0.3039728655138443
1739,Filtered,0.6600808602401922
1740,Unfiltered,-0.41716299754136643
1740,Filtered,0.6600808602401922
1741,Unfiltered,-0.5193006875538165
1741,Filtered,0.6600808602401922
1742,Unfiltered,-0.6246131784495108
1742,Filtered,0.6600808602401922
1743,Unfiltered,-0.6818051919253337
1743,Filtered,0.6600808602401922
1744,Unfiltered,-0.7477533160329698
1744,Filtered,0.6600808602401922
1745,Unfiltered,-0.8275968817463694
1745,Filtered,0.6493044673699107
1746,Unfiltered,-0.9359303427302381
1746,Filtered,0.6246691677306488
1747,Unfiltered,-1.044845297281058
1747,Filtered,0.5965774931060572
1748,Unfiltered,-1.1536763201706193
1748,Filtered,0.581309241042301
1749,Unfiltered,-1.2468311847068714
1749,Filtered,0.5646618375601731
1750,Unfiltered,-1.3160700191510046
1750,Filtered,0.5457723931877184
1751,Unfiltered,-1.3621676389401376
1751,Filtered,0.5159058668886805
1752,Unfiltered,-1.399028840534967
1752,Filtered,0.46385669486631664
1753,Unfiltered,-1.5758087962269487
1753,Filtered,0.41511457375851424
1754,Unfiltered,-1.7683893276923175
1754,Filtered,0.38822672948447995
1755,Unfiltered,-1.8653519577739892
1755,Filtered,0.36618741356569995
1756,Unfiltered,-1.8873948769283655
1756,Filtered,0.3228754418186284
1757,Unfiltered,-1.8989019336390238
1757,Filtered,0.29239030811106836
1758,Unfiltered,-1.8946391563321892
1758,Filtered,0.28503867006929473
1759,Unfiltered,-1.9145108252743483
1759,Filtered,0.2568293502387186
1760,Unfiltered,-1.9344484645517528
1760,Filtered,0.1919492456345872
1761,Unfiltered,-1.9601011581703411
1761,Filtered,0.08534740617237285
1762,Unfiltered,-2.0151599743757664
1762,Filtered,-0.022578608589041926
1763,Unfiltered,-2.109543951852589
1763,Filtered,-0.1017657960984149
1764,Unfiltered,-2.1667055158885007
1764,Filtered,-0.17497880554924694
1765,Unfiltered,-2.1886389040913095
1765,Filtered,-0.2129779682671425
1766,Unfiltered,-2.168774815495301
1766,Filtered,-0.2185250717667444
1767,Unfiltered,-2.220647938174708
1767,Filtered,-0.2305399581418558
1768,Unfiltered,-2.25071665395871
1768,Filtered,-0.27105150130342087
1769,Unfiltered,-2.2349218868104086
1769,Filtered,-0.36056793152760536
1770,Unfiltered,-2.1864979120977805
1770,Filtered,-0.4682318425475915
1771,Unfiltered,-2.096678965136353
1771,Filtered,-0.5719569330016636
1772,Unfiltered,-2.0499997296437864
1772,Filtered,-0.6532091851874222
1773,Unfiltered,-2.0340823836571413
1773,Filtered,-0.7147792539791518
1774,Unfiltered,-2.0253023911909818
1774,Filtered,-0.7876750988896696
1775,Unfiltered,-2.028438628263128
1775,Filtered,-0.8817636122383037
1776,Unfiltered,-2.0337391907893627
1776,Filtered,-0.9903878200056481
1777,Unfiltered,-2.0662300584888182
1777,Filtered,-1.0992608087258386
1778,Unfiltered,-2.1455300961291415
1778,Filtered,-1.2002537524387453
1779,Unfiltered,-2.263290913202973
1779,Filtered,-1.281450601928938
1780,Unfiltered,-2.3987710143953964
1780,Filtered,-1.3391188290455711
1781,Unfiltered,-2.537191802844095
1781,Filtered,-1.3805982397375522
1782,Unfiltered,-2.677043049045875
1782,Filtered,-1.4874188183809578
1783,Unfiltered,-2.7922016777320278
1783,Filtered,-1.6720990619596332
1784,Unfiltered,-2.8813651902956363
1784,Filtered,-1.8168706427331534
1785,Unfiltered,-2.9374441440139543
1785,Filtered,-1.8763734173511772
1786,Unfiltered,-2.8832698785909896
1786,Filtered,-1.8910170166302773
1787,Unfiltered,-2.8857032841627857
1787,Filtered,-1.8967705449856065
1788,Unfiltered,-2.8539962740013034
1788,Filtered,-1.906706379456686
1789,Unfiltered,-2.7960340038281637
1789,Filtered,-1.9244796449130506
1790,Unfiltered,-2.7117239490473812
1790,Filtered,-1.947274811361047
1791,Unfiltered,-2.626756503361347
1791,Filtered,-1.9876305662730538
1792,Unfiltered,-2.59408922693489
1792,Filtered,-2.020231182783374
1793,Unfiltered,-2.534739851505443
1793,Filtered,-2.026870509727055
1794,Unfiltered,-2.5395935865271975
1794,Filtered,-2.0310889095262454
1795,Unfiltered,-2.5268336148577637
1795,Filtered,-2.033910787223252
1796,Unfiltered,-2.4740339291883124
1796,Filtered,-2.042041056650464
1797,Unfiltered,-2.411311321011603
1797,Filtered,-2.0581148940663025
1798,Unfiltered,-2.3130765404275517
1798,Filtered,-2.0814545118125856
1799,Unfiltered,-2.1724460120669487
1799,Filtered,-2.103111458494471
1800,Unfiltered,-2.0570268736724984
1800,Filtered,-2.103111458494471
1801,Unfiltered,-1.9562865486426921
1801,Filtered,-2.103111458494471
1802,Unfiltered,-1.8838501000789816
1802,Filtered,-2.103111458494471
1803,Unfiltered,-1.809860677143998
1803,Filtered,-2.103111458494471
1804,Unfiltered,-1.7146398044789948
1804,Filtered,-2.103111458494471
1805,Unfiltered,-1.6417725673406718
1805,Filtered,-2.103111458494471
1806,Unfiltered,-1.615952309776759
1806,Filtered,-2.103111458494471
1807,Unfiltered,-1.6026126354173371
1807,Filtered,-2.103111458494471
1808,Unfiltered,-1.587269934481546
1808,Filtered,-2.103111458494471
1809,Unfiltered,-1.5678108502837982
1809,Filtered,-2.103111458494471
1810,Unfiltered,-1.5577397759786278
1810,Filtered,-2.103111458494471
1811,Unfiltered,-1.5479401873157814
1811,Filtered,-2.103111458494471
1812,Unfiltered,-1.5504686642328358
1812,Filtered,-2.103111458494471
1813,Unfiltered,-1.5771692346121533
1813,Filtered,-2.103111458494471
1814,Unfiltered,-1.6495723974662733
1814,Filtered,-2.103111458494471
1815,Unfiltered,-1.6757040937969911
1815,Filtered,-2.103111458494471
1816,Unfiltered,-1.711682698026034
1816,Filtered,-2.103111458494471
1817,Unfiltered,-1.7422566445157897
1817,Filtered,-2.103111458494471
1818,Unfiltered,-1.7850478709613036
1818,Filtered,-2.103111458494471
1819,Unfiltered,-1.7881192911325268
1819,Filtered,-2.103111458494471
1820,Unfiltered,-1.7724934625753228
1820,Filtered,-2.103111458494471
1821,Unfiltered,-1.730221516032439
1821,Filtered,-2.103111458494471
1822,Unfiltered,-1.7013414905951856
1822,Filtered,-2.103111458494471
1823,Unfiltered,-1.6821421395741551
1823,Filtered,-2.0814545118125856
1824,Unfiltered,-1.6344080211082683
1824,Filtered,-2.0616284660806583
1825,Unfiltered,-1.575011304404119
1825,Filtered,-2.0535133016581426
1826,Unfiltered,-1.52681578243663
1826,Filtered,-2.042041056650464
1827,Unfiltered,-1.498911469624625
1827,Filtered,-2.033910787223252
1828,Unfiltered,-1.4684326200427698
1828,Filtered,-2.0310889095262454
1829,Unfiltered,-1.4598230956693423
1829,Filtered,-2.026870509727055
1830,Unfiltered,-1.4460342512244901
1830,Filtered,-1.990794469916837
1831,Unfiltered,-1.461893231393995
1831,Filtered,-1.920068324360837
1832,Unfiltered,-1.5029941578998154
1832,Filtered,-1.8468553886114898
1833,Unfiltered,-1.5003279041366802
1833,Filtered,-1.7989899841382624
1834,Unfiltered,-1.4544681927352416
1834,Filtered,-1.7865835810469153
1835,Unfiltered,-1.4483755000345258
1835,Filtered,-1.7787706667683132
1836,Unfiltered,-1.3862425182275118
1836,Filtered,-1.7573750535455561
1837,Unfiltered,-1.3115845293897586
1837,Filtered,-1.7362390802741143
1838,Unfiltered,-1.2341536973335814
1838,Filtered,-1.722430660255717
1839,Unfiltered,-1.1781506648108446
1839,Filtered,-1.7131612512525143
1840,Unfiltered,-1.166559250600642
1840,Filtered,-1.7065120943106098
1841,Unfiltered,-1.174846636085042
1841,Filtered,-1.6917418150846704
1842,Unfiltered,-1.1446599243922795
1842,Filtered,-1.6789231166855731
1843,Unfiltered,-1.0503858456807547
1843,Filtered,-1.6626382456316322
1844,Unfiltered,-0.9268280990470721
1844,Filtered,-1.6456724824034725
1845,Unfiltered,-0.7791804868212948
1845,Filtered,-1.6380902942244702
1846,Unfiltered,-0.5986496696702266
1846,Filtered,-1.6251801654425138
1847,Unfiltered,-0.3867615744543087
1847,Filtered,-1.609282472597048
1848,Unfiltered,-0.14457594644194915
1848,Filtered,-1.5949412849494415
1849,Unfiltered,-0.18511284281531237
1849,Filtered,-1.5822195845468496
1850,Unfiltered,-0.19098886248134028
1850,Filtered,-1.576090269508136
