frame,type,psi
1453,Filtered,-21.633814525658018
1454,Unfiltered,-11.688481929392733
1454,Filtered,-21.067291184705542
1455,Unfiltered,-11.78760991278789
1455,Filtered,-20.522117650070154
1456,Unfiltered,-11.82587389601585
1456,Filtered,-19.969049510590303
1457,Unfiltered,-11.887952490769898
1457,Filtered,-19.380067988051856
1458,Unfiltered,-12.094924350697926
1458,Filtered,-18.7872046977757
1459,Unfiltered,-12.393536275084447
1459,Filtered,-18.250421576208453
1460,Unfiltered,-12.688552653696519
1460,Filtered,-17.74914265934758
1461,Unfiltered,-12.929023609543421
1461,Filtered,-17.285242189051118
1462,Unfiltered,-13.111930516887508
1462,Filtered,-16.94478405442674
1463,Unfiltered,-13.237355519404481
1463,Filtered,-16.728957824221894
1464,Unfiltered,-13.331337634902297
1464,Filtered,-16.598215072835167
1465,Unfiltered,-13.37879851008207
1465,Filtered,-16.502867004193185
1466,Unfiltered,-13.3826983365852
1466,Filtered,-16.407777385036063
1467,Unfiltered,-13.349021183489633
1467,Filtered,-16.289781910394268
1468,Unfiltered,-13.298082047880506
1468,Filtered,-16.10995506275815
1469,Unfiltered,-13.437328743661393
1469,Filtered,-15.878870749445964
1470,Unfiltered,-13.580560210561341
1470,Filtered,-15.576651206224586
1471,Unfiltered,-13.677751144426637
1471,Filtered,-15.205516733668988
1472,Unfiltered,-13.69572896631719
1472,Filtered,-14.802488675142893
1473,Unfiltered,-13.641206362708328
1473,Filtered,-14.38273733554483
1474,Unfiltered,-13.530149174975975
1474,Filtered,-13.977138181576072
1475,Unfiltered,-13.389162443799467
1475,Filtered,-13.739551773382047
1476,Unfiltered,-13.373351563002185
1476,Filtered,-13.686740055371914
1477,Unfiltered,-13.095853556659215
1477,Filtered,-13.659478753567482
1478,Unfiltered,-12.869005306058028
1478,Filtered,-13.610883286634834
1479,Unfiltered,-12.663787007299494
1479,Filtered,-13.555354692768658
1480,Unfiltered,-12.450804639531526
1480,Filtered,-13.483738959318684
1481,Unfiltered,-12.321024840868102
1481,Filtered,-13.433503338824222
1482,Unfiltered,-12.336579734568037
1482,Filtered,-13.40942018889326
1483,Unfiltered,-12.522698587732826
1483,Filtered,-13.385930390192334
1484,Unfiltered,-12.792326277911357
1484,Filtered,-13.380748423333635
1485,Unfiltered,-13.14666403184625
1485,Filtered,-13.376075036542128
1486,Unfiltered,-13.517409797848408
1486,Filtered,-13.376075036542128
1487,Unfiltered,-13.852179863162402
1487,Filtered,-13.376075036542128
1488,Unfiltered,-14.122593319467526
1488,Filtered,-13.376075036542128
1489,Unfiltered,-14.267517824676457
1489,Filtered,-13.376075036542128
1490,Unfiltered,-14.262880962685227
1490,Filtered,-13.376075036542128
1491,Unfiltered,-14.203565479816916
1491,Filtered,-13.376075036542128
1492,Unfiltered,-14.073940656761
1492,Filtered,-13.376075036542128
1493,Unfiltered,-13.968069596920941
1493,Filtered,-13.376075036542128
1494,Unfiltered,-13.845127068254666
1494,Filtered,-13.376075036542128
1495,Unfiltered,-13.78969017241183
1495,Filtered,-13.376075036542128
1496,Unfiltered,-13.844350439695678
1496,Filtered,-13.376075036542128
1497,Unfiltered,-14.016853086515148
1497,Filtered,-13.376075036542128
1498,Unfiltered,-14.169042663375443
1498,Filtered,-13.376075036542128
1499,Unfiltered,-14.274557025313822
1499,Filtered,-13.376075036542128
1500,Unfiltered,-14.354668086616357
1500,Filtered,-13.376075036542128
1501,Unfiltered,-14.360374715587916
1501,Filtered,-13.376075036542128
1502,Unfiltered,-14.56640383118663
1502,Filtered,-13.376075036542128
1503,Unfiltered,-14.85334350961094
1503,Filtered,-13.376075036542128
1504,Unfiltered,-15.22966857359718
1504,Filtered,-13.376075036542128
1505,Unfiltered,-15.538437113509413
1505,Filtered,-13.376075036542128
1506,Unfiltered,-16.104481933349035
1506,Filtered,-13.376075036542128
1507,Unfiltered,-16.730621152902035
1507,Filtered,-13.380748423333635
1508,Unfiltered,-17.25445410465697
1508,Filtered,-13.385930390192334
1509,Unfiltered,-17.748041708869284
1509,Filtered,-13.41324559373043
1510,Unfiltered,-18.207897378566724
1510,Filtered,-13.4773692707549
1511,Unfiltered,-18.67866247507031
1511,Filtered,-13.523779486412192
1512,Unfiltered,-19.155262805809226
1512,Filtered,-13.555354692768658
1513,Unfiltered,-19.65323902800338
1513,Filtered,-13.610883286634834
1514,Unfiltered,-20.131749376908864
1514,Filtered,-13.659478753567482
1515,Unfiltered,-20.528127497285826
1515,Filtered,-13.686740055371914
1516,Unfiltered,-20.911691604531022
1516,Filtered,-13.74270956936451
1517,Unfiltered,-21.274009131615763
1517,Filtered,-13.817020306053754
1518,Unfiltered,-21.652190172881397
1518,Filtered,-13.844738753975172
1519,Unfiltered,-22.125420388749514
1519,Filtered,-13.848653465708534
1520,Unfiltered,-22.746702951594745
1520,Filtered,-13.910124730041671
1521,Unfiltered,-23.505295293528164
1521,Filtered,-13.992461341718045
1522,Unfiltered,-24.257254845425656
1522,Filtered,-14.045396871638074
1523,Unfiltered,-24.974359922370226
1523,Filtered,-14.098266988114263
1524,Unfiltered,-25.632312124950538
1524,Filtered,-14.145817991421485
1525,Unfiltered,-26.279760521415945
1525,Filtered,-14.18630407159618
1526,Unfiltered,-26.82026076051519
1526,Filtered,-14.233223221251071
1527,Unfiltered,-27.35067573380322
1527,Filtered,-14.265199393680842
1528,Unfiltered,-27.710066343738966
1528,Filtered,-14.27103742499514
1529,Unfiltered,-28.019936948808336
1529,Filtered,-14.31461255596509
1530,Unfiltered,-28.29227588297781
1530,Filtered,-14.357521401102137
1531,Unfiltered,-28.565827826677733
1531,Filtered,-14.463389273387273
1532,Unfiltered,-28.8992985861989
1532,Filtered,-14.709873670398785
1533,Unfiltered,-29.171290784258982
1533,Filtered,-15.04150604160406
1534,Unfiltered,-29.39802715983859
1534,Filtered,-15.384052843553297
1535,Unfiltered,-29.61121246996611
1535,Filtered,-15.821459523429224
1536,Unfiltered,-29.750179252748154
1536,Filtered,-16.417551543125533
1537,Unfiltered,-29.804630848300267
1537,Filtered,-16.992537628779502
1538,Unfiltered,-29.79764424170889
1538,Filtered,-17.501247906763126
1539,Unfiltered,-29.64442064384642
1539,Filtered,-17.977969543718004
1540,Unfiltered,-29.368685870505335
1540,Filtered,-18.44327992681852
1541,Unfiltered,-29.04381979301509
1541,Filtered,-18.91696264043977
1542,Unfiltered,-28.706170171212985
1542,Filtered,-19.404250916906303
1543,Unfiltered,-28.392461858857185
1543,Filtered,-19.89249420245612
1544,Unfiltered,-28.142881611109996
1544,Filtered,-20.329938437097347
1545,Unfiltered,-27.926183960721524
1545,Filtered,-20.719909550908426
1546,Unfiltered,-27.7116710823285
1546,Filtered,-21.092850368073393
1547,Unfiltered,-27.526542470022278
1547,Filtered,-21.46309965224858
1548,Unfiltered,-27.30534197757003
1548,Filtered,-21.888805280815454
1549,Unfiltered,-27.054523432554177
1549,Filtered,-22.43606167017213
1550,Unfiltered,-26.797595197198845
1550,Filtered,-23.125999122561453
1551,Unfiltered,-26.522566151899568
1551,Filtered,-23.88127506947691
1552,Unfiltered,-26.25416429059731
1552,Filtered,-24.61580738389794
1553,Unfiltered,-25.988496768161063
1553,Filtered,-25.303336023660382
1554,Unfiltered,-25.725581977301225
1554,Filtered,-25.67894705112588
1555,Unfiltered,-25.445916298766228
1555,Filtered,-25.67894705112588
1556,Unfiltered,-25.163159315859716
1556,Filtered,-25.67894705112588
1557,Unfiltered,-24.899094158330826
1557,Filtered,-25.67894705112588
1558,Unfiltered,-24.602831571700392
1558,Filtered,-25.67894705112588
1559,Unfiltered,-24.295553288052915
1559,Filtered,-25.67894705112588
1560,Unfiltered,-23.984477072522985
1560,Filtered,-25.67894705112588
1561,Unfiltered,-23.65367465861251
1561,Filtered,-25.67894705112588
1562,Unfiltered,-23.334317991128238
1562,Filtered,-25.67894705112588
1563,Unfiltered,-23.022499536168493
1563,Filtered,-25.67894705112588
1564,Unfiltered,-22.710658380903148
1564,Filtered,-25.67894705112588
1565,Unfiltered,-22.38085706657848
1565,Filtered,-25.67894705112588
1566,Unfiltered,-22.050439993094606
1566,Filtered,-25.67894705112588
1567,Unfiltered,-21.717913894542882
1567,Filtered,-25.67894705112588
1568,Unfiltered,-21.393880345637584
1568,Filtered,-25.67894705112588
1569,Unfiltered,-21.05550245046492
1569,Filtered,-25.67894705112588
1570,Unfiltered,-20.708722863830076
1570,Filtered,-25.67894705112588
1571,Unfiltered,-20.38858310358605
1571,Filtered,-25.67894705112588
1572,Unfiltered,-20.086233661835294
1572,Filtered,-25.67894705112588
1573,Unfiltered,-19.80564606971723
1573,Filtered,-25.67894705112588
1574,Unfiltered,-19.503234520430905
1574,Filtered,-25.67894705112588
1575,Unfiltered,-19.250847748600954
1575,Filtered,-25.67894705112588
1576,Unfiltered,-18.97503801246856
1576,Filtered,-25.67894705112588
1577,Unfiltered,-18.698248317191748
1577,Filtered,-25.67894705112588
1578,Unfiltered,-18.437715862897974
1578,Filtered,-25.67894705112588
1579,Unfiltered,-18.17154202999712
1579,Filtered,-25.67894705112588
1580,Unfiltered,-17.91083166654509
1580,Filtered,-25.67894705112588
1581,Unfiltered,-17.663563933683616
1581,Filtered,-25.67894705112588
1582,Unfiltered,-17.46915153128158
1582,Filtered,-25.67894705112588
1583,Unfiltered,-17.274843692705385
1583,Filtered,-25.67894705112588
1584,Unfiltered,-17.10617575117537
1584,Filtered,-25.585749138033727
1585,Unfiltered,-16.92054248673974
1585,Filtered,-25.304537807312972
1586,Unfiltered,-16.73860225753814
1586,Filtered,-25.03112673709527
1587,Unfiltered,-16.62361652748021
1587,Filtered,-24.75096286501561
1588,Unfiltered,-16.54421857689662
1588,Filtered,-24.449192429876653
1589,Unfiltered,-16.487659629904634
1589,Filtered,-24.14001518028795
1590,Unfiltered,-16.50823588782543
1590,Filtered,-23.819075865567747
1591,Unfiltered,-16.55653030214309
1591,Filtered,-23.493996324870373
1592,Unfiltered,-16.661676139827943
1592,Filtered,-23.178408763648363
1593,Unfiltered,-16.80708375226144
1593,Filtered,-22.86657895853582
1594,Unfiltered,-16.9679064877253
1594,Filtered,-22.545757723740813
1595,Unfiltered,-17.22158632515868
1595,Filtered,-22.215648529836542
1596,Unfiltered,-17.420499579005426
1596,Filtered,-21.884176943818744
1597,Unfiltered,-17.219998541726945
1597,Filtered,-21.555897120090233
1598,Unfiltered,-16.981068628634723
1598,Filtered,-21.224691398051252
1599,Unfiltered,-16.701164768318073
1599,Filtered,-20.8821126571475
1600,Unfiltered,-16.419671979500443
1600,Filtered,-20.548652983708063
1601,Unfiltered,-16.146710393571833
1601,Filtered,-20.237408382710672
1602,Unfiltered,-15.902990296298727
1602,Filtered,-19.94593986577626
1603,Unfiltered,-15.5426889479514
1603,Filtered,-19.654440295074068
1604,Unfiltered,-15.193797821927092
1604,Filtered,-19.377041134515927
1605,Unfiltered,-14.71983857087725
1605,Filtered,-19.112942880534757
1606,Unfiltered,-14.182261233310697
1606,Filtered,-18.836643164830154
1607,Unfiltered,-14.205654577494219
1607,Filtered,-18.56798209004486
1608,Unfiltered,-14.426527995363028
1608,Filtered,-18.304628946447547
1609,Unfiltered,-14.638069605132408
1609,Filtered,-18.041186848271103
1610,Unfiltered,-14.867739930277931
1610,Filtered,-17.787197800114352
1611,Unfiltered,-15.006481057118098
1611,Filtered,-17.566357732482597
1612,Unfiltered,-15.277798439102238
1612,Filtered,-17.444825555143503
1613,Unfiltered,-15.455729789706549
1613,Filtered,-17.347671635855406
1614,Unfiltered,-15.597237472523968
1614,Filtered,-17.248215008932032
1615,Unfiltered,-15.700236093120223
1615,Filtered,-17.22079243344281
1616,Unfiltered,-15.709669825672941
1616,Filtered,-17.163087146451158
1617,Unfiltered,-15.72405271133086
1617,Filtered,-17.043622189905047
1618,Unfiltered,-15.546416838480788
1618,Filtered,-16.974487558180012
1619,Unfiltered,-15.33085570809561
1619,Filtered,-16.94422448723252
1620,Unfiltered,-15.017359573223322
1620,Filtered,-16.86381311950059
1621,Unfiltered,-14.934403609061794
1621,Filtered,-16.77284300489979
1622,Unfiltered,-15.162198502909472
1622,Filtered,-16.719883512928106
1623,Unfiltered,-15.349222227026171
1623,Filtered,-16.681420454073006
1624,Unfiltered,-15.473559735818412
1624,Filtered,-16.642646333654078
1625,Unfiltered,-15.650874563505754
1625,Filtered,-16.59007341481165
1626,Unfiltered,-15.799907015107976
1626,Filtered,-16.550374439519857
1627,Unfiltered,-15.877380395114619
1627,Filtered,-16.526227232361023
1628,Unfiltered,-15.971447680902722
1628,Filtered,-16.49794775886503
1629,Unfiltered,-15.976169161526736
1629,Filtered,-16.45366580470254
1630,Unfiltered,-15.869297509366744
1630,Filtered,-16.283191186536136
1631,Unfiltered,-15.836350463892556
1631,Filtered,-16.061439777549285
1632,Unfiltered,-15.752785641203914
1632,Filtered,-15.973808421214729
1633,Unfiltered,-15.6746223889782
1633,Filtered,-15.937218988600725
1634,Unfiltered,-15.557305995700386
1634,Filtered,-15.890185345706673
1635,Unfiltered,-15.469066156161372
1635,Filtered,-15.873338952240681
1636,Unfiltered,-15.36226755162535
1636,Filtered,-15.85282398662965
1637,Unfiltered,-15.324784835048447
1637,Filtered,-15.818128739500267
1638,Unfiltered,-15.339168545784055
1638,Filtered,-15.776346328155945
1639,Unfiltered,-15.373565149375908
1639,Filtered,-15.738419176267387
1640,Unfiltered,-15.439985331754635
1640,Filtered,-15.716861268501901
1641,Unfiltered,-15.455034367060213
1641,Filtered,-15.704952959396582
1642,Unfiltered,-15.39390677465343
1642,Filtered,-15.687429241049212
1643,Unfiltered,-15.249964967274007
1643,Filtered,-15.662748476241976
1644,Unfiltered,-15.00193904104606
1644,Filtered,-15.624056018014862
1645,Unfiltered,-14.722601154912574
1645,Filtered,-15.577271734112177
1646,Unfiltered,-14.467949944046458
1646,Filtered,-15.551861417090587
1647,Unfiltered,-14.506826194489216
1647,Filtered,-15.544552893216093
1648,Unfiltered,-14.574686435439148
1648,Filtered,-15.508124341884905
1649,Unfiltered,-14.657854925156563
1649,Filtered,-15.471312945989892
1650,Unfiltered,-14.752596777411012
1650,Filtered,-15.46239797293396
1651,Unfiltered,-14.857820530831047
1651,Filtered,-15.45538207838338
1652,Unfiltered,-14.958852627752934
1652,Filtered,-15.447509849407425
1653,Unfiltered,-15.509652958914415
1653,Filtered,-15.447509849407425
1654,Unfiltered,-15.294657809831502
1654,Filtered,-15.416946053204033
1655,Unfiltered,-15.220261668636308
1655,Filtered,-15.383735962014669
1656,Unfiltered,-15.182988635606344
1656,Filtered,-15.367916350500629
1657,Unfiltered,-15.179371080795184
1657,Filtered,-15.355744889325761
1658,Unfiltered,-15.20348127267216
1658,Filtered,-15.344195386405113
1659,Unfiltered,-15.272462632461519
1659,Filtered,-15.335012126939834
1660,Unfiltered,-15.373224064465374
1660,Filtered,-15.335012126939834
1661,Unfiltered,-15.463853401831352
1661,Filtered,-15.335012126939834
1662,Unfiltered,-15.554673124702427
1662,Filtered,-15.335012126939834
1663,Unfiltered,-15.672547045345958
1663,Filtered,-15.335012126939834
1664,Unfiltered,-15.79624112445855
1664,Filtered,-15.344195386405113
1665,Unfiltered,-15.905795764142235
1665,Filtered,-15.355744889325761
1666,Unfiltered,-15.99002755746091
1666,Filtered,-15.367745808045363
1667,Unfiltered,-16.102221900050687
1667,Filtered,-15.373394606920641
1668,Unfiltered,-16.179295786357443
1668,Filtered,-15.383735962014669
1669,Unfiltered,-16.263037486907898
1669,Filtered,-15.416946053204033
1670,Unfiltered,-16.34502694253751
1670,Filtered,-15.447509849407425
1671,Unfiltered,-16.418064605056557
1671,Filtered,-15.45538207838338
1672,Unfiltered,-16.503278685522332
1672,Filtered,-15.459791595768952
1673,Unfiltered,-16.546925754202917
1673,Filtered,-15.466459778996363
1674,Unfiltered,-16.5546449541649
1674,Filtered,-15.466459778996363
1675,Unfiltered,-16.55591783739
1675,Filtered,-15.466459778996363
1676,Unfiltered,-16.524632253995918
1676,Filtered,-15.466459778996363
1677,Unfiltered,-16.79754406926612
1677,Filtered,-15.466459778996363
1678,Unfiltered,-17.192329876497855
1678,Filtered,-15.466459778996363
1679,Unfiltered,-17.566893431622454
1679,Filtered,-15.471312945989892
1680,Unfiltered,-17.8122186650115
1680,Filtered,-15.491606347366414
1681,Unfiltered,-18.032560174858638
1681,Filtered,-15.53216304180842
1682,Unfiltered,-18.10662210784079
1682,Filtered,-15.555989560201407
1683,Unfiltered,-18.101241759994576
1683,Filtered,-15.60409027960307
1684,Unfiltered,-18.03759289821907
1684,Filtered,-15.661710804425855
1685,Unfiltered,-18.004698530542864
1685,Filtered,-15.673584717162079
1686,Unfiltered,-17.979795250644024
1686,Filtered,-15.673584717162079
1687,Unfiltered,-17.890471625072273
1687,Filtered,-15.673584717162079
1688,Unfiltered,-17.79723628111256
1688,Filtered,-15.673584717162079
1689,Unfiltered,-17.6993846606171
1689,Filtered,-15.673584717162079
1690,Unfiltered,-17.541702214021647
1690,Filtered,-15.673584717162079
1691,Unfiltered,-17.32912035809973
1691,Filtered,-15.673584717162079
1692,Unfiltered,-17.027437554322304
1692,Filtered,-15.673584717162079
1693,Unfiltered,-16.665915695045946
1693,Filtered,-15.734394084902254
1694,Unfiltered,-16.243227902568712
1694,Filtered,-15.851018444300394
1695,Unfiltered,-15.784752499090224
1695,Filtered,-15.851018444300394
1696,Unfiltered,-15.326825864193099
1696,Filtered,-15.851018444300394
1697,Unfiltered,-14.873736048643696
1697,Filtered,-15.851018444300394
1698,Unfiltered,-14.432361311241683
1698,Filtered,-15.851018444300394
1699,Unfiltered,-14.140148724574429
1699,Filtered,-15.851018444300394
1700,Unfiltered,-14.011425216547071
1700,Filtered,-15.851018444300394
1701,Unfiltered,-13.883232062006202
1701,Filtered,-15.851018444300394
1702,Unfiltered,-13.731254435907976
1702,Filtered,-15.851018444300394
1703,Unfiltered,-13.56124959871217
1703,Filtered,-15.851018444300394
1704,Unfiltered,-13.379982671831995
1704,Filtered,-15.851018444300394
1705,Unfiltered,-13.184641484248871
1705,Filtered,-15.851018444300394
1706,Unfiltered,-13.01484435661011
1706,Filtered,-15.851018444300394
1707,Unfiltered,-12.869116622422577
1707,Filtered,-15.851018444300394
1708,Unfiltered,-12.742207865647355
1708,Filtered,-15.851018444300394
1709,Unfiltered,-12.614464995943166
1709,Filtered,-15.851018444300394
1710,Unfiltered,-12.380220070072687
1710,Filtered,-15.851018444300394
1711,Unfiltered,-12.19143014060951
1711,Filtered,-15.851018444300394
1712,Unfiltered,-11.95879038550242
1712,Filtered,-15.851018444300394
1713,Unfiltered,-11.66573200095848
1713,Filtered,-15.851018444300394
