frame,type,psi
2088,Filtered,-5.986410023986261
2089,Unfiltered,-5.227032799784929
2089,Filtered,-5.986410023986261
2090,Unfiltered,-5.0427855386167035
2090,Filtered,-5.986410023986261
2091,Unfiltered,-4.829786017335664
2091,Filtered,-5.986410023986261
2092,Unfiltered,-4.579827321342641
2092,Filtered,-5.986410023986261
2093,Unfiltered,-4.284673607376602
2093,Filtered,-5.986410023986261
2094,Unfiltered,-3.9711594454801578
2094,Filtered,-5.927384573816097
2095,Unfiltered,-3.6715651089930947
2095,Filtered,-5.862975215733925
2096,Unfiltered,-3.7408267356492146
2096,Filtered,-5.834750666127018
2097,Unfiltered,-3.7172012838645703
2097,Filtered,-5.780905899455417
2098,Unfiltered,-3.887872279223483
2098,Filtered,-5.71059132201769
2099,Unfiltered,-4.087113175943401
2099,Filtered,-5.654241642950259
2100,Unfiltered,-4.247812676799995
2100,Filtered,-5.620027294989784
2101,Unfiltered,-4.427126725848105
2101,Filtered,-5.565316762532616
2102,Unfiltered,-4.59224355386473
2102,Filtered,-5.486378085521986
2103,Unfiltered,-4.718572634299759
2103,Filtered,-5.450932714444654
2104,Unfiltered,-4.8665520120352195
2104,Filtered,-5.431330765586532
2105,Unfiltered,-4.992333917303299
2105,Filtered,-5.431330765586532
2106,Unfiltered,-5.124671580614795
2106,Filtered,-5.431330765586532
2107,Unfiltered,-5.229558463171152
2107,Filtered,-5.431330765586532
2108,Unfiltered,-5.3088040005337955
2108,Filtered,-5.431330765586532
2109,Unfiltered,-5.375261762594816
2109,Filtered,-5.431330765586532
2110,Unfiltered,-5.413359346129228
2110,Filtered,-5.4150055058663815
2111,Unfiltered,-5.505888344279995
2111,Filtered,-5.4150055058663815
2112,Unfiltered,-5.621880203920831
2112,Filtered,-5.4150055058663815
2113,Unfiltered,-5.712333416179629
2113,Filtered,-5.4150055058663815
2114,Unfiltered,-5.895698732691947
2114,Filtered,-5.4150055058663815
2115,Unfiltered,-6.137836959898204
2115,Filtered,-5.4150055058663815
2116,Unfiltered,-6.405151044844285
2116,Filtered,-5.4150055058663815
2117,Unfiltered,-6.684035446117164
2117,Filtered,-5.4150055058663815
2118,Unfiltered,-6.999551759159624
2118,Filtered,-5.4150055058663815
2119,Unfiltered,-7.268184984219909
2119,Filtered,-5.4150055058663815
2120,Unfiltered,-7.552637902022749
2120,Filtered,-5.4150055058663815
2121,Unfiltered,-7.805164281594923
2121,Filtered,-5.4150055058663815
2122,Unfiltered,-8.036552252902354
2122,Filtered,-5.461270004941765
2123,Unfiltered,-8.203541967093445
2123,Filtered,-5.511394476002094
2124,Unfiltered,-8.419179407900415
2124,Filtered,-5.565316762532616
2125,Unfiltered,-8.561536288029167
2125,Filtered,-5.617806560630935
2126,Unfiltered,-8.701219712058293
2126,Filtered,-5.62410093827968
2127,Unfiltered,-8.840826231562197
2127,Filtered,-5.654241642950259
2128,Unfiltered,-8.922663156560578
2128,Filtered,-5.697247514720809
2129,Unfiltered,-8.989913204838171
2129,Filtered,-5.725677223476509
2130,Unfiltered,-9.043582230919034
2130,Filtered,-5.780905899455417
2131,Unfiltered,-9.043143961950467
2131,Filtered,-5.834750666127018
2132,Unfiltered,-8.985843187991653
2132,Filtered,-5.8712046484042695
2133,Unfiltered,-8.91307720516143
2133,Filtered,-5.935614006486441
2134,Unfiltered,-8.819338071892117
2134,Filtered,-5.99575565647926
2135,Unfiltered,-8.694807375574928
2135,Filtered,-6.074406049438813
2136,Unfiltered,-8.516863140135639
2136,Filtered,-6.076909496287895
2137,Unfiltered,-8.342552840274582
2137,Filtered,-6.076909496287895
2138,Unfiltered,-8.037342685129081
2138,Filtered,-6.076909496287895
2139,Unfiltered,-7.703854075472526
2139,Filtered,-6.076909496287895
2140,Unfiltered,-7.467188386713673
2140,Filtered,-6.076909496287895
2141,Unfiltered,-7.152871009912555
2141,Filtered,-6.076909496287895
2142,Unfiltered,-6.856544684511768
2142,Filtered,-6.076909496287895
2143,Unfiltered,-6.587585638084569
2143,Filtered,-6.076909496287895
2144,Unfiltered,-6.442349914832825
2144,Filtered,-6.076909496287895
2145,Unfiltered,-6.15335660715451
2145,Filtered,-6.145596783526357
2146,Unfiltered,-5.828197227882086
2146,Filtered,-6.145596783526357
2147,Unfiltered,-5.487526463154996
2147,Filtered,-6.145596783526357
2148,Unfiltered,-5.160415469110646
2148,Filtered,-6.145596783526357
2149,Unfiltered,-4.885246256942601
2149,Filtered,-6.145596783526357
2150,Unfiltered,-4.58332778991193
2150,Filtered,-6.145596783526357
2151,Unfiltered,-4.2910789737165125
2151,Filtered,-6.145596783526357
2152,Unfiltered,-4.079054292845498
2152,Filtered,-6.145596783526357
2153,Unfiltered,-3.8359815539841655
2153,Filtered,-6.145596783526357
2154,Unfiltered,-3.656415452984252
2154,Filtered,-6.145596783526357
2155,Unfiltered,-3.552474066885619
2155,Filtered,-6.145596783526357
2156,Unfiltered,-3.419150322892424
2156,Filtered,-6.145596783526357
2157,Unfiltered,-3.3077763203084416
2157,Filtered,-6.145596783526357
2158,Unfiltered,-3.2110264380376954
2158,Filtered,-6.145596783526357
2159,Unfiltered,-3.1475570071648633
2159,Filtered,-6.145596783526357
2160,Unfiltered,-3.1148722819998156
2160,Filtered,-6.145596783526357
2161,Unfiltered,-3.0876562983435214
2161,Filtered,-6.145596783526357
2162,Unfiltered,-3.031526309778389
2162,Filtered,-6.145596783526357
2163,Unfiltered,-2.930540719783952
2163,Filtered,-6.145596783526357
2164,Unfiltered,-2.7893065031064523
2164,Filtered,-6.145596783526357
2165,Unfiltered,-2.6924653129596905
2165,Filtered,-6.145596783526357
2166,Unfiltered,-2.8989601935661184
2166,Filtered,-6.145596783526357
2167,Unfiltered,-3.111016956676373
2167,Filtered,-6.145596783526357
2168,Unfiltered,-3.376610865982439
2168,Filtered,-6.145596783526357
2169,Unfiltered,-3.6297418234617886
2169,Filtered,-6.145596783526357
2170,Unfiltered,-3.89367201419919
2170,Filtered,-6.145596783526357
2171,Unfiltered,-4.154354472846663
2171,Filtered,-6.145596783526357
2172,Unfiltered,-4.4507423629368255
2172,Filtered,-6.145596783526357
2173,Unfiltered,-4.746096409942808
2173,Filtered,-6.145596783526357
2174,Unfiltered,-5.041963460171086
2174,Filtered,-6.145596783526357
2175,Unfiltered,-5.313035730491578
2175,Filtered,-5.990776917518298
2176,Unfiltered,-5.592107194218158
2176,Filtered,-5.710152211050122
2177,Unfiltered,-5.825574361198072
2177,Filtered,-5.708840777708115
2178,Unfiltered,-6.079322566295794
2178,Filtered,-5.708840777708115
2179,Unfiltered,-6.310315978367889
2179,Filtered,-5.708840777708115
2180,Unfiltered,-6.504626290968485
2180,Filtered,-5.708840777708115
2181,Unfiltered,-6.686716529701769
2181,Filtered,-5.708840777708115
2182,Unfiltered,-6.81278285531916
2182,Filtered,-5.708840777708115
2183,Unfiltered,-6.855597019408883
2183,Filtered,-5.708840777708115
2184,Unfiltered,-6.815685525109366
2184,Filtered,-5.708840777708115
2185,Unfiltered,-6.6400893541201
2185,Filtered,-5.708840777708115
2186,Unfiltered,-6.393446057763473
2186,Filtered,-5.708840777708115
2187,Unfiltered,-6.076180086330275
2187,Filtered,-5.708840777708115
2188,Unfiltered,-5.881001748205499
2188,Filtered,-5.708840777708115
2189,Unfiltered,-5.786314679659945
2189,Filtered,-5.689210936939052
2190,Unfiltered,-5.675175516139401
2190,Filtered,-5.63364135517878
2191,Unfiltered,-5.586353083766216
2191,Filtered,-5.589230138992187
2192,Unfiltered,-5.5141144042745935
2192,Filtered,-5.550233744020405
2193,Unfiltered,-5.495822163003565
2193,Filtered,-5.504968283639079
2194,Unfiltered,-5.59884008155665
2194,Filtered,-5.504968283639079
2195,Unfiltered,-5.89288503616061
2195,Filtered,-5.504968283639079
2196,Unfiltered,-6.348415786363281
2196,Filtered,-5.504968283639079
2197,Unfiltered,-6.75939167643932
2197,Filtered,-5.504968283639079
2198,Unfiltered,-7.1476658410648675
2198,Filtered,-5.504968283639079
2199,Unfiltered,-7.5118710323045
2199,Filtered,-5.504968283639079
2200,Unfiltered,-7.764111840540959
2200,Filtered,-5.504968283639079
2201,Unfiltered,-7.923057959539319
2201,Filtered,-5.504968283639079
2202,Unfiltered,-7.808115892440636
2202,Filtered,-5.504968283639079
2203,Unfiltered,-7.801100431222361
2203,Filtered,-5.504968283639079
2204,Unfiltered,-7.723133618201899
2204,Filtered,-5.504968283639079
