frame,type,psi
2083,Unfiltered,-1.5310465537155409
2083,Filtered,-1.552666207118996
2084,Unfiltered,-1.4223667938251445
2084,Filtered,-1.5192280894388048
2085,Unfiltered,-1.3059203281407434
2085,Filtered,-1.4943713437877033
2086,Unfiltered,-1.2031898645159735
2086,Filtered,-1.4761157286346833
2087,Unfiltered,-1.118318308637111
2087,Filtered,-1.4466325943405867
2088,Unfiltered,-1.0252392401029837
2088,Filtered,-1.3988274816484516
2089,Unfiltered,-0.9416326325452147
2089,Filtered,-1.340604248806251
2090,Unfiltered,-0.8386439613775458
2090,Filtered,-1.2818524824824369
2091,Unfiltered,-0.704964311605174
2091,Filtered,-1.230487250670052
2092,Unfiltered,-0.5647901328879463
2092,Filtered,-1.176353855953172
2093,Unfiltered,-0.44039119920371306
2093,Filtered,-1.1339180780137408
2094,Unfiltered,-0.31137618733706063
2094,Filtered,-1.1002179063626283
2095,Unfiltered,-0.1933435209824843
2095,Filtered,-1.0536783720955647
2096,Unfiltered,-0.09913641802092954
2096,Filtered,-1.0188251325940527
2097,Unfiltered,-0.026985113742519218
2097,Filtered,-1.0061614237942713
2098,Unfiltered,0.04489811769694896
2098,Filtered,-0.9707722275243178
2099,Unfiltered,0.1473986207208
2099,Filtered,-0.9266636657599783
2100,Unfiltered,0.25173927335272595
2100,Filtered,-0.8751693301761438
2101,Unfiltered,0.342074777210879
2101,Filtered,-0.8288431735494175
2102,Unfiltered,0.4260249283154458
2102,Filtered,-0.7620033486632316
2103,Unfiltered,0.4833870533815521
2103,Filtered,-0.6592038683591177
2104,Unfiltered,0.5323212083187094
2104,Filtered,-0.5917910087727591
2105,Unfiltered,0.7085209951406917
2105,Filtered,-0.5917910087727591
2106,Unfiltered,0.8016984939031069
2106,Filtered,-0.5917910087727591
2107,Unfiltered,0.9163548110482651
2107,Filtered,-0.5917910087727591
2108,Unfiltered,1.0423920472943244
2108,Filtered,-0.5917910087727591
2109,Unfiltered,1.1108361403240323
2109,Filtered,-0.5917910087727591
2110,Unfiltered,1.1706461092884837
2110,Filtered,-0.5917910087727591
2111,Unfiltered,1.223153350261697
2111,Filtered,-0.5917910087727591
2112,Unfiltered,1.295393948130986
2112,Filtered,-0.5917910087727591
2113,Unfiltered,1.3479292833095542
2113,Filtered,-0.5674643626602016
2114,Unfiltered,1.403555008677884
2114,Filtered,-0.5456931865706043
2115,Unfiltered,1.494832648326323
2115,Filtered,-0.5191217296935307
2116,Unfiltered,1.614908299806718
2116,Filtered,-0.47601920916875606
2117,Unfiltered,1.7600110390571508
2117,Filtered,-0.4327463496756643
2118,Unfiltered,1.823503031183467
2118,Filtered,-0.36823884374233806
2119,Unfiltered,1.8040140173277557
2119,Filtered,-0.30464574080242635
2120,Unfiltered,1.7776160500408054
2120,Filtered,-0.24562940762513819
2121,Unfiltered,1.7480366926372088
2121,Filtered,-0.14623996950170692
2122,Unfiltered,1.7464270267784876
2122,Filtered,-0.14623996950170692
2123,Unfiltered,1.7639437173876793
2123,Filtered,-0.14623996950170692
2124,Unfiltered,1.7770798778013113
2124,Filtered,-0.14623996950170692
2125,Unfiltered,1.808024578572736
2125,Filtered,-0.14623996950170692
2126,Unfiltered,1.8351347004225786
2126,Filtered,-0.06306076588172438
2127,Unfiltered,1.8498116900433246
2127,Filtered,0.00895650197721487
2128,Unfiltered,1.8662557412767633
2128,Filtered,0.09614836920887448
2129,Unfiltered,1.9052288216901268
2129,Filtered,0.19956894703676298
2130,Unfiltered,1.988887522813016
2130,Filtered,0.29690702528180246
2131,Unfiltered,2.0339923266970796
2131,Filtered,0.3840498527631624
2132,Unfiltered,2.1831810068389395
2132,Filtered,0.45470599084849894
2133,Unfiltered,2.2320371281910205
2133,Filtered,0.5078541308501308
2134,Unfiltered,2.2905821547146026
2134,Filtered,0.6204211017297006
2135,Unfiltered,2.3552841646537175
2135,Filtered,0.7551097445218993
2136,Unfiltered,2.4493299696398196
2136,Filtered,0.859026652475686
2137,Unfiltered,2.5295075605136477
2137,Filtered,0.9793734291712948
2138,Unfiltered,2.62182009920135
2138,Filtered,1.0766140938091784
2139,Unfiltered,2.695327466028462
2139,Filtered,1.140741124806258
2140,Unfiltered,2.7685775709227816
2140,Filtered,1.1968997297750903
2141,Unfiltered,2.8526941384329154
2141,Filtered,1.2592736491963414
2142,Unfiltered,2.9133553570608743
2142,Filtered,1.32166161572027
2143,Unfiltered,2.9937658071913678
2143,Filtered,1.3757421459937191
2144,Unfiltered,3.0722846439413125
2144,Filtered,1.4491938285021035
2145,Unfiltered,3.1301586555569525
2145,Filtered,1.5548704740665205
2146,Unfiltered,3.190450820045281
2146,Filtered,1.6806676632926028
2147,Unfiltered,3.2764955632039796
2147,Filtered,1.7472318597078482
2148,Unfiltered,3.329588637715154
2148,Filtered,1.7540238658471798
2149,Unfiltered,3.351597109423689
2149,Filtered,1.761977378222415
2150,Unfiltered,3.447311681351588
2150,Filtered,1.7705117975944953
2151,Unfiltered,3.485697967720359
2151,Filtered,1.7773479639210583
2152,Unfiltered,3.5218748537975673
2152,Filtered,1.7908150336842805
2153,Unfiltered,3.584040612143953
2153,Filtered,1.8060192979502458
2154,Unfiltered,3.602055397736721
2154,Filtered,1.8157638048781015
2155,Unfiltered,3.6272573951271254
2155,Filtered,1.8293188658030228
2156,Unfiltered,3.6815023376148512
2156,Filtered,1.8424731952329516
2157,Unfiltered,3.673499706750125
2157,Filtered,1.858033715660044
2158,Unfiltered,3.6144902556956024
2158,Filtered,1.885742281483445
2159,Unfiltered,3.6044967450389214
2159,Filtered,1.9470581722515714
2160,Unfiltered,3.5455324099552525
2160,Filtered,2.011439924755048
2161,Unfiltered,3.475732138504604
2161,Filtered,2.1085866667680095
2162,Unfiltered,3.4320112765987343
2162,Filtered,2.20760906751498
2163,Unfiltered,3.39320255013073
2163,Filtered,2.2613096414528115
2164,Unfiltered,3.3481703180123663
2164,Filtered,2.32293315968416
2165,Unfiltered,3.3206857885638015
2165,Filtered,2.4023070671467686
2166,Unfiltered,3.2682750457920924
2166,Filtered,2.4894187650767337
2167,Unfiltered,3.2310389520971787
2167,Filtered,2.5756638298574988
2168,Unfiltered,3.164692470373531
2168,Filtered,2.658573782614906
2169,Unfiltered,3.1252324241134692
2169,Filtered,2.7319525184756217
2170,Unfiltered,3.11883298687901
2170,Filtered,2.8106358546778485
2171,Unfiltered,3.054274093738936
2171,Filtered,2.883024747746895
2172,Unfiltered,2.960637228582123
2172,Filtered,2.9369962928214988
2173,Unfiltered,2.7605878889830358
2173,Filtered,2.9369962928214988
2174,Unfiltered,2.6269048621290327
2174,Filtered,2.9369962928214988
2175,Unfiltered,2.53764023904969
2175,Filtered,2.9369962928214988
2176,Unfiltered,2.413864078761936
2176,Filtered,2.9369962928214988
2177,Unfiltered,2.377999897869273
2177,Filtered,2.9369962928214988
2178,Unfiltered,2.2540011370754254
2178,Filtered,2.9369962928214988
2179,Unfiltered,2.056382774078548
2179,Filtered,2.9369962928214988
2180,Unfiltered,1.9650405902437917
2180,Filtered,2.9369962928214988
2181,Unfiltered,1.9109689301200827
2181,Filtered,2.9369962928214988
2182,Unfiltered,1.8027515275863877
2182,Filtered,2.9369962928214988
2183,Unfiltered,1.77258119544428
2183,Filtered,2.9369962928214988
2184,Unfiltered,1.7721743131815195
2184,Filtered,2.9369962928214988
2185,Unfiltered,1.7123293787185485
2185,Filtered,2.9369962928214988
2186,Unfiltered,1.6490767723745368
2186,Filtered,2.9369962928214988
2187,Unfiltered,1.5950832836600082
2187,Filtered,2.9369962928214988
2188,Unfiltered,1.5236413617403457
2188,Filtered,2.9369962928214988
2189,Unfiltered,1.4300145595474714
2189,Filtered,2.9369962928214988
2190,Unfiltered,1.3356353047416238
2190,Filtered,2.9369962928214988
2191,Unfiltered,1.2706522102624103
2191,Filtered,2.9369962928214988
2192,Unfiltered,1.1878738991231739
2192,Filtered,2.9369962928214988
2193,Unfiltered,1.10094562785914
2193,Filtered,2.9369962928214988
2194,Unfiltered,0.9885788398219493
2194,Filtered,2.9369962928214988
2195,Unfiltered,0.8653608365295966
2195,Filtered,2.9369962928214988
2196,Unfiltered,0.7401315603862475
2196,Filtered,2.9369962928214988
2197,Unfiltered,0.5913755131847243
2197,Filtered,2.9369962928214988
2198,Unfiltered,0.4543349872336986
2198,Filtered,2.9369962928214988
2199,Unfiltered,0.3152043933693509
2199,Filtered,2.9369962928214988
2200,Unfiltered,0.17115356425533257
2200,Filtered,2.9369962928214988
2201,Unfiltered,0.029204459045271136
2201,Filtered,2.9369962928214988
2202,Unfiltered,-0.054749663852732056
2202,Filtered,2.8606125587825795
2203,Unfiltered,-0.16802158278948198
2203,Filtered,2.6937463755560342
2204,Unfiltered,-0.264733941259788
2204,Filtered,2.5822725505893613
2205,Unfiltered,-0.3608787725602536
2205,Filtered,2.475752158905813
2206,Unfiltered,-0.4171511318843226
2206,Filtered,2.3959319883156045
2207,Unfiltered,-0.48642103422007743
2207,Filtered,2.3160005174723493
2208,Unfiltered,-0.5564146481878662
2208,Filtered,2.1551919555769867
2209,Unfiltered,-0.5612778074927061
2209,Filtered,2.01071168216117
2210,Unfiltered,-0.5261869259979903
2210,Filtered,1.9380047601819372
2211,Unfiltered,-0.43725143419805335
2211,Filtered,1.8568602288532352
2212,Unfiltered,-0.36879542542728494
2212,Filtered,1.7876663615153339
2213,Unfiltered,-0.218068269405034
2213,Filtered,1.7723777543128998
2214,Unfiltered,-0.0555607841134762
2214,Filtered,1.742251845950034
2215,Unfiltered,0.11044244668136294
2215,Filtered,1.6807030755465426
2216,Unfiltered,0.33449101874813714
2216,Filtered,1.6220800280172725
2217,Unfiltered,0.5522768589795746
2217,Filtered,1.559362322700177
2218,Unfiltered,0.7255405658582603
2218,Filtered,1.4768279606439085
2219,Unfiltered,0.9022502238124375
2219,Filtered,1.3828249321445476
2220,Unfiltered,1.0651800145367094
2220,Filtered,1.303143757502017
2221,Unfiltered,1.2173215499122279
2221,Filtered,1.243986880087319
2222,Unfiltered,1.3211910975452525
2222,Filtered,1.243986880087319
2223,Unfiltered,1.44642559299378
2223,Filtered,1.243986880087319
2224,Unfiltered,1.511102427918308
2224,Filtered,1.243986880087319
2225,Unfiltered,1.432877748841408
2225,Filtered,1.243986880087319
2226,Unfiltered,1.2083909189555317
2226,Filtered,1.2128562344338798
2227,Unfiltered,1.0203861418067088
2227,Filtered,1.1981324090393528
2228,Unfiltered,0.8600628975430364
2228,Filtered,1.144409763491157
2229,Unfiltered,0.7351639106117549
2229,Filtered,1.0830628211979247
2230,Unfiltered,0.6225708980402178
2230,Filtered,1.0427830781717091
2231,Unfiltered,0.5273658001255956
2231,Filtered,1.004482490814329
2232,Unfiltered,0.4448098095179276
2232,Filtered,0.9454145318171934
2233,Unfiltered,0.38604792200436755
2233,Filtered,0.883805530171017
2234,Unfiltered,0.34438766122420006
2234,Filtered,0.8627118670363165
2235,Unfiltered,0.29639229308650705
2235,Filtered,0.800097228964642
2236,Unfiltered,0.2525665418890739
2236,Filtered,0.7376477354990012
2237,Unfiltered,0.21476935080254655
2237,Filtered,0.7303522382350076
2238,Unfiltered,0.17784690463154895
2238,Filtered,0.6740557319492391
2239,Unfiltered,0.12978452938822116
2239,Filtered,0.606973205612471
2240,Unfiltered,0.047039765887749496
2240,Filtered,0.5718261860821494
2241,Unfiltered,0.022434327957700617
2241,Filtered,0.5398213295525851
2242,Unfiltered,-0.09582202325652034
2242,Filtered,0.4908503936796471
2243,Unfiltered,-0.18105894281946533
2243,Filtered,0.4495723983758131
2244,Unfiltered,-0.2245768535771937
2244,Filtered,0.41542886576114757
2245,Unfiltered,-0.19197973676915936
2245,Filtered,0.3652177916142838
2246,Unfiltered,-0.11651019450458122
2246,Filtered,0.3394393399861686
2247,Unfiltered,0.04950386604211943
2247,Filtered,0.324847706058744
2248,Unfiltered,0.19257634358655196
2248,Filtered,0.305798343227929
2249,Unfiltered,0.5190984150124827
2249,Filtered,0.305798343227929
2250,Unfiltered,0.8683629882537751
2250,Filtered,0.305798343227929
2251,Unfiltered,1.2261558203896108
2251,Filtered,0.305798343227929
2252,Unfiltered,1.563402374598791
2252,Filtered,0.305798343227929
2253,Unfiltered,1.7048907516903853
2253,Filtered,0.305798343227929
2254,Unfiltered,1.8327787577074002
2254,Filtered,0.305798343227929
2255,Unfiltered,1.9618697676554504
2255,Filtered,0.305798343227929
2256,Unfiltered,2.065920759401722
2256,Filtered,0.305798343227929
2257,Unfiltered,2.152650522166356
2257,Filtered,0.305798343227929
2258,Unfiltered,2.223731999906345
2258,Filtered,0.305798343227929
2259,Unfiltered,2.284976901466937
2259,Filtered,0.3154416559173221
2260,Unfiltered,2.321898034221652
2260,Filtered,0.3394393399861686
2261,Unfiltered,2.3713063461933963
2261,Filtered,0.3652177916142838
2262,Unfiltered,2.4443540772415506
2262,Filtered,0.41542886576114757
2263,Unfiltered,2.4930388815762967
2263,Filtered,0.4819541122652051
2264,Unfiltered,2.547345845838353
2264,Filtered,0.5232321075690392
2265,Unfiltered,2.581513625448424
2265,Filtered,0.5398213295525851
2266,Unfiltered,2.556786934612866
2266,Filtered,0.5874238785098962
2267,Unfiltered,2.5438548338296716
2267,Filtered,0.6740557319492391
2268,Unfiltered,2.466933216997874
2268,Filtered,0.7303522382350076
2269,Unfiltered,2.44190107111016
2269,Filtered,0.7976134040773957
2270,Unfiltered,2.379834446196731
2270,Filtered,0.8642129428984058
2271,Unfiltered,2.3371085555472186
2271,Filtered,0.8853066060331063
2272,Unfiltered,2.2484604322687547
2272,Filtered,0.9613181828095732
2273,Unfiltered,2.12854432892971
2273,Filtered,1.0427830781717091
2274,Unfiltered,2.031498958745807
2274,Filtered,1.1367854667461206
2275,Unfiltered,1.9278825887558604
2275,Filtered,1.2128562344338798
2276,Unfiltered,1.8138842004571245
2276,Filtered,1.2217386851509193
2277,Unfiltered,1.6988754769623196
2277,Filtered,1.2736734589674317
2278,Unfiltered,1.6505720021301329
2278,Filtered,1.3770344231933302
2279,Unfiltered,1.5809752303875264
2279,Filtered,1.439651670917594
2280,Unfiltered,1.5049141197288964
2280,Filtered,1.4756698563613382
2281,Unfiltered,1.4919534323332329
2281,Filtered,1.4984337760310646
2282,Unfiltered,1.4643502629855405
2282,Filtered,1.4984337760310646
2283,Unfiltered,1.4451092048913097
2283,Filtered,1.4984337760310646
2284,Unfiltered,1.4328735731999434
2284,Filtered,1.4781518476593867
2285,Unfiltered,1.437801644424237
2285,Filtered,1.4781518476593867
2286,Unfiltered,1.4783258009279852
2286,Filtered,1.485139616630609
2287,Unfiltered,1.5015217159790648
2287,Filtered,1.4967375741561488
2288,Unfiltered,1.5360718739607435
2288,Filtered,1.5032179178539806
2289,Unfiltered,1.5920993228752014
2289,Filtered,1.52049299684482
2290,Unfiltered,1.610910444468228
2290,Filtered,1.5497371242797673
2291,Unfiltered,1.6260576658164378
2291,Filtered,1.5721888024931587
2292,Unfiltered,1.585492175185827
2292,Filtered,1.5832337027866767
2293,Unfiltered,1.5240472859027605
2293,Filtered,1.5832337027866767
2294,Unfiltered,1.3804509693816094
2294,Filtered,1.5832337027866767
2295,Unfiltered,1.2491023414525788
2295,Filtered,1.5832337027866767
2296,Unfiltered,1.1552191829875298
2296,Filtered,1.5832337027866767
2297,Unfiltered,1.0702553183826335
2297,Filtered,1.5832337027866767
2298,Unfiltered,1.0004092054924154
2298,Filtered,1.5832337027866767
2299,Unfiltered,0.9860864838264138
2299,Filtered,1.5832337027866767
2300,Unfiltered,1.0650989786338076
2300,Filtered,1.5832337027866767
2301,Unfiltered,1.106668480937504
2301,Filtered,1.5832337027866767
2302,Unfiltered,1.1927252748502237
2302,Filtered,1.5832337027866767
2303,Unfiltered,1.2668812478503355
2303,Filtered,1.5832337027866767
2304,Unfiltered,1.335898488926798
2304,Filtered,1.5832337027866767
2305,Unfiltered,1.394398467006127
2305,Filtered,1.5832337027866767
2306,Unfiltered,1.470169778752151
2306,Filtered,1.5832337027866767
2307,Unfiltered,1.5251826040867957
2307,Filtered,1.5832337027866767
2308,Unfiltered,1.5397229403088115
2308,Filtered,1.5832337027866767
2309,Unfiltered,1.563829907917368
2309,Filtered,1.5832337027866767
2310,Unfiltered,1.60523205361795
2310,Filtered,1.5887957490305142
2311,Unfiltered,1.6327036068845242
2311,Filtered,1.5986656882465757
2312,Unfiltered,1.675100078308823
2312,Filtered,1.608071249043089
2313,Unfiltered,1.688779585752883
2313,Filtered,1.608071249043089
2314,Unfiltered,1.7143949065018447
2314,Filtered,1.608071249043089
2315,Unfiltered,1.7339557676807775
2315,Filtered,1.608071249043089
2316,Unfiltered,1.7447984671811199
2316,Filtered,1.608071249043089
2317,Unfiltered,1.765400768787071
2317,Filtered,1.608071249043089
2318,Unfiltered,1.7708560334672558
2318,Filtered,1.608071249043089
2319,Unfiltered,1.8047293760802674
2319,Filtered,1.608071249043089
2320,Unfiltered,1.8551899369034057
2320,Filtered,1.608071249043089
2321,Unfiltered,1.887664597738759
2321,Filtered,1.608071249043089
2322,Unfiltered,1.9291308690936564
2322,Filtered,1.608071249043089
2323,Unfiltered,1.995131548118474
2323,Filtered,1.608071249043089
2324,Unfiltered,2.051541302978091
2324,Filtered,1.608071249043089
2325,Unfiltered,2.1270057468355343
2325,Filtered,1.608071249043089
2326,Unfiltered,2.1364208484985188
2326,Filtered,1.608071249043089
2327,Unfiltered,2.1420045482084067
2327,Filtered,1.608071249043089
2328,Unfiltered,2.1012480038070898
2328,Filtered,1.608071249043089
2329,Unfiltered,2.0909912847283856
2329,Filtered,1.608071249043089
2330,Unfiltered,2.126219393665913
2330,Filtered,1.608071249043089
2331,Unfiltered,2.1990795785769155
2331,Filtered,1.608071249043089
2332,Unfiltered,2.3159163393612925
2332,Filtered,1.608071249043089
2333,Unfiltered,2.4016154094118747
2333,Filtered,1.608071249043089
2334,Unfiltered,2.522793683419877
2334,Filtered,1.608071249043089
2335,Unfiltered,2.6112593630142413
2335,Filtered,1.608071249043089
2336,Unfiltered,2.7205336499126904
2336,Filtered,1.608071249043089
2337,Unfiltered,2.78889728862244
2337,Filtered,1.608071249043089
2338,Unfiltered,2.834651896640615
2338,Filtered,1.608071249043089
2339,Unfiltered,2.79836280315493
2339,Filtered,1.618484055142333
2340,Unfiltered,2.7791958118550895
2340,Filtered,1.629380636350481
2341,Unfiltered,2.778593860850977
2341,Filtered,1.6539018425966736
2342,Unfiltered,2.77264772276944
2342,Filtered,1.681939832030853
2343,Unfiltered,2.768979673264697
2343,Filtered,1.7015872461273638
2344,Unfiltered,2.7968581095879816
2344,Filtered,1.724175337091311
2345,Unfiltered,2.763837358922503
2345,Filtered,1.7393771174309487
2346,Unfiltered,2.824125396925748
2346,Filtered,1.7550996179840954
2347,Unfiltered,2.8717150603704766
2347,Filtered,1.7681284011271634
2348,Unfiltered,2.935803864259542
2348,Filtered,1.7877927047737616
2349,Unfiltered,3.0018812304237805
2349,Filtered,1.8299596564918366
2350,Unfiltered,3.0696826323292576
2350,Filtered,1.8714272673210823
2351,Unfiltered,3.1490835230432754
2351,Filtered,1.9083977334162077
2352,Unfiltered,3.230095035812056
2352,Filtered,1.9621312086060652
2353,Unfiltered,3.3209779264830477
2353,Filtered,2.0233364255482824
2354,Unfiltered,3.35624809838831
2354,Filtered,2.0712662938532382
2355,Unfiltered,3.319714250571492
2355,Filtered,2.0961196442677377
2356,Unfiltered,3.3182619600761036
2356,Filtered,2.1137336987365014
2357,Unfiltered,3.32761402198353
2357,Filtered,2.1266125702507237
2358,Unfiltered,3.355731954117429
2358,Filtered,2.1317132976670266
2359,Unfiltered,3.4242937911842466
2359,Filtered,2.1392126983534627
2360,Unfiltered,3.44501276284256
2360,Filtered,2.170542063392661
2361,Unfiltered,3.498703172484804
2361,Filtered,2.257497958969104
2362,Unfiltered,3.539138984366234
2362,Filtered,2.3587658743865836
2363,Unfiltered,3.5906782623433244
2363,Filtered,2.462204546415876
2364,Unfiltered,3.6467156846610873
2364,Filtered,2.5670265232170593
2365,Unfiltered,3.6967109677572187
2365,Filtered,2.665896506463466
2366,Unfiltered,3.7083067845983457
2366,Filtered,2.7421855044175967
2367,Unfiltered,3.6676957952975346
2367,Filtered,2.7664085160936
2368,Unfiltered,3.5972973193564304
2368,Filtered,2.7708136980170686
2369,Unfiltered,3.560606170279536
2369,Filtered,2.7756207918102085
2370,Unfiltered,3.49751413809123
2370,Filtered,2.7788948363530332
2371,Unfiltered,3.4510827572932827
2371,Filtered,2.784046550238765
2372,Unfiltered,3.402710252312871
2372,Filtered,2.792877699105211
2373,Unfiltered,3.3601579634271994
2373,Filtered,2.797610456371456
2374,Unfiltered,3.3092508970646826
2374,Filtered,2.811244100040339
2375,Unfiltered,3.2746283219468957
2375,Filtered,2.8293886467831815
2376,Unfiltered,3.2533825726541714
2376,Filtered,2.853183478505546
2377,Unfiltered,3.243877138043886
2377,Filtered,2.9037594623150094
2378,Unfiltered,3.219772910113942
2378,Filtered,2.9688425473416613
2379,Unfiltered,3.2036526999308186
2379,Filtered,3.035781931376519
2380,Unfiltered,3.1641583910041247
2380,Filtered,3.1093830776862665
2381,Unfiltered,3.1185942431698446
2381,Filtered,3.1338388831065602
2382,Unfiltered,3.081026329467563
2382,Filtered,3.1338388831065602
2383,Unfiltered,3.0258722836884324
2383,Filtered,3.1338388831065602
2384,Unfiltered,2.918456037407139
2384,Filtered,3.1338388831065602
2385,Unfiltered,2.8327711959088067
2385,Filtered,3.1338388831065602
2386,Unfiltered,2.783905360400431
2386,Filtered,3.1338388831065602
2387,Unfiltered,2.7413471208639644
2387,Filtered,3.1338388831065602
2388,Unfiltered,2.7111473305371296
2388,Filtered,3.1338388831065602
2389,Unfiltered,2.6940205066056127
2389,Filtered,3.1338388831065602
2390,Unfiltered,2.6757233992754585
2390,Filtered,3.1338388831065602
2391,Unfiltered,2.6423612102017664
2391,Filtered,3.1338388831065602
2392,Unfiltered,2.604546668865537
2392,Filtered,3.1338388831065602
2393,Unfiltered,2.5664169481038064
2393,Filtered,3.1338388831065602
2394,Unfiltered,2.548002745466226
2394,Filtered,3.1338388831065602
2395,Unfiltered,2.475883220637309
2395,Filtered,3.1338388831065602
2396,Unfiltered,2.4227580100959614
2396,Filtered,3.1338388831065602
2397,Unfiltered,2.3641623769127236
2397,Filtered,3.1338388831065602
2398,Unfiltered,2.283981485033946
2398,Filtered,3.1338388831065602
2399,Unfiltered,2.240731143600587
2399,Filtered,3.1338388831065602
2400,Unfiltered,2.178297526591658
2400,Filtered,3.1338388831065602
2401,Unfiltered,2.115186599944977
2401,Filtered,3.1338388831065602
2402,Unfiltered,2.0686466364479257
2402,Filtered,3.1338388831065602
2403,Unfiltered,2.0411084450622887
2403,Filtered,3.1338388831065602
2404,Unfiltered,2.0307510876561086
2404,Filtered,3.1338388831065602
2405,Unfiltered,2.0829005833483016
2405,Filtered,3.1338388831065602
2406,Unfiltered,2.1116779153192216
2406,Filtered,3.1338388831065602
2407,Unfiltered,2.1763029059928307
2407,Filtered,3.1338388831065602
2408,Unfiltered,2.2862095555266926
2408,Filtered,3.1338388831065602
2409,Unfiltered,2.474669430158423
2409,Filtered,3.1338388831065602
2410,Unfiltered,2.746962752074154
2410,Filtered,3.1338388831065602
2411,Unfiltered,2.626599132180626
2411,Filtered,3.0998102863187036
2412,Unfiltered,2.187617251471117
2412,Filtered,3.0534493065779977
2413,Unfiltered,1.813736945860084
2413,Filtered,2.972164160547786
2414,Unfiltered,1.4810950893444108
2414,Filtered,2.875613616657973
2415,Unfiltered,1.2103123257841082
2415,Filtered,2.808338278154619
2416,Unfiltered,1.0387250247176905
2416,Filtered,2.7654340562372925
2417,Unfiltered,0.923640183356139
2417,Filtered,2.744154936469059
2418,Unfiltered,0.9411210481261119
2418,Filtered,2.726247225700547
2419,Unfiltered,1.0062706350474508
2419,Filtered,2.702583918571371
2420,Unfiltered,1.07367704473669
2420,Filtered,2.6848719529405356
2421,Unfiltered,1.18690817064926
2421,Filtered,2.6590423047386125
2422,Unfiltered,1.3299444027393692
2422,Filtered,2.6344801711911963
2423,Unfiltered,1.426126793275269
2423,Filtered,2.6155729005230817
2424,Unfiltered,1.5242616951976267
2424,Filtered,2.585481808484672
2425,Unfiltered,1.6478608451345127
2425,Filtered,2.557209846785016
2426,Unfiltered,1.7265934130291258
2426,Filtered,2.5119429830517674
2427,Unfiltered,1.8079853086030235
2427,Filtered,2.475276325397866
2428,Unfiltered,1.8195210232135475
2428,Filtered,2.4487137201271922
2429,Unfiltered,1.8660696330120379
2429,Filtered,2.3934601935043425
2430,Unfiltered,1.894944809426378
2430,Filtered,2.325185966219708
2431,Unfiltered,1.9297643747128754
2431,Filtered,2.2850955202803194
2432,Unfiltered,1.949024627597079
2432,Filtered,2.2623563143172665
2433,Unfiltered,1.9094969934357715
2433,Filtered,2.214174197535852
2434,Unfiltered,1.8592318384589674
2434,Filtered,2.1829573890313876
2435,Unfiltered,1.821801699618495
2435,Filtered,2.1773002162922444
2436,Unfiltered,1.7446352399723866
2436,Filtered,2.1457447529689038
2437,Unfiltered,1.684850524485671
2437,Filtered,2.113432257632099
2438,Unfiltered,1.6695421044305685
2438,Filtered,2.0972892493337616
2439,Unfiltered,1.6120104759847114
2439,Filtered,2.0757736098981137
2440,Unfiltered,1.551454050508391
2440,Filtered,2.054877540755107
2441,Unfiltered,1.4764741504026988
2441,Filtered,2.0359297663591986
2442,Unfiltered,1.4274374633071205
2442,Filtered,1.9898878576265937
2443,Unfiltered,1.4492727799965124
2443,Filtered,1.9393945011549771
2444,Unfiltered,1.4738831996227657
2444,Filtered,1.9196306840743236
2445,Unfiltered,1.5440983997857276
2445,Filtered,1.902220901431075
2446,Unfiltered,1.6361902839343625
2446,Filtered,1.880507221219208
2447,Unfiltered,1.7500857741130282
2447,Filtered,1.8626507357355027
2448,Unfiltered,1.8778040015096304
2448,Filtered,1.8626507357355027
2449,Unfiltered,2.0330447856341376
2449,Filtered,1.8626507357355027
2450,Unfiltered,2.210745650717009
2450,Filtered,1.8626507357355027
2451,Unfiltered,2.4368415405005464
2451,Filtered,1.8626507357355027
2452,Unfiltered,2.6168473545779234
2452,Filtered,1.8626507357355027
2453,Unfiltered,2.7688436589770045
2453,Filtered,1.8626507357355027
2454,Unfiltered,2.918196782705527
2454,Filtered,1.8626507357355027
2455,Unfiltered,3.0500445445791877
2455,Filtered,1.8626507357355027
2456,Unfiltered,3.1810347715152836
2456,Filtered,1.8626507357355027
2457,Unfiltered,3.2871903467952786
2457,Filtered,1.8626507357355027
2458,Unfiltered,3.4109610615198456
2458,Filtered,1.8626507357355027
2459,Unfiltered,3.566758729084534
2459,Filtered,1.8626507357355027
2460,Unfiltered,3.6556708217509497
2460,Filtered,1.8626507357355027
2461,Unfiltered,3.735217600649216
2461,Filtered,1.8626507357355027
2462,Unfiltered,3.8060134106057353
2462,Filtered,1.8626507357355027
2463,Unfiltered,3.8402709188414965
2463,Filtered,1.8626507357355027
2464,Unfiltered,3.8950125048995723
2464,Filtered,1.8626507357355027
2465,Unfiltered,4.013141784861422
2465,Filtered,1.8626507357355027
2466,Unfiltered,4.044944328672396
2466,Filtered,1.8626507357355027
2467,Unfiltered,4.081907556655712
2467,Filtered,1.8626507357355027
2468,Unfiltered,4.106549291011164
2468,Filtered,1.8626507357355027
2469,Unfiltered,4.126297965691039
2469,Filtered,1.8626507357355027
2470,Unfiltered,4.114698195084627
2470,Filtered,1.8626507357355027
2471,Unfiltered,4.116254939162145
2471,Filtered,1.8626507357355027
2472,Unfiltered,4.0907542286329655
2472,Filtered,1.8626507357355027
2473,Unfiltered,4.05865632608641
2473,Filtered,1.8719368172608342
2474,Unfiltered,4.0500482871859145
2474,Filtered,1.8863744054680043
2475,Unfiltered,4.026698661684138
