frame,type,psi
1248,Filtered,-7.752734153061153
1249,Unfiltered,-5.598094591857688
1249,Filtered,-7.731235246212725
1250,Unfiltered,-6.105674414287112
1250,Filtered,-7.704929488358153
1251,Unfiltered,-6.619024348597554
1251,Filtered,-7.657568862585483
1252,Unfiltered,-7.107484065922343
1252,Filtered,-7.608149422784903
1253,Unfiltered,-7.540643017704767
1253,Filtered,-7.57660321836068
1254,Unfiltered,-7.958264460816082
1254,Filtered,-7.57660321836068
1255,Unfiltered,-8.393007728381907
1255,Filtered,-7.57660321836068
1256,Unfiltered,-8.784525589947897
1256,Filtered,-7.57660321836068
1257,Unfiltered,-9.195596401795237
1257,Filtered,-7.57660321836068
1258,Unfiltered,-9.646423053110665
1258,Filtered,-7.57660321836068
1259,Unfiltered,-10.132700633323825
1259,Filtered,-7.57660321836068
1260,Unfiltered,-10.61105273483952
1260,Filtered,-7.57660321836068
1261,Unfiltered,-11.088577370569805
1261,Filtered,-7.57660321836068
1262,Unfiltered,-11.518167518087907
1262,Filtered,-7.57660321836068
1263,Unfiltered,-11.90740635480976
1263,Filtered,-7.57660321836068
1264,Unfiltered,-12.234326659421086
1264,Filtered,-7.57660321836068
1265,Unfiltered,-12.518244700710309
1265,Filtered,-7.57660321836068
1266,Unfiltered,-12.746533641817349
1266,Filtered,-7.57660321836068
1267,Unfiltered,-12.946581310412173
1267,Filtered,-7.57660321836068
1268,Unfiltered,-13.097685541363795
1268,Filtered,-7.57660321836068
1269,Unfiltered,-13.210751567873851
1269,Filtered,-7.57660321836068
1270,Unfiltered,-13.259621166552074
1270,Filtered,-7.57660321836068
1271,Unfiltered,-13.285562170521619
1271,Filtered,-7.57660321836068
1272,Unfiltered,-13.246862053363593
1272,Filtered,-7.57660321836068
1273,Unfiltered,-13.189275256211278
1273,Filtered,-7.57660321836068
1274,Unfiltered,-13.034943026895043
1274,Filtered,-7.57660321836068
1275,Unfiltered,-12.871014145571294
1275,Filtered,-7.608149422784903
1276,Unfiltered,-12.629636117732025
1276,Filtered,-7.657568862585483
1277,Unfiltered,-12.318969845190919
1277,Filtered,-7.657568862585483
1278,Unfiltered,-12.063978787086066
1278,Filtered,-7.657568862585483
1279,Unfiltered,-11.76265141815404
1279,Filtered,-7.657568862585483
1280,Unfiltered,-11.46841150554896
1280,Filtered,-7.657568862585483
1281,Unfiltered,-11.167655954554824
1281,Filtered,-7.657568862585483
1282,Unfiltered,-10.82917345691255
1282,Filtered,-7.657568862585483
1283,Unfiltered,-10.47639127979589
1283,Filtered,-7.788691057077297
1284,Unfiltered,-10.091970223577523
1284,Filtered,-8.175636094598994
1285,Unfiltered,-9.815065319836693
1285,Filtered,-8.588766659164902
1286,Unfiltered,-9.539027182933468
1286,Filtered,-8.990060995871566
1287,Unfiltered,-9.239319506651867
1287,Filtered,-9.217457954223551
1288,Unfiltered,-8.964623494837697
1288,Filtered,-9.217457954223551
1289,Unfiltered,-8.66903833726656
1289,Filtered,-9.217457954223551
1290,Unfiltered,-8.39544188551714
1290,Filtered,-9.217457954223551
1291,Unfiltered,-8.202151307222938
1291,Filtered,-9.217457954223551
1292,Unfiltered,-7.9691386499903984
1292,Filtered,-9.217457954223551
1293,Unfiltered,-7.753511591924948
1293,Filtered,-9.217457954223551
1294,Unfiltered,-7.56444172660027
1294,Filtered,-9.217457954223551
1295,Unfiltered,-7.393026911155999
1295,Filtered,-9.217457954223551
1296,Unfiltered,-7.277681361269327
1296,Filtered,-9.217457954223551
1297,Unfiltered,-7.167338391381385
1297,Filtered,-9.217457954223551
1298,Unfiltered,-7.081538208986956
1298,Filtered,-9.217457954223551
1299,Unfiltered,-7.0080815864447565
1299,Filtered,-9.217457954223551
1300,Unfiltered,-6.949670516634573
1300,Filtered,-9.217457954223551
1301,Unfiltered,-6.889864548076165
1301,Filtered,-9.217457954223551
1302,Unfiltered,-6.980139690476111
1302,Filtered,-9.217457954223551
1303,Unfiltered,-7.069874921217384
1303,Filtered,-9.217457954223551
1304,Unfiltered,-7.158197400090266
1304,Filtered,-9.217457954223551
1305,Unfiltered,-7.277243295434989
1305,Filtered,-9.217457954223551
1306,Unfiltered,-7.337212727226721
1306,Filtered,-9.217457954223551
1307,Unfiltered,-7.324515792244576
1307,Filtered,-9.217457954223551
1308,Unfiltered,-7.292308454719606
1308,Filtered,-9.217457954223551
1309,Unfiltered,-7.181453898485355
1309,Filtered,-9.217457954223551
1310,Unfiltered,-7.029375746208
1310,Filtered,-9.217457954223551
1311,Unfiltered,-6.9283849777147815
1311,Filtered,-9.217457954223551
1312,Unfiltered,-7.301725444899123
1312,Filtered,-9.217457954223551
1313,Unfiltered,-7.781892611497177
1313,Filtered,-9.217457954223551
1314,Unfiltered,-8.272082081960669
1314,Filtered,-9.217457954223551
1315,Unfiltered,-8.600109162958894
1315,Filtered,-9.217457954223551
1316,Unfiltered,-8.80628917381863
1316,Filtered,-9.217457954223551
1317,Unfiltered,-9.008576803951009
1317,Filtered,-9.123948155301438
1318,Unfiltered,-9.187389430890093
1318,Filtered,-9.09798311742055
1319,Unfiltered,-9.322513226317646
1319,Filtered,-9.09798311742055
1320,Unfiltered,-9.40915409644926
1320,Filtered,-9.09798311742055
1321,Unfiltered,-9.442169381581227
1321,Filtered,-9.09798311742055
1322,Unfiltered,-9.48841806484586
1322,Filtered,-9.09798311742055
1323,Unfiltered,-9.51331122301334
1323,Filtered,-9.09798311742055
1324,Unfiltered,-9.470223724281261
1324,Filtered,-9.09798311742055
1325,Unfiltered,-9.491892447153607
1325,Filtered,-9.09798311742055
1326,Unfiltered,-9.44317549553055
1326,Filtered,-9.09798311742055
1327,Unfiltered,-9.38085120791176
1327,Filtered,-9.09798311742055
1328,Unfiltered,-9.26697736823288
1328,Filtered,-9.09798311742055
1329,Unfiltered,-9.226541232561289
1329,Filtered,-9.09798311742055
1330,Unfiltered,-9.180595796977812
1330,Filtered,-9.09458630046441
1331,Unfiltered,-9.097031211300205
1331,Filtered,-9.052804007625607
1332,Unfiltered,-8.930720364750027
1332,Filtered,-8.986600149394352
1333,Unfiltered,-8.68572092292916
1333,Filtered,-8.947671929793863
1334,Unfiltered,-8.364363513763887
1334,Filtered,-8.868504769284328
1335,Unfiltered,-7.985466420141858
1335,Filtered,-8.746005048373895
1336,Unfiltered,-7.594252404029902
1336,Filtered,-8.67737963009786
1337,Unfiltered,-7.110181035769553
1337,Filtered,-8.634573750112727
1338,Unfiltered,-6.809785378872423
1338,Filtered,-8.497775524238017
1339,Unfiltered,-6.668279925864379
1339,Filtered,-8.379902699640514
1340,Unfiltered,-6.573604892846763
1340,Filtered,-8.318222797862278
1341,Unfiltered,-6.584489165289565
1341,Filtered,-8.237116694591803
1342,Unfiltered,-6.716458608039748
1342,Filtered,-8.093808863682398
1343,Unfiltered,-6.948317325231795
1343,Filtered,-7.977302535066128
1344,Unfiltered,-7.191644044290001
1344,Filtered,-7.875515630743788
1345,Unfiltered,-7.446976430210643
1345,Filtered,-7.767702101711063
1346,Unfiltered,-7.6621989001044
1346,Filtered,-7.707855246014674
1347,Unfiltered,-7.896297577531552
1347,Filtered,-7.707855246014674
1348,Unfiltered,-8.1516125518691
1348,Filtered,-7.707855246014674
1349,Unfiltered,-8.47976233105135
1349,Filtered,-7.707855246014674
1350,Unfiltered,-8.914148227164294
1350,Filtered,-7.707855246014674
1351,Unfiltered,-9.455395046094594
1351,Filtered,-7.707855246014674
1352,Unfiltered,-10.099705961327565
1352,Filtered,-7.707855246014674
1353,Unfiltered,-10.741069789587971
1353,Filtered,-7.722045755800789
1354,Unfiltered,-11.307568143845653
1354,Filtered,-7.839095094514365
1355,Unfiltered,-11.766191735072738
1355,Filtered,-7.940881998836705
1356,Unfiltered,-12.16526558063956
1356,Filtered,-8.068539486005479
1357,Unfiltered,-12.535987768219083
1357,Filtered,-8.211847316914884
1358,Unfiltered,-12.93136711063524
1358,Filtered,-8.318222797862278
1359,Unfiltered,-13.341084543024994
1359,Filtered,-8.42206292240762
1360,Unfiltered,-13.728269256461353
1360,Filtered,-8.539935747005122
1361,Unfiltered,-14.153279585378876
1361,Filtered,-8.642915042944027
1362,Unfiltered,-14.45011849670728
1362,Filtered,-8.746005048373895
1363,Unfiltered,-14.701937079197904
1363,Filtered,-8.860218700491462
1364,Unfiltered,-14.909428396100534
1364,Filtered,-8.92243429595716
1365,Unfiltered,-15.06964928204868
1365,Filtered,-8.969648584350518
1366,Unfiltered,-15.182611802111907
1366,Filtered,-9.052804007625607
1367,Unfiltered,-15.29617355922461
1367,Filtered,-9.138813504139009
1368,Unfiltered,-15.329962547354508
1368,Filtered,-9.183992613933952
1369,Unfiltered,-15.31610233045113
1369,Filtered,-9.20696533172569
1370,Unfiltered,-15.292680383640036
1370,Filtered,-9.246759300397084
1371,Unfiltered,-15.235085103026535
1371,Filtered,-9.294745297275263
1372,Unfiltered,-15.145982416683221
1372,Filtered,-9.351682217114703
1373,Unfiltered,-15.048658956848367
1373,Filtered,-9.39500265218051
1374,Unfiltered,-14.897453954200707
1374,Filtered,-9.425661739015244
1375,Unfiltered,-14.670705300438062
1375,Filtered,-9.442672438555888
1376,Unfiltered,-14.434750501724157
1376,Filtered,-9.449285270812572
1377,Unfiltered,-14.00256988333918
1377,Filtered,-9.462809385187928
1378,Unfiltered,-13.51501227669591
1378,Filtered,-9.47932089456356
1379,Unfiltered,-12.970467395428145
1379,Filtered,-9.490155255999733
1380,Unfiltered,-12.42109628642477
1380,Filtered,-9.502601835083473
1381,Unfiltered,-11.890742535901488
1381,Filtered,-9.806508592170452
1382,Unfiltered,-11.325804574911789
1382,Filtered,-10.420387875457768
1383,Unfiltered,-10.74879087102422
1383,Filtered,-10.744930330306095
1384,Unfiltered,-10.155987933375314
1384,Filtered,-10.744930330306095
1385,Unfiltered,-9.62224086417934
1385,Filtered,-10.744930330306095
1386,Unfiltered,-9.095311512372188
1386,Filtered,-10.744930330306095
1387,Unfiltered,-8.840194506972566
1387,Filtered,-10.744930330306095
1388,Unfiltered,-8.639439869853287
1388,Filtered,-10.744930330306095
1389,Unfiltered,-8.681169377612726
1389,Filtered,-10.744930330306095
1390,Unfiltered,-8.78592541257414
1390,Filtered,-10.744930330306095
1391,Unfiltered,-8.874075345422401
1391,Filtered,-10.744930330306095
1392,Unfiltered,-9.099334235146802
1392,Filtered,-10.744930330306095
1393,Unfiltered,-9.389334087640325
1393,Filtered,-10.744930330306095
1394,Unfiltered,-9.68120823163235
1394,Filtered,-10.744930330306095
1395,Unfiltered,-10.090356447960438
1395,Filtered,-10.744930330306095
1396,Unfiltered,-10.66708577610111
1396,Filtered,-10.744930330306095
1397,Unfiltered,-11.240802287783207
1397,Filtered,-10.994796579403713
1398,Unfiltered,-11.872710396864822
1398,Filtered,-11.27418521581443
1399,Unfiltered,-12.412448003930677
1399,Filtered,-11.316686359378721
1400,Unfiltered,-12.900861624438342
1400,Filtered,-11.545998154992263
1401,Unfiltered,-13.309027848780868
1401,Filtered,-11.81945106596878
1402,Unfiltered,-13.588752429637442
1402,Filtered,-11.881726466383155
1403,Unfiltered,-13.802793310402585
1403,Filtered,-12.028004058270524
1404,Unfiltered,-13.89319217313129
1404,Filtered,-12.288856792285118
1405,Unfiltered,-13.96041930456768
1405,Filtered,-12.416772145177724
1406,Unfiltered,-13.98391093805958
1406,Filtered,-12.478542027321927
1407,Unfiltered,-13.938256227585427
1407,Filtered,-12.718424696328713
1408,Unfiltered,-13.928875798908358
1408,Filtered,-12.91611436753679
1409,Unfiltered,-13.799229351335669
1409,Filtered,-12.950917253031692
1410,Unfiltered,-13.652760179776749
1410,Filtered,-13.139747622104506
1411,Unfiltered,-13.470307122139978
1411,Filtered,-13.325056195902931
1412,Unfiltered,-13.267377935023699
1412,Filtered,-13.325056195902931
1413,Unfiltered,-12.963477980719624
1413,Filtered,-13.325056195902931
1414,Unfiltered,-12.612684180729783
1414,Filtered,-13.325056195902931
1415,Unfiltered,-12.271015085368
1415,Filtered,-13.325056195902931
1416,Unfiltered,-11.88830069017649
1416,Filtered,-13.325056195902931
1417,Unfiltered,-11.507671228419145
1417,Filtered,-13.325056195902931
1418,Unfiltered,-11.12585906298844
1418,Filtered,-13.325056195902931
1419,Unfiltered,-10.75621510231991
1419,Filtered,-13.288202891902284
1420,Unfiltered,-10.374861597632691
1420,Filtered,-13.118922665225922
1421,Unfiltered,-10.030527248662903
1421,Filtered,-12.966972688073884
1422,Unfiltered,-9.695804371809945
1422,Filtered,-12.932169802578983
1423,Unfiltered,-9.418942085371757
1423,Filtered,-12.756772902584062
1424,Unfiltered,-9.220358886456093
1424,Filtered,-12.516890233577277
1425,Unfiltered,-9.04968418092838
1425,Filtered,-12.416772145177724
1426,Unfiltered,-8.91213115929624
1426,Filtered,-12.341731544649338
1427,Unfiltered,-8.802396257712317
1427,Filtered,-12.080878810634744
1428,Unfiltered,-8.682166261126454
1428,Filtered,-11.889521613038989
1429,Unfiltered,-8.595559341136763
1429,Filtered,-11.880505543520655
1430,Unfiltered,-8.510964916399715
1430,Filtered,-11.690190812641983
1431,Unfiltered,-8.393813386525824
1431,Filtered,-11.416737901665467
1432,Unfiltered,-8.31996697827472
1432,Filtered,-11.283303431347498
1433,Unfiltered,-8.158497265051473
1433,Filtered,-11.183330675385823
1434,Unfiltered,-8.029532435238622
1434,Filtered,-10.941037082654175
1435,Unfiltered,-7.835475259236425
1435,Filtered,-10.752502986672065
1436,Unfiltered,-7.670784783593259
1436,Filtered,-10.707938323562665
1437,Unfiltered,-7.4721204969286
1437,Filtered,-10.5209736868669
1438,Unfiltered,-7.330233143137544
1438,Filtered,-10.265424765504003
1439,Unfiltered,-7.169608881783024
1439,Filtered,-10.123172190667876
1440,Unfiltered,-6.998190140969502
1440,Filtered,-10.06044184831167
1441,Unfiltered,-7.375919397167859
1441,Filtered,-9.863165810236424
1442,Unfiltered,-7.882780929550517
1442,Filtered,-9.688506301721148
1443,Unfiltered,-8.444028364728855
1443,Filtered,-9.651724547905845
1444,Unfiltered,-9.122021820209678
1444,Filtered,-9.520591474775548
1445,Unfiltered,-9.849936072727079
1445,Filtered,-9.550075158502054
1446,Unfiltered,-10.601510639421889
1446,Filtered,-9.688506301721148
1447,Unfiltered,-11.295362492931911
1447,Filtered,-9.772870222268512
1448,Unfiltered,-11.976569996002844
1448,Filtered,-9.940231660694991
1449,Unfiltered,-12.60705442522686
1449,Filtered,-10.06044184831167
1450,Unfiltered,-13.138077662936304
1450,Filtered,-10.232609022796565
1451,Unfiltered,-13.647743599087406
1451,Filtered,-10.48818611852729
1452,Unfiltered,-14.123963755350552
1452,Filtered,-10.6342982077615
1453,Unfiltered,-14.573214707829093
1453,Filtered,-10.71165043921051
1454,Unfiltered,-15.019844171572267
1454,Filtered,-10.941037082654175
1455,Unfiltered,-15.472236235084607
1455,Filtered,-11.183330675385823
1456,Unfiltered,-15.859240155754193
1456,Filtered,-11.26808239035756
1457,Unfiltered,-16.190732943194767
1457,Filtered,-11.401516860675528
1458,Unfiltered,-16.50539367282936
1458,Filtered,-11.401516860675528
1459,Unfiltered,-16.79960659424102
1459,Filtered,-11.401516860675528
1460,Unfiltered,-17.0405671073364
1460,Filtered,-11.401516860675528
1461,Unfiltered,-17.244977275918508
1461,Filtered,-11.401516860675528
1462,Unfiltered,-17.392126486117817
1462,Filtered,-11.401516860675528
1463,Unfiltered,-17.54492933838798
1463,Filtered,-11.401516860675528
1464,Unfiltered,-17.67129459616648
1464,Filtered,-11.401516860675528
1465,Unfiltered,-17.77465556805302
1465,Filtered,-11.401516860675528
1466,Unfiltered,-17.88548788669688
1466,Filtered,-11.401516860675528
1467,Unfiltered,-17.98438210040994
1467,Filtered,-11.401516860675528
1468,Unfiltered,-18.10055857645579
1468,Filtered,-11.401516860675528
1469,Unfiltered,-18.25302984413555
1469,Filtered,-11.401516860675528
1470,Unfiltered,-18.421129016289775
1470,Filtered,-11.401516860675528
1471,Unfiltered,-18.60405841592883
1471,Filtered,-11.401516860675528
1472,Unfiltered,-18.79866231285567
1472,Filtered,-11.401516860675528
1473,Unfiltered,-18.99514866598253
1473,Filtered,-11.401516860675528
1474,Unfiltered,-19.19051834787298
1474,Filtered,-11.401516860675528
1475,Unfiltered,-19.332136531395026
1475,Filtered,-11.401516860675528
1476,Unfiltered,-19.45046364332762
1476,Filtered,-11.401516860675528
1477,Unfiltered,-19.581328564847283
1477,Filtered,-11.635966244467378
1478,Unfiltered,-19.699836172250514
1478,Filtered,-12.291812210614852
1479,Unfiltered,-19.779636170605382
1479,Filtered,-12.872566044081582
1480,Unfiltered,-19.855721039943706
1480,Filtered,-13.392910631011855
1481,Unfiltered,-19.929601401743888
1481,Filtered,-13.885853677218979
1482,Unfiltered,-19.94364217775736
1482,Filtered,-14.348589231589823
1483,Unfiltered,-19.916068383274244
1483,Filtered,-14.79652943970068
1484,Unfiltered,-19.901505678716717
1484,Filtered,-15.246040203328437
1485,Unfiltered,-19.851280012970623
1485,Filtered,-15.6657381954194
1486,Unfiltered,-19.764352944422953
1486,Filtered,-16.02498654947448
1487,Unfiltered,-19.76258275279781
1487,Filtered,-16.348063308012065
1488,Unfiltered,-19.73535110812569
1488,Filtered,-16.65250013353519
1489,Unfiltered,-19.70741570143254
1489,Filtered,-16.92008685078871
1490,Unfiltered,-19.665285832611552
1490,Filtered,-17.142772191627454
1491,Unfiltered,-19.59116732006644
1491,Filtered,-17.318551881018163
1492,Unfiltered,-19.390233025361876
1492,Filtered,-17.4685279122529
1493,Unfiltered,-19.293521757308895
1493,Filtered,-17.60811196727723
1494,Unfiltered,-19.15538526783216
1494,Filtered,-17.72297508210975
1495,Unfiltered,-18.9648293459273
1495,Filtered,-17.83007172737495
1496,Unfiltered,-18.803149629876344
1496,Filtered,-17.93493499355341
1497,Unfiltered,-18.509914786467675
1497,Filtered,-18.042470338432864
1498,Unfiltered,-18.24820394482967
1498,Filtered,-18.17438126064273
1499,Unfiltered,-18.09094498850923
1499,Filtered,-18.17438126064273
1500,Unfiltered,-18.018163496481257
1500,Filtered,-18.17438126064273
1501,Unfiltered,-17.970437611331924
1501,Filtered,-18.17438126064273
1502,Unfiltered,-18.026429289067625
1502,Filtered,-18.17438126064273
1503,Unfiltered,-18.225092714748342
1503,Filtered,-18.236648329789006
1504,Unfiltered,-18.407261667776133
1504,Filtered,-18.25061689448261
1505,Unfiltered,-18.668234706052008
1505,Filtered,-18.33014575595584
1506,Unfiltered,-18.97122919584248
1506,Filtered,-18.414195342032954
1507,Unfiltered,-19.31629834867003
1507,Filtered,-18.465521901378725
1508,Unfiltered,-19.596848450544964
1508,Filtered,-18.556986601198254
1509,Unfiltered,-19.781170269449202
1509,Filtered,-18.63614656099042
1510,Unfiltered,-19.9234765535898
1510,Filtered,-18.733448509453837
1511,Unfiltered,-20.073488032672415
1511,Filtered,-18.800905971366006
1512,Unfiltered,-20.149944790540825
1512,Filtered,-18.88398948790182
1513,Unfiltered,-20.198650737461087
1513,Filtered,-18.96802927088489
1514,Unfiltered,-20.3042397145674
1514,Filtered,-18.983188930912505
1515,Unfiltered,-20.31450339191619
1515,Filtered,-19.075266966907343
1516,Unfiltered,-20.244475885197343
1516,Filtered,-19.17295180785257
1517,Unfiltered,-20.118824724131745
1517,Filtered,-19.242020052590938
