frame,type,psi
2077,Filtered,-6.893535225522356
2078,Unfiltered,-8.864608851951132
2078,Filtered,-6.893535225522356
2079,Unfiltered,-8.974059930472542
2079,Filtered,-6.893535225522356
2080,Unfiltered,-9.131335935087058
2080,Filtered,-6.909407599126318
2081,Unfiltered,-9.249279409428539
2081,Filtered,-6.9271187755297525
2082,Unfiltered,-9.513556548526054
2082,Filtered,-6.935535194503579
2083,Unfiltered,-9.572030656058317
2083,Filtered,-6.949557602299759
2084,Unfiltered,-9.779952489352397
2084,Filtered,-6.9741453306126715
2085,Unfiltered,-9.8990504351763
2085,Filtered,-6.996548930009574
2086,Unfiltered,-9.928243991866808
2086,Filtered,-7.023356247293458
2087,Unfiltered,-9.778656245427825
2087,Filtered,-7.064366285536034
2088,Unfiltered,-9.676170049443499
2088,Filtered,-7.064366285536034
2089,Unfiltered,-9.528413024390417
2089,Filtered,-7.064366285536034
2090,Unfiltered,-9.334158994439541
2090,Filtered,-7.064366285536034
2091,Unfiltered,-9.116402178359571
2091,Filtered,-7.064366285536034
2092,Unfiltered,-8.849408759391565
2092,Filtered,-7.064366285536034
2093,Unfiltered,-8.529533227097588
2093,Filtered,-7.064366285536034
2094,Unfiltered,-8.161683858991928
2094,Filtered,-7.064366285536034
2095,Unfiltered,-7.673952723390315
2095,Filtered,-7.064366285536034
2096,Unfiltered,-7.399037148605068
2096,Filtered,-7.064366285536034
2097,Unfiltered,-7.1205763821736525
2097,Filtered,-7.064366285536034
2098,Unfiltered,-6.830151226549582
2098,Filtered,-7.023356247293458
2099,Unfiltered,-6.518339317100981
2099,Filtered,-6.996548930009574
2100,Unfiltered,-6.288729624064818
2100,Filtered,-6.9741453306126715
2101,Unfiltered,-6.080101810843715
2101,Filtered,-6.949557602299759
2102,Unfiltered,-5.895352474293503
2102,Filtered,-6.935535194503579
2103,Unfiltered,-5.814658542670504
2103,Filtered,-6.9271187755297525
2104,Unfiltered,-5.656421343718087
2104,Filtered,-6.909407599126318
2105,Unfiltered,-5.570066291571614
2105,Filtered,-6.864746471640387
2106,Unfiltered,-5.511588178979629
2106,Filtered,-6.815843904908892
2107,Unfiltered,-5.428565347487634
2107,Filtered,-6.788070946442989
2108,Unfiltered,-5.346618386821458
2108,Filtered,-6.788070946442989
2109,Unfiltered,-5.275463925415185
2109,Filtered,-6.788070946442989
2110,Unfiltered,-5.214155508552082
2110,Filtered,-6.788070946442989
2111,Unfiltered,-5.189982397391908
2111,Filtered,-6.788070946442989
2112,Unfiltered,-5.0609103853459665
2112,Filtered,-6.788070946442989
2113,Unfiltered,-4.981208469526475
2113,Filtered,-6.788070946442989
2114,Unfiltered,-4.937077675551333
2114,Filtered,-6.788070946442989
2115,Unfiltered,-4.894324442059361
2115,Filtered,-6.788070946442989
2116,Unfiltered,-4.815727876097121
2116,Filtered,-6.788070946442989
2117,Unfiltered,-4.740012637224854
2117,Filtered,-6.788070946442989
2118,Unfiltered,-4.656879787250443
2118,Filtered,-6.788070946442989
2119,Unfiltered,-4.580813651230006
2119,Filtered,-6.788070946442989
2120,Unfiltered,-4.553678423552931
2120,Filtered,-6.788070946442989
2121,Unfiltered,-4.534200091896992
2121,Filtered,-6.788070946442989
2122,Unfiltered,-4.51734447475145
2122,Filtered,-6.788070946442989
2123,Unfiltered,-4.4926407514256255
2123,Filtered,-6.788070946442989
2124,Unfiltered,-4.444875347453323
2124,Filtered,-6.788070946442989
2125,Unfiltered,-4.3948587310995535
2125,Filtered,-6.788070946442989
2126,Unfiltered,-4.2276332786133075
2126,Filtered,-6.788070946442989
2127,Unfiltered,-4.158054938898019
2127,Filtered,-6.788070946442989
2128,Unfiltered,-4.042119788878328
2128,Filtered,-6.674245271825281
2129,Unfiltered,-3.949736214779346
2129,Filtered,-6.403534470582899
2130,Unfiltered,-3.837306780350957
2130,Filtered,-6.184415717454266
2131,Unfiltered,-3.696435467924932
2131,Filtered,-5.987727142568609
2132,Unfiltered,-3.514960884313613
2132,Filtered,-5.855005508482003
2133,Unfiltered,-3.243562429071442
2133,Filtered,-5.735539943194295
2134,Unfiltered,-3.018989752795356
2134,Filtered,-5.61324381764485
2135,Unfiltered,-2.7463152393994683
2135,Filtered,-5.540827235275621
2136,Unfiltered,-2.400736606344317
2136,Filtered,-5.470076763233632
2137,Unfiltered,-2.093566678669106
2137,Filtered,-5.387591867154546
2138,Unfiltered,-1.7809014116824642
2138,Filtered,-5.311041156118321
2139,Unfiltered,-1.403639851705396
2139,Filtered,-5.244809716983633
2140,Unfiltered,-1.0713299379462065
2140,Filtered,-5.202068952971995
2141,Unfiltered,-0.7083022627265052
2141,Filtered,-5.125446391368937
2142,Unfiltered,-0.34818140359316274
2142,Filtered,-5.021059427436221
2143,Unfiltered,-0.012281035698979537
2143,Filtered,-4.959143072538904
2144,Unfiltered,0.30878816342501736
2144,Filtered,-4.915701058805347
2145,Unfiltered,0.6102697571008768
2145,Filtered,-4.855026159078241
2146,Unfiltered,0.8368146180774758
2146,Filtered,-4.777870256660988
2147,Unfiltered,1.00761727157019
2147,Filtered,-4.6984462122376485
2148,Unfiltered,1.1717980517721855
2148,Filtered,-4.618846719240224
2149,Unfiltered,1.2832522192347042
2149,Filtered,-4.5672460373914685
2150,Unfiltered,1.3811023063174837
2150,Filtered,-4.543939257724961
2151,Unfiltered,1.511515479130491
2151,Filtered,-4.525772283324221
2152,Unfiltered,1.5624750039754467
2152,Filtered,-4.504992613088538
2153,Unfiltered,1.5748677877299855
2153,Filtered,-4.468758049439474
2154,Unfiltered,1.572705818322234
2154,Filtered,-4.419867039276438
2155,Unfiltered,1.5420776623055374
2155,Filtered,-4.3112460048564305
2156,Unfiltered,1.5191107634413648
2156,Filtered,-4.192844108755663
2157,Unfiltered,1.4683489137440553
2157,Filtered,-4.100087363888173
2158,Unfiltered,1.4336685673510772
2158,Filtered,-3.995928001828837
2159,Unfiltered,1.3923791238378485
2159,Filtered,-3.8935214975651515
2160,Unfiltered,1.3691081335341835
2160,Filtered,-3.7668711241379444
2161,Unfiltered,1.3002209959536764
2161,Filtered,-3.6056981761192723
2162,Unfiltered,1.2349864727225395
2162,Filtered,-3.3792616566925275
2163,Unfiltered,1.1762436535031178
2163,Filtered,-3.131276090933399
2164,Unfiltered,1.1122413484267426
2164,Filtered,-2.8826524960974123
2165,Unfiltered,1.0626929711580466
2165,Filtered,-2.5735259228718927
2166,Unfiltered,1.0177002970972815
2166,Filtered,-2.2471516425067115
2167,Unfiltered,0.97760152923302
2167,Filtered,-1.937234045175785
2168,Unfiltered,0.9582441273153428
2168,Filtered,-1.5922706316939301
2169,Unfiltered,0.935506237966333
2169,Filtered,-1.2374848948258013
2170,Unfiltered,0.9236682063049422
2170,Filtered,-0.8898161003363558
2171,Unfiltered,0.9128905135513996
2171,Filtered,-0.528241833159834
2172,Unfiltered,0.8942617132555633
2172,Filtered,-0.18023121964607114
2173,Unfiltered,0.9058551842359375
2173,Filtered,0.1482535638630189
2174,Unfiltered,0.9190547178304342
2174,Filtered,0.4595289602629471
2175,Unfiltered,0.9386072215672385
2175,Filtered,0.7235421875891763
2176,Unfiltered,0.9690854057895528
2176,Filtered,0.8655381656665195
2177,Unfiltered,0.9157438777190148
2177,Filtered,0.9000584487457504
2178,Unfiltered,0.8522547082755576
2178,Filtered,0.9000584487457504
2179,Unfiltered,0.7973196901370283
2179,Filtered,0.9000584487457504
2180,Unfiltered,0.7593949869506282
2180,Filtered,0.9000584487457504
2181,Unfiltered,0.7283141538658207
2181,Filtered,0.9000584487457504
2182,Unfiltered,0.6825993670209023
2182,Filtered,0.9000584487457504
2183,Unfiltered,0.6548983060753635
2183,Filtered,0.9000584487457504
2184,Unfiltered,0.6430934685379857
2184,Filtered,0.9000584487457504
2185,Unfiltered,0.6110547081809745
2185,Filtered,0.9000584487457504
2186,Unfiltered,0.5179298381924955
2186,Filtered,0.9000584487457504
2187,Unfiltered,0.4805072539152331
2187,Filtered,0.9000584487457504
2188,Unfiltered,0.44064276380267486
2188,Filtered,0.9000584487457504
2189,Unfiltered,0.42417425491054495
2189,Filtered,0.9000584487457504
2190,Unfiltered,0.36687179425762473
2190,Filtered,0.9000584487457504
2191,Unfiltered,0.31010055974836703
2191,Filtered,0.9000584487457504
2192,Unfiltered,0.2580076899087196
2192,Filtered,0.9000584487457504
2193,Unfiltered,0.20794288816112072
2193,Filtered,0.9000584487457504
2194,Unfiltered,0.10285820667604462
2194,Filtered,0.9000584487457504
2195,Unfiltered,-0.028982299078553098
2195,Filtered,0.9000584487457504
2196,Unfiltered,-0.13928937116446072
2196,Filtered,0.9000584487457504
2197,Unfiltered,-0.2292817388907462
2197,Filtered,0.9000584487457504
2198,Unfiltered,-0.2774227819256705
2198,Filtered,0.9000584487457504
2199,Unfiltered,-0.28359628691757344
2199,Filtered,0.9000584487457504
2200,Unfiltered,-0.2533428136462774
2200,Filtered,0.9000584487457504
2201,Unfiltered,-0.28358698196811893
2201,Filtered,0.9000584487457504
2202,Unfiltered,-0.12722604622535982
2202,Filtered,0.9000584487457504
2203,Unfiltered,-0.03414318178092124
2203,Filtered,0.9000584487457504
2204,Unfiltered,0.1457895788443082
2204,Filtered,0.9000584487457504
2205,Unfiltered,0.3572358241429221
2205,Filtered,0.9000584487457504
2206,Unfiltered,0.4070228441274484
2206,Filtered,0.9000584487457504
2207,Unfiltered,0.43031186861238346
2207,Filtered,0.8732582107655604
2208,Unfiltered,0.4492275673228967
2208,Filtered,0.824787199206293
2209,Unfiltered,0.48854660900521374
2209,Filtered,0.7783573385438283
2210,Unfiltered,0.5275570268167975
2210,Filtered,0.7438545704082244
2211,Unfiltered,0.5708351217231513
2211,Filtered,0.7054567604433615
2212,Unfiltered,0.6073627124429279
2212,Filtered,0.6687488365481329
2213,Unfiltered,0.6616400338069379
2213,Filtered,0.6582691699411507
2214,Unfiltered,0.7177917107650185
2214,Filtered,0.6582691699411507
2215,Unfiltered,0.8044618134841208
2215,Filtered,0.6582691699411507
2216,Unfiltered,0.8274634721495158
2216,Filtered,0.6582691699411507
2217,Unfiltered,0.8664178907760558
2217,Filtered,0.6582691699411507
2218,Unfiltered,0.8976602640025924
2218,Filtered,0.6582691699411507
2219,Unfiltered,0.9434171690800905
2219,Filtered,0.6582691699411507
2220,Unfiltered,0.9615770593805504
2220,Filtered,0.6582691699411507
2221,Unfiltered,0.9559129952546339
2221,Filtered,0.6582691699411507
2222,Unfiltered,0.9503846214991736
2222,Filtered,0.6582691699411507
2223,Unfiltered,0.9781859661075973
2223,Filtered,0.6582691699411507
2224,Unfiltered,0.9541046239278934
2224,Filtered,0.6582691699411507
2225,Unfiltered,0.915741617524434
2225,Filtered,0.6582691699411507
2226,Unfiltered,0.8254244571355116
2226,Filtered,0.6582691699411507
2227,Unfiltered,0.7030231535736711
2227,Filtered,0.6582691699411507
2228,Unfiltered,0.567979730091114
2228,Filtered,0.6489958873066746
2229,Unfiltered,0.3730296164884557
2229,Filtered,0.6270740883594801
2230,Unfiltered,0.22152659677551156
2230,Filtered,0.6092087103119512
2231,Unfiltered,0.027172214199591593
2231,Filtered,0.5890989170830396
2232,Unfiltered,-0.20834694526139508
2232,Filtered,0.5694074259071327
2233,Unfiltered,-0.49087808743856876
2233,Filtered,0.5477683784539558
2234,Unfiltered,-0.8059261961314466
2234,Filtered,0.5227434325046465
2235,Unfiltered,-1.1273536792912306
2235,Filtered,0.5032382235988546
2236,Unfiltered,-1.4912809545359096
2236,Filtered,0.4845269314602234
2237,Unfiltered,-1.8101940158344814
2237,Filtered,0.4648674106190649
2238,Unfiltered,-2.071136230206939
2238,Filtered,0.4449351655627858
2239,Unfiltered,-2.4095442135885463
2239,Filtered,0.43547731620752916
2240,Unfiltered,-2.6840644696588924
2240,Filtered,0.4272430617614642
2241,Unfiltered,-2.9532359128975756
2241,Filtered,0.41559854951899666
2242,Unfiltered,-3.0482715713332666
2242,Filtered,0.390026230307952
2243,Unfiltered,-2.8683890757300894
2243,Filtered,0.3699507053730402
2244,Unfiltered,-2.5443512927919727
2244,Filtered,0.3620538092002734
2245,Unfiltered,-2.082342032471324
2245,Filtered,0.33366819194564457
2246,Unfiltered,-1.4670400059275082
2246,Filtered,0.2840541248285433
2247,Unfiltered,-0.9165131731982292
2247,Filtered,0.23976714334211557
2248,Unfiltered,-0.4686562469070843
2248,Filtered,0.21473474246831614
2249,Unfiltered,0.046401851762766455
2249,Filtered,0.17686623350271446
2250,Unfiltered,0.31119521811343986
2250,Filtered,0.17686623350271446
2251,Unfiltered,0.06396288599631816
2251,Filtered,0.12432389276017641
2252,Unfiltered,-0.13398058103161148
2252,Filtered,0.08341054633618139
2253,Unfiltered,-0.3244968521562299
2253,Filtered,0.05518236887954231
2254,Unfiltered,-0.43101147183305244
2254,Filtered,0.036787032981179024
2255,Unfiltered,-0.5332211741784896
2255,Filtered,0.036787032981179024
2256,Unfiltered,-0.6740119439833201
2256,Filtered,0.036787032981179024
2257,Unfiltered,-0.7338550508729824
2257,Filtered,0.036787032981179024
2258,Unfiltered,-0.7094775206791653
2258,Filtered,0.036787032981179024
2259,Unfiltered,-0.7342203720274796
2259,Filtered,0.036787032981179024
2260,Unfiltered,-0.6840213893066682
2260,Filtered,0.036787032981179024
2261,Unfiltered,-0.6038567050247927
2261,Filtered,0.036787032981179024
2262,Unfiltered,-0.5823227489764982
2262,Filtered,0.036787032981179024
2263,Unfiltered,-0.4858070824262626
2263,Filtered,0.036787032981179024
2264,Unfiltered,-0.38904770612289497
2264,Filtered,-0.05340418341600994
2265,Unfiltered,-0.3195321184146849
2265,Filtered,-0.17116376314650328
2266,Unfiltered,-0.17605941154363336
2266,Filtered,-0.19220317840251422
2267,Unfiltered,0.03327061827622302
2267,Filtered,-0.19220317840251422
2268,Unfiltered,0.27916434050128913
2268,Filtered,-0.19220317840251422
2269,Unfiltered,0.5813444630770697
2269,Filtered,-0.19220317840251422
2270,Unfiltered,0.8785802724912202
2270,Filtered,-0.19220317840251422
2271,Unfiltered,1.1045687640020816
2271,Filtered,-0.19220317840251422
2272,Unfiltered,1.3839329035546086
2272,Filtered,-0.19220317840251422
2273,Unfiltered,1.463977248706847
2273,Filtered,-0.19220317840251422
2274,Unfiltered,1.3934107241600309
2274,Filtered,-0.19220317840251422
2275,Unfiltered,1.3391177762017534
2275,Filtered,-0.19220317840251422
2276,Unfiltered,1.245509810608901
2276,Filtered,-0.19220317840251422
2277,Unfiltered,1.1691851719479587
2277,Filtered,-0.19220317840251422
2278,Unfiltered,1.0859485664821058
2278,Filtered,-0.19220317840251422
2279,Unfiltered,0.9856966554464854
2279,Filtered,-0.19220317840251422
2280,Unfiltered,0.93620407273308
2280,Filtered,-0.19220317840251422
2281,Unfiltered,0.7340743422726774
2281,Filtered,-0.19220317840251422
2282,Unfiltered,0.4633476322849859
2282,Filtered,-0.19220317840251422
2283,Unfiltered,0.20819170004579846
2283,Filtered,-0.19220317840251422
2284,Unfiltered,0.104831212176272
2284,Filtered,-0.19220317840251422
2285,Unfiltered,0.133887843629509
2285,Filtered,-0.19220317840251422
2286,Unfiltered,0.16378062889682
2286,Filtered,-0.19220317840251422
2287,Unfiltered,0.26571516711814525
2287,Filtered,-0.19220317840251422
2288,Unfiltered,0.48411168745177235
2288,Filtered,-0.19220317840251422
2289,Unfiltered,0.6659234283778233
2289,Filtered,-0.19220317840251422
2290,Unfiltered,0.8725822981608502
2290,Filtered,-0.19220317840251422
2291,Unfiltered,1.1187612046404105
2291,Filtered,-0.19220317840251422
2292,Unfiltered,1.2476860787399282
2292,Filtered,-0.15501999628762242
2293,Unfiltered,1.3675610299498828
2293,Filtered,-0.05035498137769423
2294,Unfiltered,1.4543833193575146
2294,Filtered,0.03983623501949474
2295,Unfiltered,1.572124876143473
2295,Filtered,0.05518236887954231
2296,Unfiltered,1.6336537896779006
2296,Filtered,0.08439704908629508
2297,Unfiltered,1.7085186795232836
2297,Filtered,0.1193595279028905
2298,Unfiltered,1.908122631561195
2298,Filtered,0.1488342362631645
2299,Unfiltered,2.097887407248045
2299,Filtered,0.18598616447130922
2300,Unfiltered,2.3318488926109673
2300,Filtered,0.23695343358197185
2301,Unfiltered,2.455518746451123
2301,Filtered,0.2724397538097172
2302,Unfiltered,2.459997829702111
2302,Filtered,0.2951797793073645
2303,Unfiltered,2.4665292465164157
2303,Filtered,0.38727142519921287
2304,Unfiltered,2.4708496412840866
2304,Filtered,0.4737296598683791
2305,Unfiltered,2.4615681349380125
2305,Filtered,0.532728075264421
2306,Unfiltered,2.4527928953292566
2306,Filtered,0.6236339457274465
2307,Unfiltered,2.4287373449962555
2307,Filtered,0.6999988853252503
2308,Unfiltered,2.39100588975408
2308,Filtered,0.8033283202167638
2309,Unfiltered,2.3551672557035737
2309,Filtered,0.8755812853260352
2310,Unfiltered,2.356179452178246
2310,Filtered,0.9073921726121501
2311,Unfiltered,2.3876452879552517
2311,Filtered,0.9609503640897827
2312,Unfiltered,2.4432296198509977
2312,Filtered,1.0358226109642956
2313,Unfiltered,2.5097065136830246
2313,Filtered,1.0952586652420937
2314,Unfiltered,2.560621799588212
2314,Filtered,1.111664984321246
2315,Unfiltered,2.569838802605016
2315,Filtered,1.1439731882941846
2316,Unfiltered,2.587357741869333
2316,Filtered,1.2073474912784299
2317,Unfiltered,2.6033123253559065
2317,Filtered,1.2465979446744146
2318,Unfiltered,2.606105449568581
2318,Filtered,1.2934019274708408
2319,Unfiltered,2.6449744990451833
2319,Filtered,1.3533394030758181
2320,Unfiltered,2.6834932280415327
2320,Filtered,1.3757469667522457
2321,Unfiltered,2.7487075860919035
2321,Filtered,1.3886718138573197
2322,Unfiltered,2.8124251355824086
2322,Filtered,1.4238970217587728
2323,Unfiltered,2.857178003036868
2323,Filtered,1.4591802840321808
2324,Unfiltered,2.8884304801327367
2324,Filtered,1.51805106242516
2325,Unfiltered,2.90387705745367
2325,Filtered,1.6028893329106868
2326,Unfiltered,2.929632219408802
2326,Filtered,1.6710862346005921
2327,Unfiltered,2.9305513452496115
2327,Filtered,1.8083206555422393
2328,Unfiltered,2.946606295238235
2328,Filtered,2.00300501940462
2329,Unfiltered,2.8732302848729976
2329,Filtered,2.214868149929506
2330,Unfiltered,2.7781021604117484
2330,Filtered,2.3435080741572705
2331,Unfiltered,2.6714259565991743
2331,Filtered,2.35567335394091
2332,Unfiltered,2.56159761274586
2332,Filtered,2.371912370066749
2333,Unfiltered,2.4255534406933794
2333,Filtered,2.389325588854666
2334,Unfiltered,2.285174832413194
2334,Filtered,2.389325588854666
2335,Unfiltered,2.138648246462264
2335,Filtered,2.389325588854666
2336,Unfiltered,2.0246615580471854
2336,Filtered,2.389325588854666
2337,Unfiltered,1.9263641421081044
2337,Filtered,2.389325588854666
2338,Unfiltered,1.8507403806672382
2338,Filtered,2.389325588854666
2339,Unfiltered,1.7679951956990472
2339,Filtered,2.389325588854666
2340,Unfiltered,1.6654978085212235
2340,Filtered,2.389325588854666
2341,Unfiltered,1.562187701356029
2341,Filtered,2.389325588854666
2342,Unfiltered,1.4496125271992195
2342,Filtered,2.389325588854666
2343,Unfiltered,1.384400438172463
2343,Filtered,2.389325588854666
2344,Unfiltered,1.3590551630661718
2344,Filtered,2.389325588854666
2345,Unfiltered,1.4195806282836667
2345,Filtered,2.389325588854666
2346,Unfiltered,1.6011252606505213
2346,Filtered,2.389325588854666
2347,Unfiltered,1.7867161092938026
2347,Filtered,2.389325588854666
2348,Unfiltered,1.9206624510014816
2348,Filtered,2.389325588854666
2349,Unfiltered,1.9708576083796263
2349,Filtered,2.389325588854666
2350,Unfiltered,1.9274599907160166
2350,Filtered,2.389325588854666
2351,Unfiltered,1.8894842072869569
2351,Filtered,2.389325588854666
2352,Unfiltered,1.871154844022989
2352,Filtered,2.389325588854666
2353,Unfiltered,1.8337955963470538
2353,Filtered,2.389325588854666
2354,Unfiltered,1.8380906971619027
2354,Filtered,2.389325588854666
2355,Unfiltered,1.8850217232530824
2355,Filtered,2.389325588854666
2356,Unfiltered,1.8764883150006018
2356,Filtered,2.389325588854666
2357,Unfiltered,1.9003503620152475
2357,Filtered,2.389325588854666
2358,Unfiltered,1.8940678406136655
2358,Filtered,2.389325588854666
2359,Unfiltered,1.8849485803526278
2359,Filtered,2.389325588854666
2360,Unfiltered,1.8599837051819321
2360,Filtered,2.389325588854666
2361,Unfiltered,1.8195688105563885
2361,Filtered,2.371912370066749
2362,Unfiltered,1.7884982497595665
2362,Filtered,2.35567335394091
2363,Unfiltered,1.7779392509489487
2363,Filtered,2.320171044058384
2364,Unfiltered,1.8105701643813141
2364,Filtered,2.211911539437729
2365,Unfiltered,1.8663098137989351
2365,Filtered,2.0816549022547246
2366,Unfiltered,1.8893048768139806
2366,Filtered,1.9977595832134059
2367,Unfiltered,1.9313906376957615
2367,Filtered,1.951124123037694
2368,Unfiltered,1.9868761193886773
2368,Filtered,1.951124123037694
2369,Unfiltered,2.0310575329495464
2369,Filtered,1.951124123037694
2370,Unfiltered,2.0992221817922996
2370,Filtered,1.951124123037694
2371,Unfiltered,2.1923750706950837
2371,Filtered,1.951124123037694
2372,Unfiltered,2.3017227581474398
2372,Filtered,1.951124123037694
2373,Unfiltered,2.394105965490205
2373,Filtered,1.951124123037694
2374,Unfiltered,2.4666814079124553
2374,Filtered,1.951124123037694
2375,Unfiltered,2.54148505750638
2375,Filtered,1.951124123037694
2376,Unfiltered,2.5839281060368346
2376,Filtered,1.951124123037694
2377,Unfiltered,2.6142999243204965
2377,Filtered,1.951124123037694
2378,Unfiltered,2.64882514346122
2378,Filtered,1.951124123037694
2379,Unfiltered,2.6785492676133007
2379,Filtered,1.951124123037694
2380,Unfiltered,2.7214861818574683
2380,Filtered,1.951124123037694
2381,Unfiltered,2.7757273113265324
2381,Filtered,1.951124123037694
2382,Unfiltered,2.833640642406488
2382,Filtered,1.951124123037694
2383,Unfiltered,2.8716329453625384
2383,Filtered,1.951124123037694
2384,Unfiltered,2.8539172373299735
2384,Filtered,1.951124123037694
2385,Unfiltered,2.8552307754039674
2385,Filtered,1.951124123037694
2386,Unfiltered,2.8255100552578423
2386,Filtered,1.951124123037694
2387,Unfiltered,2.77539457087156
2387,Filtered,1.951124123037694
2388,Unfiltered,2.7110181575904537
2388,Filtered,1.951124123037694
2389,Unfiltered,2.6506121394783424
2389,Filtered,1.951124123037694
2390,Unfiltered,2.613728821204816
2390,Filtered,1.951124123037694
2391,Unfiltered,2.6062849386191793
2391,Filtered,1.951124123037694
2392,Unfiltered,2.5846416435504374
2392,Filtered,1.951124123037694
2393,Unfiltered,2.582608180630011
2393,Filtered,1.951124123037694
2394,Unfiltered,2.5291834581518806
2394,Filtered,1.951124123037694
2395,Unfiltered,2.5119228802770586
2395,Filtered,1.951124123037694
2396,Unfiltered,2.513476024503449
2396,Filtered,1.951124123037694
2397,Unfiltered,2.530673079522284
2397,Filtered,1.9788668638841518
2398,Unfiltered,2.5642485520044627
2398,Filtered,2.008966826169112
2399,Unfiltered,2.5495649539376437
2399,Filtered,2.065139857370923
2400,Unfiltered,2.542627117017865
2400,Filtered,2.1457986262436917
2401,Unfiltered,2.550636102265061
2401,Filtered,2.2470489144212618
2402,Unfiltered,2.5682568815088462
2402,Filtered,2.3479143618188223
2403,Unfiltered,2.575455207051176
2403,Filtered,2.43039368670133
2404,Unfiltered,2.592365763816808
2404,Filtered,2.489302144094757
2405,Unfiltered,2.601034407679503
2405,Filtered,2.5126994523902537
2406,Unfiltered,2.5980333538320064
2406,Filtered,2.5213297413276647
2407,Unfiltered,2.584398582117174
2407,Filtered,2.5299282688370823
2408,Unfiltered,2.5850421885857333
2408,Filtered,2.536079068514332
2409,Unfiltered,2.603448791736863
2409,Filtered,2.5420560872621225
2410,Unfiltered,2.621619630991395
2410,Filtered,2.5460960354777544
2411,Unfiltered,2.6187762027410404
2411,Filtered,2.5501005281013525
2412,Unfiltered,2.6368172831525793
2412,Filtered,2.557442327134762
2413,Unfiltered,2.6542898437383506
2413,Filtered,2.5662527167566545
2414,Unfiltered,2.6784847476922256
2414,Filtered,2.571856044280011
2415,Unfiltered,2.678464588354732
2415,Filtered,2.5790316938405935
2416,Unfiltered,2.6729828042092354
2416,Filtered,2.583268143333423
2417,Unfiltered,2.705415112172192
2417,Filtered,2.5841633440770044
2418,Unfiltered,2.698826691137935
2418,Filtered,2.584520112833806
2419,Unfiltered,2.7060719706744436
2419,Filtered,2.5848419160680853
2420,Unfiltered,2.7275638421540407
2420,Filtered,2.5887039762012707
2421,Unfiltered,2.754301661091482
2421,Filtered,2.5951995588244072
2422,Unfiltered,2.745974368274842
2422,Filtered,2.5995338807557546
2423,Unfiltered,2.751401229061191
2423,Filtered,2.602241599708183
2424,Unfiltered,2.7489596874311975
2424,Filtered,2.604866865178021
2425,Unfiltered,2.760504216981003
2425,Filtered,2.6100068799119978
2426,Unfiltered,2.7832249255886943
2426,Filtered,2.6140143727626564
2427,Unfiltered,2.8149234523807927
2427,Filtered,2.6165380635307685
2428,Unfiltered,2.8516742588545014
2428,Filtered,2.6201979168662177
2429,Unfiltered,2.8959702065005333
2429,Filtered,2.629218457071987
2430,Unfiltered,2.950070148031318
2430,Filtered,2.6428212133069
2431,Unfiltered,2.993029478851666
2431,Filtered,2.6497186414697813
2432,Unfiltered,2.9869093953593406
2432,Filtered,2.6524509916083465
2433,Unfiltered,2.9867664383816876
2433,Filtered,2.663636323973793
2434,Unfiltered,2.991701096577289
2434,Filtered,2.6757236962819837
2435,Unfiltered,3.0232931000538965
2435,Filtered,2.6784746680234788
2436,Unfiltered,3.058498901254773
2436,Filtered,2.678517007652763
2437,Unfiltered,3.0940790279215395
2437,Filtered,2.6886879793756178
2438,Unfiltered,3.1362283628094403
2438,Filtered,2.7021209016550634
2439,Unfiltered,3.1786850870357384
2439,Filtered,2.7057435414233177
2440,Unfiltered,3.2274398820912396
2440,Filtered,2.7057435414233177
2441,Unfiltered,3.259825755454708
2441,Filtered,2.7057435414233177
2442,Unfiltered,3.280131336252725
2442,Filtered,2.7057435414233177
2443,Unfiltered,3.3117901742253686
2443,Filtered,2.7057435414233177
2444,Unfiltered,3.335389142982181
2444,Filtered,2.7057435414233177
2445,Unfiltered,3.355076200096884
2445,Filtered,2.7057435414233177
2446,Unfiltered,3.3773155254559724
2446,Filtered,2.7057435414233177
2447,Unfiltered,3.4061860989403483
2447,Filtered,2.7057435414233177
2448,Unfiltered,3.4168471000664082
2448,Filtered,2.7057435414233177
2449,Unfiltered,3.440743837447182
2449,Filtered,2.716817906414242
2450,Unfiltered,3.4509986433485595
2450,Filtered,2.7367691052144414
2451,Unfiltered,3.464749322472235
2451,Filtered,2.7474670278530198
2452,Unfiltered,3.4688215404238787
2452,Filtered,2.750180458246194
2453,Unfiltered,3.452023245766236
2453,Filtered,2.7528514450763364
2454,Unfiltered,3.4263836968061954
2454,Filtered,2.7574029390362425
2455,Unfiltered,3.399516686264435
2455,Filtered,2.7718645712848486
2456,Unfiltered,3.3679804427525397
2456,Filtered,2.7990741889847435
2457,Unfiltered,3.3309392034632928
2457,Filtered,2.833298855617647
2458,Unfiltered,3.2985680677546045
2458,Filtered,2.8738222326775174
2459,Unfiltered,3.282719753286468
2459,Filtered,2.9230201772659257
2460,Unfiltered,3.2877081223826634
2460,Filtered,2.968418293206503
2461,Unfiltered,3.2485075699868275
2461,Filtered,2.986837916870514
2462,Unfiltered,3.1897093136102677
2462,Filtered,2.989305245968315
2463,Unfiltered,3.0731414909854924
2463,Filtered,2.9923652877144775
2464,Unfiltered,2.9398189143335385
2464,Filtered,2.9923652877144775
2465,Unfiltered,2.8865214647705146
2465,Filtered,2.9923652877144775
2466,Unfiltered,2.8071765614172897
2466,Filtered,2.9923652877144775
2467,Unfiltered,2.7102651542200364
2467,Filtered,2.9923652877144775
