frame,type,psi
1478,Filtered,-5.292345817822355
1479,Unfiltered,-5.284465440727048
1479,Filtered,-5.331910306200637
1480,Unfiltered,-5.1919003479012735
1480,Filtered,-5.331910306200637
1481,Unfiltered,-5.095645509706616
1481,Filtered,-5.331910306200637
1482,Unfiltered,-5.011908953091507
1482,Filtered,-5.331910306200637
1483,Unfiltered,-4.980149423206816
1483,Filtered,-5.331910306200637
1484,Unfiltered,-4.929301968357798
1484,Filtered,-5.331910306200637
1485,Unfiltered,-4.872013181904792
1485,Filtered,-5.331910306200637
1486,Unfiltered,-4.831997998143278
1486,Filtered,-5.331910306200637
1487,Unfiltered,-4.824016437078722
1487,Filtered,-5.331910306200637
1488,Unfiltered,-4.805209530416144
1488,Filtered,-5.331910306200637
1489,Unfiltered,-4.807825443510993
1489,Filtered,-5.331910306200637
1490,Unfiltered,-4.82488100880019
1490,Filtered,-5.331910306200637
1491,Unfiltered,-4.884265352123968
1491,Filtered,-5.331910306200637
1492,Unfiltered,-4.9806891037112795
1492,Filtered,-5.331910306200637
1493,Unfiltered,-5.113619702540784
1493,Filtered,-5.331910306200637
1494,Unfiltered,-5.286993578714929
1494,Filtered,-5.333174375194577
1495,Unfiltered,-5.484729383380208
1495,Filtered,-5.397117327003631
1496,Unfiltered,-5.679220831228992
1496,Filtered,-5.449804432856622
1497,Unfiltered,-5.8607749703707865
1497,Filtered,-5.485149951459142
1498,Unfiltered,-6.002704012967176
1498,Filtered,-5.536577845778672
1499,Unfiltered,-6.14744898283228
1499,Filtered,-5.59590994417427
1500,Unfiltered,-6.273536524811439
1500,Filtered,-5.641727773779131
1501,Unfiltered,-6.358546319905511
1501,Filtered,-5.705048341722231
1502,Unfiltered,-6.439909929200194
1502,Filtered,-5.731097548900038
1503,Unfiltered,-6.493511915273761
1503,Filtered,-5.782164762741495
1504,Unfiltered,-6.529975937829757
1504,Filtered,-5.8468926251345845
1505,Unfiltered,-6.533836093636234
1505,Filtered,-5.86099265010909
1506,Unfiltered,-6.512656783062006
1506,Filtered,-5.887741828326552
1507,Unfiltered,-6.449020025591116
1507,Filtered,-5.940471866690061
1508,Unfiltered,-6.345367295119193
1508,Filtered,-5.984687209770792
1509,Unfiltered,-6.200837070007463
1509,Filtered,-6.009416531901161
1510,Unfiltered,-6.013806880876513
1510,Filtered,-6.0149679658558295
1511,Unfiltered,-5.793567967140151
1511,Filtered,-6.0149679658558295
1512,Unfiltered,-5.5494838989352875
1512,Filtered,-6.0149679658558295
1513,Unfiltered,-5.289259328829854
1513,Filtered,-6.0149679658558295
1514,Unfiltered,-5.03212542784786
1514,Filtered,-6.0149679658558295
1515,Unfiltered,-4.745953012917051
1515,Filtered,-6.0082554469218445
1516,Unfiltered,-4.422594400494356
1516,Filtered,-5.931957171407284
1517,Unfiltered,-4.056810749726672
1517,Filtered,-5.86099265010909
1518,Unfiltered,-3.6867108178727603
1518,Filtered,-5.827171468755469
1519,Unfiltered,-3.2806724313559528
1519,Filtered,-5.76244360636238
1520,Unfiltered,-2.8326526338497793
1520,Filtered,-5.7052700384068
1521,Unfiltered,-2.363362455517237
1521,Filtered,-5.641727773779131
1522,Unfiltered,-2.198803729459682
1522,Filtered,-5.576859307632279
1523,Unfiltered,-2.2140377569573433
1523,Filtered,-5.517527209236682
1524,Unfiltered,-2.2488377027366804
1524,Filtered,-5.485149951459142
1525,Unfiltered,-2.2819235969368448
1525,Filtered,-5.432042277527216
1526,Unfiltered,-2.3504640975799447
1526,Filtered,-5.33430725025204
1527,Unfiltered,-2.4204951915181168
1527,Filtered,-5.288126453772392
1528,Unfiltered,-2.5290299042670856
1528,Filtered,-5.285729509720989
1529,Unfiltered,-2.654059978040727
1529,Filtered,-5.238182894314161
1530,Unfiltered,-2.7889629774800353
1530,Filtered,-5.152760025221029
1531,Unfiltered,-2.9248549566921778
1531,Filtered,-5.104632606123699
1532,Unfiltered,-3.0292633295237303
1532,Filtered,-5.063885468777238
1533,Unfiltered,-3.1331078204982674
1533,Filtered,-5.0220171904696835
1534,Unfiltered,-3.2163994906032745
1534,Filtered,-4.996299028401394
1535,Unfiltered,-3.3067207653798363
1535,Filtered,-4.980419263459048
1536,Unfiltered,-3.442454641438924
1536,Filtered,-4.954725695782307
1537,Unfiltered,-3.573781976665523
1537,Filtered,-4.906783660240883
1538,Unfiltered,-3.749400331045339
1538,Filtered,-4.8781392670143795
1539,Unfiltered,-4.006720529652089
1539,Filtered,-4.852005590024035
1540,Unfiltered,-4.309026312199647
1540,Filtered,-4.828439503471734
1541,Unfiltered,-4.6516146200558355
1541,Filtered,-4.824448722939456
1542,Unfiltered,-4.95879086887759
1542,Filtered,-4.824448722939456
1543,Unfiltered,-5.2462739977604596
1543,Filtered,-4.824448722939456
1544,Unfiltered,-5.545735429129635
1544,Filtered,-4.824448722939456
1545,Unfiltered,-5.811708804711919
1545,Filtered,-4.824448722939456
1546,Unfiltered,-6.0647522981228645
1546,Filtered,-4.824448722939456
1547,Unfiltered,-6.267489815677077
1547,Filtered,-4.854573180462079
1548,Unfiltered,-6.430914015570257
1548,Filtered,-4.921528110500779
1549,Unfiltered,-6.560202817417329
1549,Filtered,-4.969739986294435
1550,Unfiltered,-6.664697604658388
1550,Filtered,-5.00640726577957
1551,Unfiltered,-6.677299651779615
1551,Filtered,-5.072872565194322
1552,Unfiltered,-6.688419669303309
1552,Filtered,-5.179946850150621
1553,Unfiltered,-6.631546692324722
1553,Filtered,-5.266633788237694
1554,Unfiltered,-6.536442058106704
1554,Filtered,-5.267766663295157
1555,Unfiltered,-6.422389230181542
1555,Filtered,-5.267766663295157
1556,Unfiltered,-6.226953042373113
1556,Filtered,-5.267766663295157
1557,Unfiltered,-5.998500626140515
1557,Filtered,-5.267766663295157
1558,Unfiltered,-5.730670838812417
1558,Filtered,-5.267766663295157
1559,Unfiltered,-5.427513932311184
1559,Filtered,-5.267766663295157
1560,Unfiltered,-5.169890774349859
1560,Filtered,-5.2080823860551595
1561,Unfiltered,-5.332509490205558
1561,Filtered,-5.2080823860551595
1562,Unfiltered,-5.485684755287572
1562,Filtered,-5.2080823860551595
1563,Unfiltered,-5.633420402651577
1563,Filtered,-5.2080823860551595
1564,Unfiltered,-5.782814451464008
1564,Filtered,-5.2080823860551595
1565,Unfiltered,-5.899021499886189
1565,Filtered,-5.2080823860551595
1566,Unfiltered,-5.983147155220699
1566,Filtered,-5.2080823860551595
1567,Unfiltered,-6.06102103609018
1567,Filtered,-5.2080823860551595
1568,Unfiltered,-6.12733936338034
1568,Filtered,-5.2080823860551595
1569,Unfiltered,-6.1925231861794465
1569,Filtered,-5.2080823860551595
1570,Unfiltered,-6.247943479171191
1570,Filtered,-5.2080823860551595
1571,Unfiltered,-6.2784904066703415
1571,Filtered,-5.2080823860551595
1572,Unfiltered,-6.286941895603844
1572,Filtered,-5.2080823860551595
1573,Unfiltered,-6.281333107356081
1573,Filtered,-5.2080823860551595
1574,Unfiltered,-6.261901381812091
1574,Filtered,-5.289391743983009
1575,Unfiltered,-6.283324351752661
1575,Filtered,-5.380011711258371
1576,Unfiltered,-5.912411818754103
1576,Filtered,-5.456599343799378
1577,Unfiltered,-5.59372562986502
1577,Filtered,-5.515710092208604
1578,Unfiltered,-5.38776803940879
1578,Filtered,-5.515710092208604
1579,Unfiltered,-5.149002653421022
1579,Filtered,-5.515710092208604
1580,Unfiltered,-4.896760874346079
1580,Filtered,-5.515710092208604
1581,Unfiltered,-4.1128735321551595
1581,Filtered,-5.515710092208604
1582,Unfiltered,-3.166961554774387
1582,Filtered,-5.515710092208604
1583,Unfiltered,-2.3201040555265333
1583,Filtered,-5.515710092208604
1584,Unfiltered,-2.165058485999589
1584,Filtered,-5.515710092208604
1585,Unfiltered,-2.034013788645874
1585,Filtered,-5.515710092208604
1586,Unfiltered,-1.9227206452022987
1586,Filtered,-5.515710092208604
1587,Unfiltered,-1.6724970678235156
1587,Filtered,-5.515710092208604
1588,Unfiltered,-1.6435026694564705
1588,Filtered,-5.515710092208604
1589,Unfiltered,-1.6197342586532208
1589,Filtered,-5.515710092208604
1590,Unfiltered,-1.5955959151797785
1590,Filtered,-5.515710092208604
1591,Unfiltered,-1.5720452385788732
1591,Filtered,-5.515710092208604
1592,Unfiltered,-1.5663526856239542
1592,Filtered,-5.515710092208604
1593,Unfiltered,-1.5726953479771506
1593,Filtered,-5.515710092208604
1594,Unfiltered,-1.6124546451917237
1594,Filtered,-5.515710092208604
1595,Unfiltered,-1.8236598587478259
1595,Filtered,-5.515710092208604
1596,Unfiltered,-2.016235413645605
1596,Filtered,-5.515710092208604
1597,Unfiltered,-2.309366139356415
1597,Filtered,-5.515710092208604
1598,Unfiltered,-2.4817823408080795
1598,Filtered,-5.515710092208604
1599,Unfiltered,-2.6980969262489465
1599,Filtered,-5.515710092208604
1600,Unfiltered,-2.9157780540620744
1600,Filtered,-5.515710092208604
1601,Unfiltered,-3.1078290420359975
1601,Filtered,-5.515710092208604
1602,Unfiltered,-3.3402997689883493
1602,Filtered,-5.515710092208604
1603,Unfiltered,-3.5325897581126933
1603,Filtered,-5.515710092208604
1604,Unfiltered,-3.763787857026969
1604,Filtered,-5.456599343799378
1605,Unfiltered,-3.981995146725361
1605,Filtered,-5.407640985859987
1606,Unfiltered,-4.2269105578264154
1606,Filtered,-5.360138764807174
1607,Unfiltered,-4.473904149423939
1607,Filtered,-5.251200132277709
1608,Unfiltered,-4.714317059674367
1608,Filtered,-5.1594467138854405
1609,Unfiltered,-4.951306290611335
1609,Filtered,-5.050154472016178
1610,Unfiltered,-5.265817356006542
1610,Filtered,-5.050154472016178
1611,Unfiltered,-5.607910600909463
1611,Filtered,-5.050154472016178
1612,Unfiltered,-5.926651669219352
1612,Filtered,-5.050154472016178
1613,Unfiltered,-6.245635201172934
1613,Filtered,-5.050154472016178
1614,Unfiltered,-6.53028129809193
1614,Filtered,-5.050154472016178
1615,Unfiltered,-6.770931971848183
1615,Filtered,-5.050154472016178
1616,Unfiltered,-6.996453751186694
1616,Filtered,-5.050154472016178
1617,Unfiltered,-7.186302373614513
1617,Filtered,-5.050154472016178
1618,Unfiltered,-7.3538989064847335
1618,Filtered,-5.050154472016178
1619,Unfiltered,-7.509239198254011
1619,Filtered,-5.050154472016178
1620,Unfiltered,-7.665192835814739
1620,Filtered,-5.050154472016178
1621,Unfiltered,-7.811367205922204
1621,Filtered,-5.050154472016178
1622,Unfiltered,-7.933458159925607
1622,Filtered,-5.050154472016178
1623,Unfiltered,-8.010826167725236
1623,Filtered,-5.050154472016178
1624,Unfiltered,-8.04466815860223
1624,Filtered,-5.050154472016178
1625,Unfiltered,-8.043381402362414
1625,Filtered,-5.050154472016178
1626,Unfiltered,-7.938591079076781
1626,Filtered,-5.050154472016178
1627,Unfiltered,-7.814497415613071
1627,Filtered,-5.050154472016178
1628,Unfiltered,-7.6882849768690615
1628,Filtered,-5.050154472016178
1629,Unfiltered,-7.566187628862931
1629,Filtered,-5.050154472016178
1630,Unfiltered,-7.458088209280151
1630,Filtered,-5.050154472016178
1631,Unfiltered,-7.375990150676966
1631,Filtered,-5.050154472016178
1632,Unfiltered,-7.311125037788822
1632,Filtered,-5.050154472016178
1633,Unfiltered,-7.270551738318017
1633,Filtered,-5.050154472016178
1634,Unfiltered,-7.203469066765704
1634,Filtered,-5.050154472016178
1635,Unfiltered,-7.120238615644004
1635,Filtered,-5.050154472016178
1636,Unfiltered,-7.030009317513903
1636,Filtered,-5.050154472016178
1637,Unfiltered,-6.964501913658786
1637,Filtered,-5.050154472016178
1638,Unfiltered,-6.900747916306072
1638,Filtered,-5.050154472016178
1639,Unfiltered,-6.878441431854071
1639,Filtered,-5.108561823308938
1640,Unfiltered,-6.879722859249577
1640,Filtered,-5.436863978458002
1641,Unfiltered,-6.872900683368624
1641,Filtered,-5.767281135064407
1642,Unfiltered,-6.8666454157602335
1642,Filtered,-6.086143435196143
1643,Unfiltered,-6.835940615247733
1643,Filtered,-6.387958249632432
1644,Unfiltered,-6.81617355687915
1644,Filtered,-6.650606634970057
1645,Unfiltered,-6.771062120809412
1645,Filtered,-6.770997046328798
1646,Unfiltered,-6.729912786709825
1646,Filtered,-6.770997046328798
1647,Unfiltered,-6.696200272904304
1647,Filtered,-6.770997046328798
1648,Unfiltered,-6.664614540778125
1648,Filtered,-6.770997046328798
1649,Unfiltered,-6.603196189013524
1649,Filtered,-6.770997046328798
1650,Unfiltered,-6.557469696883207
1650,Filtered,-6.770997046328798
1651,Unfiltered,-6.486244190635667
1651,Filtered,-6.770997046328798
1652,Unfiltered,-6.3993608792157
1652,Filtered,-6.770997046328798
1653,Unfiltered,-6.307553682018515
1653,Filtered,-6.770997046328798
1654,Unfiltered,-6.184577989341449
1654,Filtered,-6.770997046328798
1655,Unfiltered,-6.04957108816467
1655,Filtered,-6.770997046328798
1656,Unfiltered,-5.942709371270273
1656,Filtered,-6.770997046328798
1657,Unfiltered,-5.830772650757024
1657,Filtered,-6.770997046328798
1658,Unfiltered,-5.7316995324204925
1658,Filtered,-6.770997046328798
1659,Unfiltered,-5.648964054960439
1659,Filtered,-6.770997046328798
1660,Unfiltered,-5.59175456665619
1660,Filtered,-6.770997046328798
1661,Unfiltered,-5.543919484498252
1661,Filtered,-6.770997046328798
1662,Unfiltered,-5.512695765930777
1662,Filtered,-6.770997046328798
1663,Unfiltered,-5.508712911431569
1663,Filtered,-6.770997046328798
1664,Unfiltered,-5.542432345423658
1664,Filtered,-6.770997046328798
1665,Unfiltered,-5.586860571185873
1665,Filtered,-6.770997046328798
1666,Unfiltered,-5.583699162892849
1666,Filtered,-6.770997046328798
1667,Unfiltered,-5.385781012363248
1667,Filtered,-6.770997046328798
1668,Unfiltered,-5.175471209072968
1668,Filtered,-6.770997046328798
1669,Unfiltered,-5.005099265037498
1669,Filtered,-6.770997046328798
1670,Unfiltered,-4.802696430061113
1670,Filtered,-6.770997046328798
1671,Unfiltered,-4.5834468391699845
1671,Filtered,-6.770997046328798
1672,Unfiltered,-4.409816592751424
1672,Filtered,-6.770997046328798
1673,Unfiltered,-4.227739690314416
1673,Filtered,-6.770997046328798
1674,Unfiltered,-4.03490514765362
1674,Filtered,-6.770997046328798
1675,Unfiltered,-3.8566126589927494
1675,Filtered,-6.750487453759618
1676,Unfiltered,-3.6795644123765525
1676,Filtered,-6.713056529807064
1677,Unfiltered,-3.4938867098920365
1677,Filtered,-6.680407406841214
1678,Unfiltered,-3.368400252808554
1678,Filtered,-6.633905364895824
1679,Unfiltered,-3.5502390825208323
1679,Filtered,-6.580332942948365
1680,Unfiltered,-3.692558912369706
1680,Filtered,-6.521856943759437
1681,Unfiltered,-3.769222191591049
1681,Filtered,-6.442802534925684
1682,Unfiltered,-3.7897669488561654
1682,Filtered,-6.353457280617107
1683,Unfiltered,-3.761863974640188
1683,Filtered,-6.246065835679982
1684,Unfiltered,-3.6980242480758676
1684,Filtered,-6.117074538753059
1685,Unfiltered,-3.5790778218784727
1685,Filtered,-5.996140229717471
1686,Unfiltered,-3.405463933772647
1686,Filtered,-5.886741011013648
1687,Unfiltered,-3.1846614970944698
1687,Filtered,-5.781236091588758
1688,Unfiltered,-2.941208371556338
1688,Filtered,-5.690331793690466
1689,Unfiltered,-2.6778225922188854
1689,Filtered,-5.620359310808315
1690,Unfiltered,-2.386855775717896
1690,Filtered,-5.589307568921032
1691,Unfiltered,-2.09534723419398
1691,Filtered,-5.585279867039361
1692,Unfiltered,-1.833353125238343
1692,Filtered,-5.56380932369555
1693,Unfiltered,-1.6057751060702383
1693,Filtered,-5.543175914960955
1694,Unfiltered,-1.4344472876776173
1694,Filtered,-5.527564055677217
1695,Unfiltered,-1.132318035363813
1695,Filtered,-5.510704338681173
1696,Unfiltered,-0.8550862615583128
1696,Filtered,-5.447246961897409
1697,Unfiltered,-0.6280032753332829
1697,Filtered,-5.280626110718108
1698,Unfiltered,-0.49691617993226345
1698,Filtered,-5.090285237055233
1699,Unfiltered,-0.5999274767572498
1699,Filtered,-4.903897847549306
1700,Unfiltered,-1.504464836392149
1700,Filtered,-4.693071634615549
1701,Unfiltered,0.19766506306283027
1701,Filtered,-4.496631715960705
1702,Unfiltered,-0.11327241671897958
1702,Filtered,-4.3187781415329205
1703,Unfiltered,-0.3819376550004936
1703,Filtered,-4.131322418984018
1704,Unfiltered,-0.6405314420321364
1704,Filtered,-3.945758903323185
1705,Unfiltered,-0.8850220543875142
1705,Filtered,-3.8231898039244574
1706,Unfiltered,-1.1131781904015146
1706,Filtered,-3.779494570223607
1707,Unfiltered,-1.3561678263259953
1707,Filtered,-3.7655430831156185
1708,Unfiltered,-1.6065653456697717
1708,Filtered,-3.729944111358028
1709,Unfiltered,-1.8445385586647554
1709,Filtered,-3.695291580222787
1710,Unfiltered,-2.0840028188404176
1710,Filtered,-3.6860616623731293
1711,Unfiltered,-2.3442354092880873
1711,Filtered,-3.6293211171275126
1712,Unfiltered,-2.6054182223314104
1712,Filtered,-3.5646584521996525
1713,Unfiltered,-2.852346658595753
1713,Filtered,-3.5220628962064344
1714,Unfiltered,-3.9721990679160637
1714,Filtered,-3.5220628962064344
1715,Unfiltered,-4.065767236004225
1715,Filtered,-3.5220628962064344
1716,Unfiltered,-4.296498721305921
1716,Filtered,-3.5220628962064344
1717,Unfiltered,-4.586721084456927
1717,Filtered,-3.5220628962064344
1718,Unfiltered,-4.919041399633545
1718,Filtered,-3.5220628962064344
1719,Unfiltered,-5.283191208260237
1719,Filtered,-3.5220628962064344
1720,Unfiltered,-5.639341665967
1720,Filtered,-3.5220628962064344
1721,Unfiltered,-5.975899680911173
1721,Filtered,-3.5220628962064344
1722,Unfiltered,-6.272534486040621
1722,Filtered,-3.5220628962064344
1723,Unfiltered,-6.510343963245083
1723,Filtered,-3.5220628962064344
1724,Unfiltered,-6.6661000754287105
1724,Filtered,-3.5220628962064344
1725,Unfiltered,-6.760183176962484
1725,Filtered,-3.5220628962064344
1726,Unfiltered,-6.8096320425662515
1726,Filtered,-3.5220628962064344
1727,Unfiltered,-6.423875792871481
1727,Filtered,-3.5220628962064344
1728,Unfiltered,-5.64718950643619
1728,Filtered,-3.5220628962064344
1729,Unfiltered,-5.376034746661668
1729,Filtered,-3.5220628962064344
1730,Unfiltered,-5.182417390496495
1730,Filtered,-3.5220628962064344
1731,Unfiltered,-4.99264675230647
1731,Filtered,-3.5220628962064344
1732,Unfiltered,-4.7974686313329595
1732,Filtered,-3.5220628962064344
1733,Unfiltered,-4.624720095995293
1733,Filtered,-3.5220628962064344
1734,Unfiltered,-4.424915172450863
1734,Filtered,-3.5220628962064344
1735,Unfiltered,-4.211094568774533
1735,Filtered,-3.5220628962064344
1736,Unfiltered,-3.976326779116526
1736,Filtered,-3.5220628962064344
1737,Unfiltered,-3.745482524238333
1737,Filtered,-3.5646584521996525
1738,Unfiltered,-3.4962500764392166
1738,Filtered,-3.5646584521996525
1739,Unfiltered,-3.414449218925933
1739,Filtered,-3.5376639491588446
1740,Unfiltered,-2.9208475166230823
1740,Filtered,-3.4553496476825747
1741,Unfiltered,-2.5513409731223815
1741,Filtered,-3.40995657634929
1742,Unfiltered,-2.769437419768064
1742,Filtered,-3.2950627154335583
1743,Unfiltered,-2.873032767574304
1743,Filtered,-3.062934934325404
1744,Unfiltered,-2.901745034829384
1744,Filtered,-2.9310279440897102
1745,Unfiltered,-2.8688386995392428
1745,Filtered,-2.911296275726233
1746,Unfiltered,-2.8076689895834033
1746,Filtered,-2.887388901201844
1747,Unfiltered,-2.7114978262320415
1747,Filtered,-2.8709357335567733
1748,Unfiltered,-2.5876723417910243
1748,Filtered,-2.860592679067498
1749,Unfiltered,-2.572207506597933
1749,Filtered,-2.860592679067498
1750,Unfiltered,-2.7794368849419655
1750,Filtered,-2.860592679067498
1751,Unfiltered,-2.9949667148525387
1751,Filtered,-2.8709357335567733
