frame,type,psi
1327,Filtered,-4.089682350220983
1328,Unfiltered,-7.537372682150249
1328,Filtered,-4.18912342656693
1329,Unfiltered,-7.960076113474063
1329,Filtered,-4.263127000382745
1330,Unfiltered,-8.244895704098692
1330,Filtered,-4.4024100276301645
1331,Unfiltered,-8.500363354589457
1331,Filtered,-4.509306029805398
1332,Unfiltered,-8.81691509340219
1332,Filtered,-4.636544939302539
1333,Unfiltered,-9.038662728284724
1333,Filtered,-4.81756123282636
1334,Unfiltered,-9.282377226773011
1334,Filtered,-4.924456003022103
1335,Unfiltered,-9.530468296571907
1335,Filtered,-4.968195597868357
1336,Unfiltered,-9.819472574031561
1336,Filtered,-5.0886656761694695
1337,Unfiltered,-10.126627977912037
1337,Filtered,-5.204365524622162
1338,Unfiltered,-10.395513861425933
1338,Filtered,-5.2738327275360355
1339,Unfiltered,-10.717585373724834
1339,Filtered,-5.359511186703784
1340,Unfiltered,-10.890201091632939
1340,Filtered,-5.435392872139392
1341,Unfiltered,-11.027386835072448
1341,Filtered,-5.502667839003919
1342,Unfiltered,-11.278503536895528
1342,Filtered,-5.550345845403239
1343,Unfiltered,-11.472855227443556
1343,Filtered,-5.566292055802494
1344,Unfiltered,-11.719766093668841
1344,Filtered,-5.566292055802494
1345,Unfiltered,-12.068809329801773
1345,Filtered,-5.566292055802494
1346,Unfiltered,-12.367096310506867
1346,Filtered,-5.570781267042372
1347,Unfiltered,-12.60453000292599
1347,Filtered,-5.570781267042372
1348,Unfiltered,-12.906217132078922
1348,Filtered,-5.570781267042372
1349,Unfiltered,-13.214633402362672
1349,Filtered,-5.570781267042372
1350,Unfiltered,-13.475891320880674
1350,Filtered,-5.570781267042372
1351,Unfiltered,-13.726169097086444
1351,Filtered,-5.717999356266324
1352,Unfiltered,-13.97631594220551
1352,Filtered,-6.006553841446856
1353,Unfiltered,-14.212308354141744
1353,Filtered,-6.259846623073548
1354,Unfiltered,-14.438921824772834
1354,Filtered,-6.535000456176396
1355,Unfiltered,-14.71345344150572
1355,Filtered,-6.813564399836901
1356,Unfiltered,-15.079378049934267
1356,Filtered,-7.064620987854164
1357,Unfiltered,-15.59895180688859
1357,Filtered,-7.367188692268236
1358,Unfiltered,-16.135509011423725
1358,Filtered,-7.748724397812156
1359,Unfiltered,-16.842913489962587
1359,Filtered,-8.102485908786377
1360,Unfiltered,-17.54787772019042
1360,Filtered,-8.372629529344074
1361,Unfiltered,-18.20671529267314
1361,Filtered,-8.658639223995824
1362,Unfiltered,-18.83435498868535
1362,Filtered,-8.927788910843457
1363,Unfiltered,-19.31481621930412
1363,Filtered,-9.160519977528867
1364,Unfiltered,-19.727374909915113
1364,Filtered,-9.40642276167246
1365,Unfiltered,-20.105874309757763
1365,Filtered,-9.674970435301734
1366,Unfiltered,-20.459243533652717
1366,Filtered,-9.973050275971799
1367,Unfiltered,-20.7791502900466
1367,Filtered,-10.261070919668985
1368,Unfiltered,-21.15558816127539
1368,Filtered,-10.556549617575383
1369,Unfiltered,-21.503638876301746
1369,Filtered,-10.803893232678886
1370,Unfiltered,-21.792114539250242
1370,Filtered,-10.958793963352694
1371,Unfiltered,-22.158461504919252
1371,Filtered,-11.152945185983988
1372,Unfiltered,-22.40648306866514
1372,Filtered,-11.375679382169542
1373,Unfiltered,-22.79133826931404
1373,Filtered,-11.596310660556199
1374,Unfiltered,-23.222017014553444
1374,Filtered,-11.894287711735307
1375,Unfiltered,-23.497337227674855
1375,Filtered,-12.21795282015432
1376,Unfiltered,-23.787854149034022
1376,Filtered,-12.485813156716429
1377,Unfiltered,-23.96097291799271
1377,Filtered,-12.755373567502456
1378,Unfiltered,-24.031032392814723
1378,Filtered,-13.060425267220797
1379,Unfiltered,-24.048669089030504
1379,Filtered,-13.345262361621673
1380,Unfiltered,-24.00361242894584
1380,Filtered,-13.601030208983559
1381,Unfiltered,-24.00387950476148
1381,Filtered,-13.851242519645977
1382,Unfiltered,-24.387809755578317
1382,Filtered,-14.094312148173627
1383,Unfiltered,-24.71434875138326
1383,Filtered,-14.325615089457289
1384,Unfiltered,-25.002810001936243
1384,Filtered,-14.576187633139277
1385,Unfiltered,-25.329856766028822
1385,Filtered,-14.896415745719993
1386,Unfiltered,-25.618731948692865
1386,Filtered,-15.339164928411428
1387,Unfiltered,-25.934437615452318
1387,Filtered,-15.867230409156157
1388,Unfiltered,-26.137442072634645
1388,Filtered,-16.489211250693156
1389,Unfiltered,-26.335359113517647
1389,Filtered,-17.195395605076506
1390,Unfiltered,-26.4549355107051
1390,Filtered,-17.877296506431783
1391,Unfiltered,-26.470884891149304
1391,Filtered,-18.520535140679247
1392,Unfiltered,-26.44450968931033
1392,Filtered,-19.074585603994734
1393,Unfiltered,-26.40440674363211
1393,Filtered,-19.521095564609617
1394,Unfiltered,-26.320535533259022
1394,Filtered,-19.91662460983644
1395,Unfiltered,-26.22661047698258
1395,Filtered,-20.282558921705238
1396,Unfiltered,-26.124634115353174
1396,Filtered,-20.61919691184966
1397,Unfiltered,-26.072194293856995
1397,Filtered,-20.967369225660995
1398,Unfiltered,-26.01888095846693
1398,Filtered,-21.32961351878857
1399,Unfiltered,-25.989286381019916
1399,Filtered,-21.647876707775993
1400,Unfiltered,-25.940445970990332
1400,Filtered,-21.975288022084747
1401,Unfiltered,-25.83770831082654
1401,Filtered,-22.282472286792196
1402,Unfiltered,-25.67179748536409
1402,Filtered,-22.59891066898959
1403,Unfiltered,-25.51054595478409
1403,Filtered,-23.00667764193374
1404,Unfiltered,-25.31419502127661
1404,Filtered,-23.35967712111415
1405,Unfiltered,-25.09096409790321
1405,Filtered,-23.64259568835444
1406,Unfiltered,-24.84148347930548
1406,Filtered,-23.874413533513366
1407,Unfiltered,-24.54778779831912
1407,Filtered,-23.982292673469274
1408,Unfiltered,-24.209511631598993
1408,Filtered,-24.003745966853657
1409,Unfiltered,-23.91006101410086
1409,Filtered,-24.003745966853657
1410,Unfiltered,-23.587099413589417
1410,Filtered,-24.003745966853657
1411,Unfiltered,-23.239793668124104
1411,Filtered,-24.003745966853657
1412,Unfiltered,-22.891813916595613
1412,Filtered,-24.003745966853657
1413,Unfiltered,-22.545675216400355
1413,Filtered,-24.003745966853657
1414,Unfiltered,-22.277212649563506
1414,Filtered,-24.003745966853657
1415,Unfiltered,-22.022163872745878
1415,Filtered,-24.003745966853657
1416,Unfiltered,-21.861102719985873
1416,Filtered,-24.003745966853657
1417,Unfiltered,-21.7609793673274
1417,Filtered,-24.003745966853657
1418,Unfiltered,-21.68208908328921
1418,Filtered,-24.003745966853657
1419,Unfiltered,-21.599861889725965
1419,Filtered,-24.003745966853657
1420,Unfiltered,-21.505966972448725
1420,Filtered,-24.003745966853657
1421,Unfiltered,-21.430402727373735
1421,Filtered,-24.003745966853657
1422,Unfiltered,-21.339952488708036
1422,Filtered,-24.003745966853657
1423,Unfiltered,-21.210710952723257
1423,Filtered,-24.003745966853657
1424,Unfiltered,-21.00938356473852
1424,Filtered,-24.003745966853657
1425,Unfiltered,-20.859234284447048
1425,Filtered,-24.003745966853657
1426,Unfiltered,-20.70048724915238
1426,Filtered,-24.003745966853657
1427,Unfiltered,-20.481895327466553
1427,Filtered,-24.003745966853657
1428,Unfiltered,-20.30365925092608
1428,Filtered,-24.003745966853657
1429,Unfiltered,-20.09272168979162
1429,Filtered,-24.003745966853657
1430,Unfiltered,-19.845641151470375
1430,Filtered,-24.003745966853657
1431,Unfiltered,-19.68714020196783
1431,Filtered,-24.003745966853657
1432,Unfiltered,-19.439396425838407
1432,Filtered,-24.003745966853657
1433,Unfiltered,-19.18922752524231
1433,Filtered,-24.003745966853657
1434,Unfiltered,-18.960685807729547
1434,Filtered,-24.003745966853657
1435,Unfiltered,-18.74092956874098
1435,Filtered,-24.003745966853657
1436,Unfiltered,-18.524875269995174
1436,Filtered,-24.003745966853657
1437,Unfiltered,-18.351282743807168
1437,Filtered,-24.003745966853657
1438,Unfiltered,-18.125413494424627
1438,Filtered,-23.956836721523352
1439,Unfiltered,-17.882336032240598
1439,Filtered,-23.748580213845138
1440,Unfiltered,-17.636562152888764
1440,Filtered,-23.41344654085676
1441,Unfiltered,-17.357322623543453
1441,Filtered,-23.06580379235986
1442,Unfiltered,-17.06852173734295
1442,Filtered,-22.718744566497982
1443,Unfiltered,-16.744829461544462
1443,Filtered,-22.411443932981932
1444,Unfiltered,-16.491527863667486
1444,Filtered,-22.149688261154694
1445,Unfiltered,-16.22310579031266
1445,Filtered,-21.941633296365875
1446,Unfiltered,-15.90375211744136
1446,Filtered,-21.811041043656637
1447,Unfiltered,-15.603629725483508
1447,Filtered,-21.721534225308304
1448,Unfiltered,-15.289416180788187
1448,Filtered,-21.640975486507585
1449,Unfiltered,-14.944269011190555
1449,Filtered,-21.552914431087345
1450,Unfiltered,-14.616321107320232
1450,Filtered,-21.468184849911232
1451,Unfiltered,-14.272864897894593
1451,Filtered,-21.385177608040884
1452,Unfiltered,-13.920370801158798
1452,Filtered,-21.27533172071565
1453,Unfiltered,-13.597670903471938
1453,Filtered,-21.110047258730887
1454,Unfiltered,-13.266676708012955
1454,Filtered,-20.934308924592784
1455,Unfiltered,-12.933715372636353
1455,Filtered,-20.779860766799715
1456,Unfiltered,-12.661309385145307
1456,Filtered,-20.591191288309467
1457,Unfiltered,-12.413039410411843
1457,Filtered,-20.392777289196317
1458,Unfiltered,-12.173327136273631
1458,Filtered,-20.198190470358853
1459,Unfiltered,-12.007035839501775
1459,Filtered,-19.969181420630996
1460,Unfiltered,-11.80851802937239
1460,Filtered,-19.7663906767191
1461,Unfiltered,-11.63790976972983
1461,Filtered,-19.563268313903116
1462,Unfiltered,-11.525667437660056
1462,Filtered,-19.314311975540356
1463,Unfiltered,-11.399368375798645
1463,Filtered,-19.074956666485928
1464,Unfiltered,-11.29849093630933
1464,Filtered,-18.850807688235264
1465,Unfiltered,-11.175520444760771
1465,Filtered,-18.63290241936808
1466,Unfiltered,-11.02054394725086
1466,Filtered,-18.43807900690117
1467,Unfiltered,-10.832046501751513
1467,Filtered,-18.238348119115898
1468,Unfiltered,-10.654233613960775
1468,Filtered,-18.00387476333261
1469,Unfiltered,-10.46065912971088
1469,Filtered,-17.75944909256468
1470,Unfiltered,-10.219659941908494
1470,Filtered,-17.49694238821611
1471,Unfiltered,-9.954242380964919
1471,Filtered,-17.2129221804432
1472,Unfiltered,-9.676095566987774
1472,Filtered,-16.90667559944371
1473,Unfiltered,-9.309199480905125
1473,Filtered,-16.618178662605974
1474,Unfiltered,-8.871553191220249
1474,Filtered,-16.357316826990072
1475,Unfiltered,-8.38487122118083
1475,Filtered,-16.063428953877008
1476,Unfiltered,-7.933691253464435
1476,Filtered,-15.753690921462434
1477,Unfiltered,-7.370471557782112
1477,Filtered,-15.446522953135847
1478,Unfiltered,-6.770011549536042
1478,Filtered,-15.116842595989372
1479,Unfiltered,-6.068017575453098
1479,Filtered,-14.780295059255394
1480,Unfiltered,-5.336051698549557
1480,Filtered,-14.444593002607412
1481,Unfiltered,-4.6069238700636905
1481,Filtered,-14.096617849526694
1482,Unfiltered,-3.887740272011426
1482,Filtered,-13.759020852315368
1483,Unfiltered,-4.165329519483118
1483,Filtered,-13.432173805742448
1484,Unfiltered,-4.516842016927493
1484,Filtered,-13.100196040324654
1485,Unfiltered,-4.7990135263971005
1485,Filtered,-12.79751237889083
1486,Unfiltered,-4.961222155723524
1486,Filtered,-12.537174397778575
1487,Unfiltered,-4.994560231035646
1487,Filtered,-12.293183273342738
1488,Unfiltered,-5.014315352352533
1488,Filtered,-12.090181487887703
1489,Unfiltered,-4.942184548404876
1489,Filtered,-11.907776934437083
1490,Unfiltered,-4.887098467078015
1490,Filtered,-11.72321389955111
1491,Unfiltered,-4.8080130403030665
1491,Filtered,-11.581788603694942
1492,Unfiltered,-4.706494198534752
1492,Filtered,-11.46251790672935
1493,Unfiltered,-4.556566104595534
1493,Filtered,-11.348929656053986
1494,Unfiltered,-4.414334948132968
1494,Filtered,-11.23700569053505
1495,Unfiltered,-4.238554195623946
1495,Filtered,-11.098032196005816
1496,Unfiltered,-4.046147000296914
1496,Filtered,-10.926295224501187
1497,Unfiltered,-3.8076842406141367
1497,Filtered,-10.743140057856145
1498,Unfiltered,-3.5415774828529667
1498,Filtered,-10.557446371835827
1499,Unfiltered,-3.3421258770069713
1499,Filtered,-10.340159535809686
1500,Unfiltered,-3.2145144810173374
1500,Filtered,-10.086951161436707
1501,Unfiltered,-3.1693441263221835
1501,Filtered,-9.815168973976347
1502,Unfiltered,-3.246836707993962
1502,Filtered,-9.492647523946449
1503,Unfiltered,-3.3836078104858753
1503,Filtered,-9.090376336062686
1504,Unfiltered,-3.521543529718773
1504,Filtered,-8.62821220620054
1505,Unfiltered,-3.6169647673569845
1505,Filtered,-8.159281237322633
1506,Unfiltered,-3.697577893239904
1506,Filtered,-7.6520814056232735
1507,Unfiltered,-3.7770028175928516
1507,Filtered,-7.070241553659077
1508,Unfiltered,-3.8448483319235827
1508,Filtered,-6.41901456249457
1509,Unfiltered,-3.924652991542599
1509,Filtered,-5.7020346370013275
1510,Unfiltered,-3.964563057541076
1510,Filtered,-5.175183525451045
1511,Unfiltered,-4.0083096483768355
1511,Filtered,-5.004437791694089
1512,Unfiltered,-4.014807841987999
1512,Filtered,-4.977891193379585
1513,Unfiltered,-3.978821854253596
1513,Filtered,-4.9517033520642
1514,Unfiltered,-3.9107453047940464
1514,Filtered,-4.914641507741446
1515,Unfiltered,-3.8553108286800164
1515,Filtered,-4.847555753690541
1516,Unfiltered,-3.836185560185797
1516,Filtered,-4.8035132833500835
1517,Unfiltered,-3.8142676827423863
1517,Filtered,-4.7527538624659265
1518,Unfiltered,-3.776924250018242
1518,Filtered,-4.6567090342992215
1519,Unfiltered,-3.710081685625111
1519,Filtered,-4.581744987329612
1520,Unfiltered,-3.6705788096164724
1520,Filtered,-4.5367040607615134
1521,Unfiltered,-3.5856533451606047
1521,Filtered,-4.46558848253023
1522,Unfiltered,-3.4584790472334834
1522,Filtered,-4.326444571878457
1523,Unfiltered,-3.3466130376500676
1523,Filtered,-4.201941857553532
1524,Unfiltered,-3.180471309232489
1524,Filtered,-4.105738259890016
1525,Unfiltered,-3.017677403367127
1525,Filtered,-4.030477421142456
1526,Unfiltered,-2.9493214509843035
1526,Filtered,-4.011558745182417
1527,Unfiltered,-2.867274613647375
1527,Filtered,-3.9935657513152156
1528,Unfiltered,-2.8103520256874077
1528,Filtered,-3.971692455897336
1529,Unfiltered,-2.7934345726801713
1529,Filtered,-3.9446080245418376
1530,Unfiltered,-2.792619676113814
1530,Filtered,-3.9176991481683228
1531,Unfiltered,-2.795744039957123
1531,Filtered,-3.899242788402736
1532,Unfiltered,-2.788414726865346
1532,Filtered,-3.871525550345721
1533,Unfiltered,-2.7349243502147083
1533,Filtered,-3.8500795803017995
1534,Unfiltered,-2.669055974758244
1534,Filtered,-3.8405169460546897
1535,Unfiltered,-2.524265636993645
1535,Filtered,-3.8252266214640915
1536,Unfiltered,-2.3563319866870653
1536,Filtered,-3.8109759616782615
1537,Unfiltered,-2.2066074472117503
1537,Filtered,-3.792343529103494
1538,Unfiltered,-2.0223111632251776
1538,Filtered,-3.7769635338055467
1539,Unfiltered,-1.9109020432296635
1539,Filtered,-3.7435029678216765
1540,Unfiltered,-1.8812492447751143
1540,Filtered,-3.7038297894325076
1541,Unfiltered,-1.9393120375548119
1541,Filtered,-3.6840783514281883
1542,Unfiltered,-2.093384770265441
1542,Filtered,-3.6437717884867284
1543,Unfiltered,-2.3272482858584524
1543,Filtered,-3.6013090562587946
1544,Unfiltered,-2.5670856603575594
1544,Filtered,-3.5636154140067857
1545,Unfiltered,-2.874382287812624
1545,Filtered,-3.53156050628587
1546,Unfiltered,-3.174644965975812
1546,Filtered,-3.4900112884761283
1547,Unfiltered,-3.488233189920754
1547,Filtered,-3.4733561185771187
1548,Unfiltered,-3.8323635959850595
1548,Filtered,-3.4733561185771187
1549,Unfiltered,-4.1493652643942305
1549,Filtered,-3.4733561185771187
1550,Unfiltered,-4.4616202632577036
1550,Filtered,-3.4733561185771187
1551,Unfiltered,-4.737391420820293
1551,Filtered,-3.4733561185771187
1552,Unfiltered,-4.959235930349353
1552,Filtered,-3.4733561185771187
1553,Unfiltered,-5.166865745382122
1553,Filtered,-3.4733561185771187
1554,Unfiltered,-5.33454055314801
1554,Filtered,-3.4733561185771187
1555,Unfiltered,-5.459556084662106
1555,Filtered,-3.4733561185771187
1556,Unfiltered,-5.646306841938973
1556,Filtered,-3.4733561185771187
1557,Unfiltered,-5.795301289148819
1557,Filtered,-3.4733561185771187
1558,Unfiltered,-5.915092532271807
1558,Filtered,-3.4733561185771187
1559,Unfiltered,-6.021696464405107
1559,Filtered,-3.5048883598197635
1560,Unfiltered,-6.108118254237276
1560,Filtered,-3.553598437439689
1561,Unfiltered,-6.155318778721732
1561,Filtered,-3.6013090562587946
1562,Unfiltered,-6.13617100244584
1562,Filtered,-3.6437717884867284
1563,Unfiltered,-6.045762866723869
1563,Filtered,-3.6840783514281883
1564,Unfiltered,-5.952941905731315
1564,Filtered,-3.7038297894325076
1565,Unfiltered,-5.866702604299787
1565,Filtered,-3.7435029678216765
1566,Unfiltered,-5.7707430191326345
1566,Filtered,-3.7769635338055467
1567,Unfiltered,-5.684953585110248
1567,Filtered,-3.795595966380314
1568,Unfiltered,-5.590646640076148
1568,Filtered,-3.795595966380314
1569,Unfiltered,-5.476413586622954
1569,Filtered,-3.795595966380314
1570,Unfiltered,-5.346928565135922
1570,Filtered,-3.795595966380314
1571,Unfiltered,-5.176101121717746
1571,Filtered,-3.795595966380314
1572,Unfiltered,-4.969741404794796
1572,Filtered,-3.795595966380314
1573,Unfiltered,-4.792902453169166
1573,Filtered,-3.795595966380314
1574,Unfiltered,-4.633736284721881
1574,Filtered,-3.795595966380314
1575,Unfiltered,-4.462303285878042
1575,Filtered,-3.795595966380314
1576,Unfiltered,-4.381935487495202
1576,Filtered,-3.795595966380314
1577,Unfiltered,-4.3096889524484645
1577,Filtered,-3.8046439230016507
1578,Unfiltered,-4.199005943446277
1578,Filtered,-3.990864430189645
1579,Unfiltered,-4.087421865857479
1579,Filtered,-4.118393565125855
1580,Unfiltered,-3.9560184026669862
1580,Filtered,-4.118393565125855
1581,Unfiltered,-3.8028905047450507
1581,Filtered,-4.118393565125855
1582,Unfiltered,-4.055512194639519
1582,Filtered,-4.118393565125855
1583,Unfiltered,-4.401310036322814
1583,Filtered,-4.174185603920254
1584,Unfiltered,-4.787439516822481
1584,Filtered,-4.254347447947371
1585,Unfiltered,-5.090641773551184
1585,Filtered,-4.345812219971833
1586,Unfiltered,-5.3993947540904035
1586,Filtered,-4.391622761909008
1587,Unfiltered,-5.72075818055103
1587,Filtered,-4.431465149790259
1588,Unfiltered,-6.042151083067784
1588,Filtered,-4.461961774567873
1589,Unfiltered,-6.387858213360889
1589,Filtered,-4.548019785299961
1590,Unfiltered,-6.727866580659354
1590,Filtered,-4.685563852771087
1591,Unfiltered,-7.088135459852179
1591,Filtered,-4.762415468821387
1592,Unfiltered,-7.428493430674809
1592,Filtered,-4.790170984995823
1593,Unfiltered,-7.753775265326052
1593,Filtered,-4.876069191759259
