frame,type,psi
1373,Unfiltered,-4.662114417387734
1373,Filtered,-7.6324569639453665
1374,Unfiltered,-4.8085417635039
1374,Filtered,-7.6324569639453665
1375,Unfiltered,-5.0467728498546585
1375,Filtered,-7.6324569639453665
1376,Unfiltered,-5.28340533091135
1376,Filtered,-7.6324569639453665
1377,Unfiltered,-5.506654804488566
1377,Filtered,-7.6324569639453665
1378,Unfiltered,-5.74006185880339
1378,Filtered,-7.6324569639453665
1379,Unfiltered,-5.880758605823239
1379,Filtered,-7.296069213851002
1380,Unfiltered,-5.949156898391848
1380,Filtered,-6.783327546409918
1381,Unfiltered,-5.955883331599242
1381,Filtered,-6.3174283333577925
1382,Unfiltered,-5.851658570121536
1382,Filtered,-6.027660264660069
1383,Unfiltered,-5.707532814023821
1383,Filtered,-5.952520114995545
1384,Unfiltered,-5.6495630262177166
1384,Filtered,-5.918313715781711
1385,Unfiltered,-5.555433084824379
1385,Filtered,-5.884114569497406
1386,Unfiltered,-5.519625590623562
1386,Filtered,-5.878119817980076
1387,Unfiltered,-5.5746448958305095
1387,Filtered,-5.864865524555524
1388,Unfiltered,-5.585709213440364
1388,Filtered,-5.8529542945478354
1389,Unfiltered,-5.546066083333692
1389,Filtered,-5.845228150675206
1390,Unfiltered,-5.476433014871269
1390,Filtered,-5.806522482263963
1391,Unfiltered,-5.321802035502763
1391,Filtered,-5.773078381761275
1392,Unfiltered,-5.109605929072504
1392,Filtered,-5.755985694513445
1393,Unfiltered,-4.888902515843775
1393,Filtered,-5.739141110235323
1394,Unfiltered,-4.642363803945226
1394,Filtered,-5.722876587845539
1395,Unfiltered,-4.393891206603936
1395,Filtered,-5.686125144688715
1396,Unfiltered,-4.156644888331304
1396,Filtered,-5.6571402507856625
1397,Unfiltered,-3.9431403826283713
1397,Filtered,-5.61763611982904
1398,Unfiltered,-3.7660911146663594
1398,Filtered,-5.580177054635437
1399,Unfiltered,-3.6005693210076117
1399,Filtered,-5.565038990327444
1400,Unfiltered,-3.4640016204123896
1400,Filtered,-5.553450964513466
1401,Unfiltered,-3.3163102588855153
1401,Filtered,-5.549741060490078
1402,Unfiltered,-3.201067913244813
1402,Filtered,-5.547039680055647
1403,Unfiltered,-2.9991721084423624
1403,Filtered,-5.532845836978627
1404,Unfiltered,-2.8658823122924773
1404,Filtered,-5.513140197556064
1405,Unfiltered,-2.739869007100662
1405,Filtered,-5.491543909679917
1406,Unfiltered,-2.5359296689083166
1406,Filtered,-5.444953737832547
1407,Unfiltered,-2.3599236742186775
1407,Filtered,-5.401407525912019
1408,Unfiltered,-2.2552441888793737
1408,Filtered,-5.3753912654557485
1409,Unfiltered,-2.078441292817935
1409,Filtered,-5.341621987692024
1410,Unfiltered,-2.025838574040492
1410,Filtered,-5.302603683207057
1411,Unfiltered,-1.9620381531498623
1411,Filtered,-5.2786730143654825
1412,Unfiltered,-1.8072724380604868
1412,Filtered,-5.19177331344606
1413,Unfiltered,-1.547128187337286
1413,Filtered,-5.085248401719241
1414,Unfiltered,-1.3680309736909564
1414,Filtered,-5.053831862110318
1415,Unfiltered,-1.2532803462083635
1415,Filtered,-4.967837682849217
1416,Unfiltered,-1.1453183625144376
1416,Filtered,-4.8570513110320395
1417,Unfiltered,-1.213653655873756
1417,Filtered,-4.816870934862102
1418,Unfiltered,-1.2596989882545486
1418,Filtered,-4.735328090445817
1419,Unfiltered,-1.406117532277527
1419,Filtered,-4.65223911066648
1420,Unfiltered,-1.5933092323930467
1420,Filtered,-4.638878979717001
1421,Unfiltered,-1.9357249914809032
1421,Filtered,-4.600492773343108
1422,Unfiltered,-2.1862829019414036
1422,Filtered,-4.513852117284923
1423,Unfiltered,-2.372347936082196
1423,Filtered,-4.457540371445768
1424,Unfiltered,-2.4675693102845955
1424,Filtered,-4.423429553061533
1425,Unfiltered,-2.53625557652461
1425,Filtered,-4.27526804746762
1426,Unfiltered,-2.477231287201292
1426,Filtered,-4.0498926354798375
1427,Unfiltered,-2.4683159716825642
1427,Filtered,-3.8546157486473653
1428,Unfiltered,-2.4848507747973194
1428,Filtered,-3.6833302178369856
1429,Unfiltered,-2.7310179766506977
1429,Filtered,-3.5322854707100007
1430,Unfiltered,-3.086687573661006
1430,Filtered,-3.3901559396489525
1431,Unfiltered,-3.416792025532306
1431,Filtered,-3.3665511422089107
1432,Unfiltered,-3.702268275848496
1432,Filtered,-3.3665511422089107
1433,Unfiltered,-3.9715197607020443
1433,Filtered,-3.3665511422089107
1434,Unfiltered,-4.198538088278003
1434,Filtered,-3.3665511422089107
1435,Unfiltered,-4.418786457195807
1435,Filtered,-3.3665511422089107
1436,Unfiltered,-4.653272360370568
1436,Filtered,-3.3665511422089107
1437,Unfiltered,-4.862423106234758
1437,Filtered,-3.3665511422089107
1438,Unfiltered,-5.007252998705798
1438,Filtered,-3.3665511422089107
1439,Unfiltered,-5.022326975773385
1439,Filtered,-3.3665511422089107
1440,Unfiltered,-4.923345538677985
1440,Filtered,-3.3665511422089107
1441,Unfiltered,-4.812109124226723
1441,Filtered,-3.3665511422089107
1442,Unfiltered,-4.602587617325966
1442,Filtered,-3.3665511422089107
1443,Unfiltered,-4.390336895667776
1443,Filtered,-3.3665511422089107
1444,Unfiltered,-4.190125280945246
1444,Filtered,-3.3665511422089107
1445,Unfiltered,-3.9951913654299105
1445,Filtered,-3.3665511422089107
1446,Unfiltered,-3.7662627426288537
1446,Filtered,-3.3665511422089107
1447,Unfiltered,-4.089465919495222
1447,Filtered,-3.3665511422089107
1448,Unfiltered,-4.457674389147854
1448,Filtered,-3.3665511422089107
1449,Unfiltered,-4.84306387283651
1449,Filtered,-3.3665511422089107
1450,Unfiltered,-5.12084869067629
1450,Filtered,-3.3665511422089107
1451,Unfiltered,-5.472140202346861
1451,Filtered,-3.3665511422089107
1452,Unfiltered,-5.891220715734342
1452,Filtered,-3.3665511422089107
1453,Unfiltered,-6.413852889566822
1453,Filtered,-3.3665511422089107
1454,Unfiltered,-6.886856139391366
1454,Filtered,-3.3665511422089107
1455,Unfiltered,-7.389722590430143
1455,Filtered,-3.3665511422089107
1456,Unfiltered,-7.7895838357130565
1456,Filtered,-3.3665511422089107
1457,Unfiltered,-8.165657524654456
1457,Filtered,-3.3665511422089107
1458,Unfiltered,-8.541450822350697
1458,Filtered,-3.3665511422089107
1459,Unfiltered,-8.779227278851543
1459,Filtered,-3.3665511422089107
1460,Unfiltered,-9.057504990508885
1460,Filtered,-3.3665511422089107
1461,Unfiltered,-9.381657087918498
1461,Filtered,-3.559530150690401
1462,Unfiltered,-9.622558130697751
1462,Filtered,-3.734265509238675
1463,Unfiltered,-9.84651975517718
1463,Filtered,-3.868891251665449
1464,Unfiltered,-10.167210181999746
1464,Filtered,-3.9833555630659774
1465,Unfiltered,-10.504996104443066
1465,Filtered,-4.042328642462566
1466,Unfiltered,-10.838853113380456
1466,Filtered,-4.139795600220234
1467,Unfiltered,-11.121912313102985
1467,Filtered,-4.194331684611624
1468,Unfiltered,-11.407973618562298
1468,Filtered,-4.294437491972889
1469,Unfiltered,-11.681343991462146
1469,Filtered,-4.404561676431792
1470,Unfiltered,-11.916794289302636
1470,Filtered,-4.438230423171831
1471,Unfiltered,-12.15370336243172
1471,Filtered,-4.53013100323691
1472,Unfiltered,-12.323246048256213
1472,Filtered,-4.627929988848267
1473,Unfiltered,-12.576109305816562
1473,Filtered,-4.7326907422986455
1474,Unfiltered,-12.747023301843907
1474,Filtered,-4.827586498531616
1475,Unfiltered,-12.938608013459337
1475,Filtered,-4.852743489535634
1476,Unfiltered,-13.1844929803455
1476,Filtered,-4.892884322456371
1477,Unfiltered,-13.413010683891894
1477,Filtered,-4.965299268691892
1478,Unfiltered,-13.536812946849906
1478,Filtered,-5.014789987239592
1479,Unfiltered,-13.609031250249195
1479,Filtered,-5.071587833224838
1480,Unfiltered,-13.60942583198442
1480,Filtered,-5.296494446511575
1481,Unfiltered,-13.51610963116292
1481,Filtered,-5.681680459040601
1482,Unfiltered,-13.380222209909945
1482,Filtered,-6.152536802650582
1483,Unfiltered,-13.339546540133192
1483,Filtered,-6.650354514479094
1484,Unfiltered,-13.223278649594508
1484,Filtered,-7.138289364910754
1485,Unfiltered,-13.103911148539506
1485,Filtered,-7.5896532130716
1486,Unfiltered,-12.914564810846226
1486,Filtered,-7.977620680183756
1487,Unfiltered,-12.796269571374207
1487,Filtered,-8.353554173502577
1488,Unfiltered,-12.583824683195509
1488,Filtered,-8.66033905060112
1489,Unfiltered,-12.425266720554468
1489,Filtered,-8.918366134680214
1490,Unfiltered,-12.204170105816264
1490,Filtered,-9.219581039213692
1491,Unfiltered,-11.990001517804139
1491,Filtered,-9.502107609308124
1492,Unfiltered,-11.700977917117012
1492,Filtered,-9.734538942937466
1493,Unfiltered,-11.424373747550852
1493,Filtered,-10.006864968588463
1494,Unfiltered,-11.231988510105197
1494,Filtered,-10.336103143221406
1495,Unfiltered,-11.027998234372635
1495,Filtered,-10.67192460891176
1496,Unfiltered,-10.811288864216603
1496,Filtered,-10.82507098879853
1497,Unfiltered,-10.546107163933485
1497,Filtered,-10.82507098879853
1498,Unfiltered,-10.260540375462853
1498,Filtered,-10.82507098879853
1499,Unfiltered,-9.914820981524812
1499,Filtered,-10.82507098879853
1500,Unfiltered,-9.537138950094999
1500,Filtered,-10.82507098879853
1501,Unfiltered,-9.586318997589224
1501,Filtered,-10.82507098879853
1502,Unfiltered,-9.866785444650525
1502,Filtered,-10.82507098879853
1503,Unfiltered,-10.097071205032755
1503,Filtered,-10.82507098879853
1504,Unfiltered,-10.360671391937728
1504,Filtered,-10.82507098879853
1505,Unfiltered,-10.577803210356635
1505,Filtered,-10.82507098879853
1506,Unfiltered,-10.771357049958205
1506,Filtered,-10.82507098879853
1507,Unfiltered,-10.999632118912302
1507,Filtered,-10.919242616146379
1508,Unfiltered,-11.2482978261176
1508,Filtered,-11.013815176642469
1509,Unfiltered,-11.415948035981238
1509,Filtered,-11.07495527373781
1510,Unfiltered,-11.663818834553329
1510,Filtered,-11.176950411604091
1511,Unfiltered,-11.769281244599043
1511,Filtered,-11.240143168111398
1512,Unfiltered,-11.885194225220488
1512,Filtered,-11.32813572233995
1513,Unfiltered,-12.04820672683866
1513,Filtered,-11.411960827271768
1514,Unfiltered,-12.15517291206972
1514,Filtered,-11.420160891766045
1515,Unfiltered,-12.201970324038463
1515,Filtered,-11.54409629105209
1516,Unfiltered,-12.266750648833924
1516,Filtered,-11.672581413007737
1517,Unfiltered,-12.285656224113566
1517,Filtered,-11.691160954289579
1518,Unfiltered,-12.300495055540416
1518,Filtered,-11.735129580858027
1519,Unfiltered,-12.343694528078792
1519,Filtered,-11.827237734909765
1520,Unfiltered,-12.501987164098477
1520,Filtered,-11.900994257261562
1521,Unfiltered,-12.780965836954785
1521,Filtered,-11.953397903553387
1522,Unfiltered,-13.242995170441265
1522,Filtered,-12.0191041223214
1523,Unfiltered,-13.884188316526
1523,Filtered,-12.10095504463519
1524,Unfiltered,-14.560283068135103
1524,Filtered,-12.15443813725072
1525,Unfiltered,-15.270654829613434
1525,Filtered,-12.178571618054091
1526,Unfiltered,-16.121806544890273
1526,Filtered,-12.203070214927363
1527,Unfiltered,-17.016915372891404
1527,Filtered,-12.235460377325094
1528,Unfiltered,-17.844534093399847
1528,Filtered,-12.276203436473745
1529,Unfiltered,-18.616649495018017
1529,Filtered,-12.293075639826991
1530,Unfiltered,-19.294339089181186
1530,Filtered,-12.311870551898314
1531,Unfiltered,-19.88729383603707
1531,Filtered,-12.333470288167502
1532,Unfiltered,-20.466438978847883
1532,Filtered,-12.38448062431663
1533,Unfiltered,-20.990346815632293
1533,Filtered,-12.38448062431663
1534,Unfiltered,-21.453034222166536
1534,Filtered,-12.38448062431663
1535,Unfiltered,-21.89109332966605
1535,Filtered,-12.38448062431663
1536,Unfiltered,-22.252806311433677
1536,Filtered,-12.38448062431663
1537,Unfiltered,-22.533723132430975
1537,Filtered,-12.38448062431663
1538,Unfiltered,-22.863865033378275
1538,Filtered,-12.38448062431663
1539,Unfiltered,-23.114220440217856
1539,Filtered,-12.38448062431663
1540,Unfiltered,-23.31894791735654
1540,Filtered,-12.38448062431663
1541,Unfiltered,-23.526350754670073
1541,Filtered,-12.38448062431663
1542,Unfiltered,-23.64999095554083
1542,Filtered,-12.38448062431663
1543,Unfiltered,-23.72903287560723
1543,Filtered,-12.38448062431663
1544,Unfiltered,-23.788902009084847
1544,Filtered,-12.38448062431663
1545,Unfiltered,-23.836159797320068
1545,Filtered,-12.38448062431663
1546,Unfiltered,-23.811765906835234
1546,Filtered,-12.38448062431663
1547,Unfiltered,-23.728885295520918
1547,Filtered,-12.38448062431663
1548,Unfiltered,-23.610341979830437
1548,Filtered,-12.38448062431663
1549,Unfiltered,-23.451599372769216
1549,Filtered,-12.422840846088635
1550,Unfiltered,-23.28108460859967
1550,Filtered,-12.64147650052663
1551,Unfiltered,-23.098498689078802
1551,Filtered,-13.011980503698025
1552,Unfiltered,-22.915469892882612
1552,Filtered,-13.563591743483633
1553,Unfiltered,-22.737931434964956
1553,Filtered,-14.222235692330552
1554,Unfiltered,-22.560060956344557
1554,Filtered,-14.915468948874269
1555,Unfiltered,-22.389398320560957
1555,Filtered,-15.696230687251854
1556,Unfiltered,-22.17744255344514
1556,Filtered,-16.56936095889084
1557,Unfiltered,-21.97221983090835
1557,Filtered,-17.430724733145624
1558,Unfiltered,-21.74025636432689
1558,Filtered,-18.230591794208934
1559,Unfiltered,-21.56981618597575
1559,Filtered,-18.9554942920996
1560,Unfiltered,-21.383067247947206
1560,Filtered,-19.590816462609126
1561,Unfiltered,-21.19193087235844
1561,Filtered,-20.176866407442475
1562,Unfiltered,-21.08570931975212
1562,Filtered,-20.728392897240088
1563,Unfiltered,-21.006151809857958
1563,Filtered,-20.998249312745124
1564,Unfiltered,-20.98312384664589
1564,Filtered,-20.998249312745124
1565,Unfiltered,-20.923752545100307
1565,Filtered,-20.998249312745124
1566,Unfiltered,-20.807451134007703
1566,Filtered,-20.998249312745124
1567,Unfiltered,-20.70485681470164
1567,Filtered,-20.998249312745124
1568,Unfiltered,-20.56945930080033
1568,Filtered,-20.998249312745124
1569,Unfiltered,-20.380103395594645
1569,Filtered,-20.998249312745124
1570,Unfiltered,-20.284488261781128
1570,Filtered,-20.998249312745124
1571,Unfiltered,-20.184666067859013
1571,Filtered,-20.998249312745124
1572,Unfiltered,-20.05952624598035
1572,Filtered,-20.998249312745124
1573,Unfiltered,-19.913346686569206
1573,Filtered,-20.998249312745124
1574,Unfiltered,-19.79388460563726
1574,Filtered,-20.998249312745124
1575,Unfiltered,-19.597721908624944
1575,Filtered,-20.998249312745124
1576,Unfiltered,-19.551503684212996
1576,Filtered,-20.998249312745124
1577,Unfiltered,-19.42238261819014
1577,Filtered,-20.998249312745124
1578,Unfiltered,-19.171169367037415
1578,Filtered,-20.998249312745124
1579,Unfiltered,-19.003397525381693
1579,Filtered,-20.998249312745124
1580,Unfiltered,-18.763881712643595
1580,Filtered,-20.998249312745124
1581,Unfiltered,-18.38897801033702
1581,Filtered,-20.998249312745124
1582,Unfiltered,-18.03299321660386
1582,Filtered,-20.998249312745124
1583,Unfiltered,-17.62300715072366
1583,Filtered,-20.998249312745124
1584,Unfiltered,-17.1806044448399
1584,Filtered,-20.998249312745124
1585,Unfiltered,-16.80182322014622
1585,Filtered,-20.998249312745124
1586,Unfiltered,-16.43480755330045
1586,Filtered,-20.998249312745124
1587,Unfiltered,-16.107418798271656
1587,Filtered,-20.998249312745124
1588,Unfiltered,-15.762556349810133
1588,Filtered,-20.998249312745124
1589,Unfiltered,-15.547694680989743
1589,Filtered,-20.998249312745124
1590,Unfiltered,-15.333025573309436
1590,Filtered,-20.998249312745124
1591,Unfiltered,-15.109455512383303
1591,Filtered,-20.998249312745124
1592,Unfiltered,-14.889649635665462
1592,Filtered,-20.998249312745124
1593,Unfiltered,-14.695303782932035
1593,Filtered,-20.994637828251925
1594,Unfiltered,-14.514051555408717
1594,Filtered,-20.953438195873098
1595,Unfiltered,-14.317466874822063
1595,Filtered,-20.865601839554003
1596,Unfiltered,-14.132069224934527
1596,Filtered,-20.75615397435467
1597,Unfiltered,-13.929106938150442
1597,Filtered,-20.637158057750984
1598,Unfiltered,-13.710838868474909
1598,Filtered,-20.47478134819749
1599,Unfiltered,-13.503449456893678
1599,Filtered,-20.332295828687887
1600,Unfiltered,-13.297920824426209
1600,Filtered,-20.23457716482007
1601,Unfiltered,-13.081531001894787
1601,Filtered,-20.12209615691968
1602,Unfiltered,-12.884698579486926
1602,Filtered,-19.986436466274778
1603,Unfiltered,-12.710249212649018
1603,Filtered,-19.853615646103233
1604,Unfiltered,-12.545734657379786
1604,Filtered,-19.695803257131104
1605,Unfiltered,-12.376972960359211
1605,Filtered,-19.57461279641897
1606,Unfiltered,-12.173807103579524
1606,Filtered,-19.48694315120157
1607,Unfiltered,-11.958633080390861
1607,Filtered,-19.296775992613778
1608,Unfiltered,-11.779212612349577
1608,Filtered,-19.087283446209554
1609,Unfiltered,-11.60277992556491
1609,Filtered,-18.883639619012644
1610,Unfiltered,-11.43966434822509
1610,Filtered,-18.576429861490308
1611,Unfiltered,-11.27305774362923
1611,Filtered,-18.21098561347044
1612,Unfiltered,-11.066985588544739
1612,Filtered,-17.82800018366376
1613,Unfiltered,-10.897018128747728
1613,Filtered,-17.40180579778178
1614,Unfiltered,-10.658573519470643
1614,Filtered,-16.99121383249306
1615,Unfiltered,-10.395694359559293
1615,Filtered,-16.61831538672333
1616,Unfiltered,-10.139912725951785
1616,Filtered,-16.271113175786052
1617,Unfiltered,-9.794250887026916
1617,Filtered,-15.934987574040894
1618,Unfiltered,-9.48053479163286
1618,Filtered,-15.655125515399938
1619,Unfiltered,-9.10353448120755
1619,Filtered,-15.440360127149589
1620,Unfiltered,-8.73711540514418
1620,Filtered,-15.22124054284637
1621,Unfiltered,-8.283039597850244
1621,Filtered,-14.999552574024381
1622,Unfiltered,-7.804577191605812
1622,Filtered,-14.792476709298748
1623,Unfiltered,-7.4075377407415495
1623,Filtered,-14.604677669170375
1624,Unfiltered,-6.943918810914138
1624,Filtered,-14.41575921511539
1625,Unfiltered,-6.467481617654446
1625,Filtered,-14.224768049878296
1626,Unfiltered,-5.96485341577873
1626,Filtered,-14.030588081542485
1627,Unfiltered,-6.099266044472785
1627,Filtered,-13.819972903312674
1628,Unfiltered,-6.3032147042254465
1628,Filtered,-13.607144162684293
1629,Unfiltered,-6.478909547464767
1629,Filtered,-13.400685140659943
1630,Unfiltered,-6.666140302741713
1630,Filtered,-13.189725913160498
1631,Unfiltered,-6.7961286044603
1631,Filtered,-12.983114790690856
1632,Unfiltered,-6.873489495470949
1632,Filtered,-12.797473896067972
1633,Unfiltered,-6.921400014241154
1633,Filtered,-12.627991935014402
1634,Unfiltered,-6.89412114766613
1634,Filtered,-12.461353808869498
1635,Unfiltered,-6.848484555727591
1635,Filtered,-12.275390031969367
1636,Unfiltered,-6.789665079777389
1636,Filtered,-12.066220091985192
1637,Unfiltered,-6.651255550927587
1637,Filtered,-11.868922846370218
1638,Unfiltered,-6.464163281917795
1638,Filtered,-11.690996268957242
1639,Unfiltered,-6.2105922165878304
1639,Filtered,-11.521222136895
1640,Unfiltered,-5.949906523275406
1640,Filtered,-11.35636104592716
1641,Unfiltered,-5.96504643274773
1641,Filtered,-11.170021666086985
1642,Unfiltered,-6.172245043697188
1642,Filtered,-10.982001858646234
1643,Unfiltered,-6.298342597957827
